Timestamp, Desired Position, Servo Current, Servo Voltage, Servo Potentiometer, Encoder, Force
2.00, 0.33, 1474.80, 4.59, 1.73, 137.40, 21600.23
12.00, 0.33, 1475.30, 4.59, 1.73, 137.40, 21579.33
24.00, 0.33, 1473.60, 4.59, 1.73, 137.40, 21567.60
36.00, 0.33, 1473.40, 4.59, 1.74, 137.40, 21565.97
48.00, 0.33, 1473.30, 4.58, 1.74, 137.40, 21557.38
60.00, 0.33, 1160.00, 4.58, 1.74, 137.40, 21531.94
72.00, 0.33, 175.80, 6.05, 1.69, 137.40, 21517.65
84.00, 0.33, 578.10, 5.55, 1.63, 135.60, 20431.94
96.00, 0.33, 301.50, 5.78, 1.51, 132.45, 15042.28
108.00, 0.33, 123.00, 5.96, 1.39, 127.50, 7622.07
120.00, 0.33, 67.80, 6.17, 1.29, 117.90, 1889.20
132.00, 0.33, 31.80, 6.03, 1.20, 107.10, 79.56
144.00, 0.33, 90.70, 5.85, 1.16, 99.75, 21.25
156.00, 0.33, 13.50, 6.07, 1.15, 95.85, 57.03
168.00, 0.33, 5.10, 6.08, 1.15, 95.25, 63.07
180.00, 0.33, 15.30, 6.07, 1.15, 94.95, -7.32
193.00, 0.33, 8.80, 6.03, 1.14, 94.80, -2.32
205.00, 0.33, 7.40, 6.02, 1.15, 94.95, -1.51
217.00, 0.33, 6.80, 6.05, 1.15, 94.95, -24.97
229.00, 0.33, 4.90, 6.09, 1.15, 94.95, -17.42
241.00, 0.33, 4.90, 6.08, 1.15, 94.95, -13.24
253.00, 0.33, 12.50, 6.05, 1.15, 94.95, -17.31
265.00, 0.33, 10.70, 6.07, 1.15, 94.95, -9.18
277.00, 0.33, 10.30, 6.08, 1.14, 94.95, 0.23
289.00, 0.33, 10.40, 6.02, 1.15, 94.95, 3.25
301.00, 0.33, 10.40, 5.97, 1.15, 94.95, 3.48
313.00, 0.33, 12.20, 6.04, 1.15, 94.95, -0.23
325.00, 0.33, 5.10, 6.07, 1.14, 94.95, -4.99
337.00, 0.33, 4.90, 6.07, 1.15, 94.95, 6.27
349.00, 0.33, 10.50, 6.04, 1.15, 94.95, -8.25
361.00, 0.33, 10.60, 6.03, 1.15, 94.95, -8.59
373.00, 0.33, 10.30, 6.09, 1.15, 94.95, -1.05
385.00, 0.33, 10.50, 6.06, 1.14, 94.95, -1.74
397.00, 0.33, 10.20, 6.08, 1.14, 94.95, 5.81
409.00, 0.33, 10.40, 5.99, 1.14, 94.95, 4.41
421.00, 0.33, 13.70, 6.05, 1.14, 94.95, -1.16
433.00, 0.33, 4.80, 6.08, 1.15, 94.95, -4.99
445.00, 0.33, 4.70, 6.09, 1.15, 94.95, 5.23
457.00, 0.33, 4.90, 6.06, 1.15, 94.95, -9.18
469.00, 0.33, 4.90, 6.08, 1.14, 94.95, -10.10
481.00, 0.33, 4.70, 6.09, 1.13, 94.95, 11.38
493.00, 0.33, 4.70, 6.12, 1.15, 94.95, 5.57
506.00, 0.33, 4.90, 6.07, 1.15, 95.10, -4.65
518.00, 0.33, 4.70, 6.08, 1.15, 95.10, 5.46
530.00, 0.33, 4.80, 6.08, 1.15, 95.10, 7.08
542.00, 0.33, 4.70, 6.09, 1.14, 95.10, 0.58
554.00, 0.33, 4.80, 6.09, 1.15, 95.10, 6.62
566.00, 0.33, 4.60, 6.07, 1.15, 95.10, -1.05
578.00, 0.33, 4.80, 6.07, 1.14, 95.10, -3.60
590.00, 0.33, 4.90, 6.08, 1.15, 95.10, -7.32
