Timestamp, Desired Position, Servo Current, Servo Voltage, Servo Potentiometer, Encoder, Force
2.00, 0.00, 1383.60, 4.70, 1.73, 137.40, 21727.29
12.00, 0.00, 1383.80, 4.71, 1.74, 137.40, 21729.15
24.00, 0.00, 1382.90, 4.73, 1.73, 137.40, 21711.38
36.00, 0.00, 289.10, 6.05, 1.72, 137.40, 21703.37
48.00, 0.00, 42.60, 6.05, 1.67, 137.10, 21604.53
60.00, 0.00, 442.70, 5.67, 1.60, 134.70, 19260.74
72.00, 0.00, 248.80, 5.85, 1.49, 131.25, 12745.41
84.00, 0.00, 188.80, 5.87, 1.35, 126.00, 5689.20
96.00, 0.00, 149.60, 5.93, 1.23, 114.30, 980.02
109.00, 0.00, 134.60, 5.95, 1.11, 101.70, 33.80
121.00, 0.00, 160.20, 5.96, 1.00, 89.40, 46.81
133.00, 0.00, 562.20, 5.59, 0.90, 80.70, 932.29
145.00, 0.00, 1103.10, 4.97, 0.88, 76.95, 5931.13
157.00, 0.00, 1554.90, 4.56, 0.87, 75.15, 14981.07
169.00, 0.00, 1553.40, 4.57, 0.87, 74.85, 20102.67
181.00, 0.00, 1552.90, 4.57, 0.86, 75.00, 21656.56
193.00, 0.00, 1551.90, 4.52, 0.88, 75.00, 22308.02
205.00, 0.00, 1549.40, 4.54, 0.86, 75.00, 21652.38
217.00, 0.00, 1549.60, 4.58, 0.87, 75.00, 21087.57
229.00, 0.00, 1548.40, 4.57, 0.86, 75.00, 21376.54
241.00, 0.00, 1546.80, 4.58, 0.88, 75.00, 21712.78
253.00, 0.00, 1546.40, 4.56, 0.87, 75.00, 21525.09
265.00, 0.00, 1546.40, 4.55, 0.87, 75.00, 21383.51
277.00, 0.00, 1545.00, 4.55, 0.87, 75.15, 21452.38
289.00, 0.00, 1544.30, 4.57, 0.87, 75.15, 21352.15
301.00, 0.00, 1543.20, 4.56, 0.87, 75.15, 21158.65
313.00, 0.00, 1541.50, 4.58, 0.88, 75.15, 21239.03
325.00, 0.00, 1541.00, 4.58, 0.88, 75.15, 21411.27
337.00, 0.00, 1539.90, 4.58, 0.87, 75.15, 21294.43
349.00, 0.00, 1538.20, 4.55, 0.88, 75.15, 21131.82
361.00, 0.00, 1537.90, 4.57, 0.87, 75.15, 21185.95
373.00, 0.00, 1536.70, 4.55, 0.87, 75.15, 21262.37
385.00, 0.00, 1535.30, 4.56, 0.88, 75.15, 21210.45
397.00, 0.00, 1534.20, 4.57, 0.87, 75.15, 21171.66
409.00, 0.00, 1533.90, 4.54, 0.87, 75.15, 21180.14
421.00, 0.00, 1532.20, 4.57, 0.87, 75.15, 21148.78
434.00, 0.00, 1532.50, 4.59, 0.88, 75.15, 21127.53
446.00, 0.00, 1531.30, 4.58, 0.87, 75.15, 21118.93
458.00, 0.00, 1529.90, 4.54, 0.87, 75.15, 21143.90
470.00, 0.00, 1529.40, 4.55, 0.88, 75.15, 21120.44
482.00, 0.00, 1529.10, 4.60, 0.88, 75.15, 21072.59
494.00, 0.00, 1527.50, 4.56, 0.87, 75.15, 21088.04
506.00, 0.00, 1527.70, 4.55, 0.87, 75.15, 21103.02
518.00, 0.00, 1526.60, 4.57, 0.88, 75.15, 21071.43
530.00, 0.00, 1525.30, 4.56, 0.87, 75.15, 21034.73
542.00, 0.00, 1525.00, 4.59, 0.87, 75.15, 21042.28
554.00, 0.00, 1524.90, 4.56, 0.87, 75.15, 21031.94
566.00, 0.00, 1523.20, 4.57, 0.87, 75.15, 21025.44
578.00, 0.00, 1522.30, 4.56, 0.88, 75.15, 21030.55
590.00, 0.00, 1522.70, 4.56, 0.87, 75.15, 21033.45
