Timestamp, Desired Position, Servo Current, Servo Voltage, Servo Potentiometer, Encoder, Force
2.00, 1.00, 18.00, 6.08, 1.15, 95.85, -11.96
6.00, 1.00, 17.80, 5.97, 1.16, 95.85, -9.64
18.00, 1.00, 18.10, 6.07, 1.15, 95.85, -26.36
30.00, 1.00, 848.10, 5.19, 1.17, 95.85, -22.53
42.00, 1.00, 519.10, 5.54, 1.24, 96.75, 10.57
54.00, 1.00, 329.30, 5.69, 1.33, 104.40, 39.95
66.00, 1.00, 230.20, 5.85, 1.45, 114.60, 18.00
78.00, 1.00, 305.20, 5.75, 1.59, 125.70, 106.04
90.00, 1.00, 758.10, 5.30, 1.70, 131.85, 2021.14
102.00, 1.00, 1288.30, 4.72, 1.72, 135.75, 8945.53
114.00, 1.00, 1293.40, 4.71, 1.74, 137.70, 17170.15
126.00, 1.00, 1291.40, 4.70, 1.73, 137.40, 20902.67
138.00, 1.00, 1290.50, 4.72, 1.74, 137.40, 22339.72
150.00, 1.00, 1288.70, 4.66, 1.73, 137.55, 22368.06
162.00, 1.00, 1285.50, 4.70, 1.73, 137.40, 21179.68
175.00, 1.00, 1296.30, 4.70, 1.73, 137.25, 21601.63
187.00, 1.00, 1297.20, 4.71, 1.73, 137.40, 22412.08
199.00, 1.00, 1297.50, 4.73, 1.73, 137.40, 21973.52
211.00, 1.00, 1297.50, 4.72, 1.73, 137.25, 22050.87
223.00, 1.00, 1297.20, 4.71, 1.73, 137.40, 22307.09
235.00, 1.00, 1297.40, 4.77, 1.73, 137.40, 21877.70
247.00, 1.00, 1295.80, 4.73, 1.73, 137.25, 21963.18
259.00, 1.00, 1295.60, 4.72, 1.73, 137.40, 21959.35
271.00, 1.00, 1295.60, 4.73, 1.73, 137.40, 21354.71
283.00, 1.00, 1294.10, 4.75, 1.73, 137.25, 21513.24
295.00, 1.00, 1293.50, 4.75, 1.72, 137.25, 22009.64
307.00, 1.00, 1293.40, 4.77, 1.73, 137.25, 21899.30
319.00, 1.00, 1292.40, 4.77, 1.73, 137.25, 21813.47
331.00, 1.00, 1291.20, 4.76, 1.74, 137.25, 21720.56
343.00, 1.00, 1291.60, 4.76, 1.72, 137.25, 21567.95
355.00, 1.00, 1291.10, 4.77, 1.72, 137.25, 21618.12
367.00, 1.00, 1290.00, 4.72, 1.73, 137.25, 21764.81
379.00, 1.00, 1290.10, 4.75, 1.72, 137.25, 21750.76
391.00, 1.00, 1289.60, 4.79, 1.73, 137.25, 21602.44
403.00, 1.00, 1288.60, 4.74, 1.72, 137.25, 21596.52
415.00, 1.00, 1288.10, 4.79, 1.72, 137.25, 21676.42
427.00, 1.00, 1287.80, 4.73, 1.72, 137.25, 21664.46
439.00, 1.00, 1287.60, 4.75, 1.73, 137.25, 21612.43
451.00, 1.00, 1285.70, 4.74, 1.73, 137.25, 21629.85
463.00, 1.00, 1285.90, 4.74, 1.74, 137.25, 21662.49
475.00, 1.00, 1286.10, 4.76, 1.73, 137.25, 21621.37
488.00, 1.00, 1283.90, 4.77, 1.73, 137.25, 21585.13
500.00, 1.00, 1284.00, 4.76, 1.73, 137.25, 21604.76
512.00, 1.00, 1284.70, 4.80, 1.73, 137.25, 21615.68
524.00, 1.00, 1282.70, 4.73, 1.72, 137.25, 21593.96
536.00, 1.00, 1283.10, 4.75, 1.73, 137.25, 21579.10
548.00, 1.00, 1283.40, 4.74, 1.73, 137.25, 21583.97
560.00, 1.00, 1282.20, 4.75, 1.73, 137.25, 21587.69
572.00, 1.00, 1280.80, 4.78, 1.73, 137.25, 21564.93
584.00, 1.00, 1280.70, 4.78, 1.73, 137.25, 21543.55
