Timestamp, Desired Position, Servo Current, Servo Voltage, Servo Potentiometer, Encoder, Force
2.00, 0.00, 1504.50, 5.49, 2.26, 183.15, 18464.11
13.00, 0.00, 398.60, 7.00, 2.22, 183.15, 18463.76
25.00, 0.00, 486.80, 5.53, 2.21, 183.00, 18440.77
37.00, 0.00, 659.00, 6.28, 2.20, 181.95, 17591.75
49.00, 0.00, 338.10, 6.60, 2.08, 180.45, 14076.08
61.00, 0.00, 228.80, 6.68, 1.94, 177.75, 7469.34
73.00, 0.00, 185.80, 6.75, 1.78, 163.95, 1202.79
85.00, 0.00, 135.90, 6.77, 1.63, 150.30, -341.70
97.00, 0.00, 126.30, 6.79, 1.44, 135.90, -415.33
110.00, 0.00, 120.80, 6.78, 1.28, 120.45, -428.46
122.00, 0.00, 121.30, 6.83, 1.13, 105.45, -308.48
134.00, 0.00, 405.90, 6.54, 1.03, 92.10, -246.92
146.00, 0.00, 362.90, 6.53, 0.89, 84.15, 389.20
158.00, 0.00, 228.40, 6.70, 0.76, 64.80, 1538.79
170.00, 0.00, 188.50, 6.73, 0.63, 51.60, 325.20
182.00, 0.00, 167.00, 6.76, 0.52, 37.65, -254.12
194.00, 0.00, 541.00, 6.17, 0.45, 31.05, 519.28
206.00, 0.00, 840.30, 5.62, 0.45, 29.25, 5976.54
218.00, 0.00, 973.70, 5.63, 0.48, 29.55, 12998.03
230.00, 0.00, 956.60, 5.58, 0.45, 29.85, 14849.94
242.00, 0.00, 957.90, 5.52, 0.45, 29.70, 14618.82
254.00, 0.00, 952.50, 5.57, 0.45, 29.85, 14174.91
266.00, 0.00, 952.10, 5.58, 0.45, 29.85, 14212.54
278.00, 0.00, 953.80, 5.60, 0.46, 29.70, 14151.80
290.00, 0.00, 948.60, 5.67, 0.48, 29.70, 13958.89
302.00, 0.00, 951.80, 5.76, 0.48, 29.85, 14013.82
314.00, 0.00, 955.70, 5.67, 0.48, 29.85, 14113.47
326.00, 0.00, 950.00, 5.65, 0.46, 29.85, 14000.35
338.00, 0.00, 953.80, 5.59, 0.46, 29.85, 14014.29
350.00, 0.00, 955.00, 5.63, 0.46, 29.85, 13920.56
362.00, 0.00, 954.40, 5.67, 0.47, 29.85, 13887.81
375.00, 0.00, 949.50, 5.88, 0.47, 29.85, 13951.34
387.00, 0.00, 958.90, 6.13, 0.48, 29.85, 13912.31
399.00, 0.00, 960.40, 6.51, 0.46, 29.85, 13857.96
411.00, 0.00, 945.40, 6.24, 0.47, 29.85, 13880.26
423.00, 0.00, 953.20, 6.05, 0.47, 29.85, 13859.00
435.00, 0.00, 959.90, 5.83, 0.47, 29.85, 13818.12
447.00, 0.00, 956.60, 5.61, 0.47, 29.85, 13833.33
459.00, 0.00, 959.10, 5.63, 0.47, 29.85, 13818.00
471.00, 0.00, 949.70, 5.57, 0.45, 29.85, 13812.31
483.00, 0.00, 938.70, 5.54, 0.45, 29.85, 13811.73
495.00, 0.00, 957.70, 5.48, 0.44, 29.85, 13808.01
507.00, 0.00, 947.00, 5.50, 0.46, 29.85, 13792.22
519.00, 0.00, 949.00, 5.46, 0.45, 29.85, 13778.86
531.00, 0.00, 955.70, 6.55, 0.47, 29.85, 13765.97
543.00, 0.00, 947.90, 6.91, 0.47, 29.85, 13759.23
555.00, 0.00, 956.50, 6.88, 0.46, 29.85, 13750.52
567.00, 0.00, 950.20, 6.33, 0.46, 29.85, 13745.41
579.00, 0.00, 950.90, 5.85, 0.49, 29.85, 13732.99
591.00, 0.00, 952.40, 5.70, 0.47, 29.85, 13724.51
