Timestamp, Desired Position, Servo Current, Servo Voltage, Servo Potentiometer, Encoder, Force
2.00, 0.00, 1499.00, 5.44, 2.25, 183.30, 18787.34
10.00, 0.00, 1499.50, 5.43, 2.24, 183.30, 18985.83
22.00, 0.00, 393.40, 6.96, 2.22, 183.30, 19041.93
34.00, 0.00, 535.00, 6.91, 2.24, 183.15, 18853.43
46.00, 0.00, 510.80, 6.41, 2.15, 181.80, 17501.28
58.00, 0.00, 302.40, 6.60, 2.06, 180.00, 13151.92
70.00, 0.00, 205.40, 6.72, 1.91, 175.50, 5802.21
82.00, 0.00, 172.70, 6.75, 1.73, 161.85, 474.56
94.00, 0.00, 135.20, 6.77, 1.57, 146.70, -361.56
106.00, 0.00, 112.90, 6.80, 1.38, 131.55, -414.05
118.00, 0.00, 124.20, 6.79, 1.23, 116.40, -376.66
131.00, 0.00, 155.10, 6.74, 1.09, 100.65, -277.00
143.00, 0.00, 473.80, 6.46, 0.97, 90.60, -182.23
155.00, 0.00, 330.00, 6.66, 0.86, 78.90, 899.19
167.00, 0.00, 216.90, 6.76, 0.73, 60.30, 1408.83
179.00, 0.00, 170.90, 6.77, 0.60, 47.40, -32.64
191.00, 0.00, 263.10, 6.89, 0.49, 33.30, -209.29
203.00, 0.00, 657.20, 6.96, 0.47, 30.00, 1657.61
215.00, 0.00, 920.80, 5.85, 0.47, 29.25, 8669.92
227.00, 0.00, 940.60, 5.74, 0.47, 29.70, 14031.36
239.00, 0.00, 931.60, 5.54, 0.44, 29.85, 14813.36
251.00, 0.00, 923.00, 5.48, 0.45, 29.70, 14592.33
263.00, 0.00, 917.50, 5.45, 0.45, 29.85, 14308.60
275.00, 0.00, 925.30, 6.83, 0.47, 29.85, 14373.29
287.00, 0.00, 919.70, 6.87, 0.46, 29.70, 14266.20
299.00, 0.00, 915.70, 6.05, 0.47, 29.85, 14065.97
311.00, 0.00, 914.30, 5.68, 0.46, 29.85, 14209.76
323.00, 0.00, 920.30, 5.59, 0.45, 29.85, 14263.07
335.00, 0.00, 912.00, 5.54, 0.44, 29.85, 14178.98
347.00, 0.00, 910.60, 5.51, 0.45, 29.85, 14172.01
359.00, 0.00, 914.40, 5.87, 0.47, 29.85, 14121.37
371.00, 0.00, 905.90, 6.94, 0.46, 29.85, 14022.18
383.00, 0.00, 920.50, 6.92, 0.47, 29.85, 14080.37
396.00, 0.00, 907.90, 6.91, 0.45, 29.85, 14084.67
408.00, 0.00, 919.40, 5.94, 0.47, 29.85, 14047.74
420.00, 0.00, 905.00, 5.62, 0.45, 29.85, 14002.21
432.00, 0.00, 919.60, 5.52, 0.45, 29.85, 13992.33
444.00, 0.00, 912.20, 5.48, 0.43, 29.85, 14017.31
456.00, 0.00, 909.10, 5.50, 0.45, 29.85, 13991.75
468.00, 0.00, 922.40, 6.11, 0.46, 29.85, 13960.98
480.00, 0.00, 927.60, 6.94, 0.45, 29.85, 13975.15
492.00, 0.00, 915.90, 6.92, 0.47, 29.85, 13968.29
504.00, 0.00, 920.20, 5.78, 0.48, 29.85, 13950.52
516.00, 0.00, 927.70, 5.71, 0.46, 29.85, 13947.62
528.00, 0.00, 911.40, 5.67, 0.46, 29.85, 13923.93
540.00, 0.00, 910.50, 5.63, 0.45, 29.85, 13931.13
552.00, 0.00, 915.50, 5.53, 0.43, 29.85, 13930.89
564.00, 0.00, 926.40, 5.50, 0.44, 29.85, 13895.12
576.00, 0.00, 935.50, 5.52, 0.45, 29.85, 13900.23
588.00, 0.00, 923.90, 5.48, 0.45, 29.85, 13906.62
