Timestamp, Desired Position, Servo Current, Servo Voltage, Servo Potentiometer, Encoder, Force
2.00, 1.00, 1338.30, 4.77, 2.75, 258.75, 19788.62
8.00, 1.00, 1338.10, 4.80, 2.74, 258.75, 19772.24
20.00, 1.00, 1338.20, 4.78, 2.74, 258.75, 19759.70
32.00, 1.00, 1337.40, 4.77, 2.74, 258.75, 19765.39
44.00, 1.00, 928.60, 5.25, 2.72, 258.75, 19770.15
56.00, 1.00, 944.90, 5.04, 2.73, 258.75, 19757.03
68.00, 1.00, 57.40, 5.97, 2.72, 258.75, 19746.69
80.00, 1.00, 720.80, 5.42, 2.74, 259.05, 19580.61
92.00, 1.00, 216.50, 5.63, 2.82, 260.40, 17785.71
104.00, 1.00, 84.40, 6.11, 2.88, 263.40, 12836.93
116.00, 1.00, 12.00, 6.13, 2.94, 267.30, 5606.50
128.00, 1.00, 18.30, 6.12, 2.97, 271.80, 713.94
140.00, 1.00, 21.30, 6.13, 2.98, 274.50, -7.78
152.00, 1.00, 29.30, 6.15, 3.00, 275.55, -13.94
164.00, 1.00, 4.80, 6.11, 2.98, 275.55, 37.63
176.00, 1.00, 12.00, 6.12, 2.99, 275.55, 14.63
188.00, 1.00, 19.40, 6.13, 2.99, 275.40, -24.27
200.00, 1.00, 16.20, 6.12, 2.99, 275.40, -33.45
212.00, 1.00, 10.70, 6.15, 2.99, 275.40, -12.43
224.00, 1.00, 16.90, 6.03, 2.99, 275.40, -22.42
236.00, 1.00, 12.50, 6.11, 2.99, 275.40, -26.36
248.00, 1.00, 13.00, 6.12, 2.99, 275.40, -39.26
260.00, 1.00, 12.40, 6.13, 2.99, 275.40, -16.49
272.00, 1.00, 16.80, 6.11, 2.98, 275.40, -14.87
285.00, 1.00, 14.90, 6.11, 2.99, 275.40, -26.25
297.00, 1.00, 17.80, 6.16, 2.99, 275.40, -29.73
309.00, 1.00, 18.30, 6.13, 2.99, 275.40, -19.28
321.00, 1.00, 19.80, 6.14, 2.99, 275.25, -28.57
333.00, 1.00, 18.10, 6.15, 2.98, 275.25, -29.62
345.00, 1.00, 17.70, 6.14, 2.99, 275.25, -34.03
357.00, 1.00, 15.50, 6.09, 3.00, 275.25, -37.98
369.00, 1.00, 16.30, 6.02, 2.99, 275.25, -34.84
381.00, 1.00, 17.10, 6.13, 3.00, 275.25, -35.66
393.00, 1.00, 16.30, 6.14, 2.99, 275.25, -35.42
405.00, 1.00, 18.00, 6.14, 2.99, 275.25, -32.64
417.00, 1.00, 15.50, 6.13, 2.99, 275.25, -36.00
429.00, 1.00, 16.30, 6.15, 2.99, 275.25, -38.21
441.00, 1.00, 18.20, 6.15, 3.00, 275.25, -37.40
453.00, 1.00, 17.10, 6.16, 2.98, 275.25, -8.48
465.00, 1.00, 18.20, 6.11, 2.98, 275.25, 0.23
477.00, 1.00, 17.50, 6.12, 2.99, 275.25, -18.93
489.00, 1.00, 17.30, 6.11, 2.99, 275.25, -31.13
501.00, 1.00, 19.00, 6.10, 2.99, 275.25, -30.89
513.00, 1.00, 18.30, 6.10, 2.99, 275.25, -30.20
525.00, 1.00, 17.70, 6.08, 2.98, 275.25, -28.11
537.00, 1.00, 17.40, 6.07, 2.98, 275.25, -39.49
549.00, 1.00, 18.40, 6.05, 2.99, 275.25, -28.80
561.00, 1.00, 19.20, 6.12, 2.99, 275.25, -19.98
573.00, 1.00, 18.60, 6.14, 2.99, 275.25, -18.23
586.00, 1.00, 17.50, 6.13, 3.00, 275.25, -15.10
