Timestamp, Desired Position, Servo Current, Servo Voltage, Servo Potentiometer, Encoder, Force
2.00, 1.00, 1339.40, 4.78, 2.73, 258.75, 19912.43
9.00, 1.00, 1338.70, 4.75, 2.73, 258.75, 19908.94
21.00, 1.00, 1337.70, 4.73, 2.73, 258.75, 19922.53
33.00, 1.00, 1337.80, 4.73, 2.74, 258.75, 19926.25
45.00, 1.00, 927.00, 6.11, 2.74, 258.75, 19891.75
57.00, 1.00, 923.30, 6.12, 2.74, 258.75, 19895.59
69.00, 1.00, 69.30, 6.10, 2.72, 258.75, 19896.40
81.00, 1.00, 11.00, 6.06, 2.74, 258.90, 19835.31
93.00, 1.00, 290.30, 5.86, 2.81, 259.95, 18669.11
105.00, 1.00, 107.90, 5.61, 2.87, 262.35, 14436.12
117.00, 1.00, 30.80, 6.14, 2.93, 266.40, 7607.78
129.00, 1.00, 29.70, 6.14, 2.97, 270.75, 1535.89
141.00, 1.00, 33.20, 6.12, 2.99, 274.05, 8.83
153.00, 1.00, 37.00, 6.10, 2.99, 275.40, 6.97
166.00, 1.00, 22.20, 6.12, 2.99, 275.85, 56.21
178.00, 1.00, 18.50, 6.13, 2.99, 275.55, 36.35
190.00, 1.00, 16.10, 6.12, 3.00, 275.40, -32.40
202.00, 1.00, 16.60, 6.13, 2.98, 275.40, -54.01
214.00, 1.00, 18.40, 6.14, 2.99, 275.40, -19.16
226.00, 1.00, 17.00, 6.14, 2.99, 275.25, -17.31
238.00, 1.00, 16.80, 6.10, 2.99, 275.25, -17.42
250.00, 1.00, 19.10, 6.15, 3.00, 275.25, -25.90
262.00, 1.00, 15.80, 6.14, 2.99, 275.25, -17.31
274.00, 1.00, 16.90, 6.12, 2.99, 275.25, -19.51
286.00, 1.00, 16.10, 6.12, 2.99, 275.25, -33.68
298.00, 1.00, 17.80, 6.13, 2.99, 275.25, -37.75
310.00, 1.00, 16.30, 5.98, 2.99, 275.25, -42.39
322.00, 1.00, 15.50, 6.07, 2.99, 275.25, -39.26
334.00, 1.00, 16.20, 6.13, 2.99, 275.25, -19.74
346.00, 1.00, 16.60, 6.12, 2.99, 275.25, -10.34
358.00, 1.00, 18.40, 6.10, 2.99, 275.25, -18.00
370.00, 1.00, 15.80, 6.10, 2.99, 275.25, -22.07
382.00, 1.00, 18.30, 6.13, 2.99, 275.25, -4.99
394.00, 1.00, 18.50, 6.15, 2.99, 275.25, -16.03
406.00, 1.00, 18.70, 6.15, 2.99, 275.25, -28.22
418.00, 1.00, 17.90, 6.04, 2.99, 275.25, -12.31
430.00, 1.00, 19.40, 6.06, 2.99, 275.25, -2.44
442.00, 1.00, 22.60, 6.11, 2.98, 275.25, -20.79
455.00, 1.00, 15.90, 6.15, 3.00, 275.25, -39.26
467.00, 1.00, 18.10, 6.10, 2.99, 275.25, -31.94
479.00, 1.00, 16.50, 6.16, 2.99, 275.25, -34.73
491.00, 1.00, 17.70, 6.11, 2.99, 275.25, -27.53
503.00, 1.00, 18.60, 6.10, 2.99, 275.25, -24.51
515.00, 1.00, 20.10, 6.11, 3.00, 275.25, -17.07
527.00, 1.00, 17.70, 6.12, 2.99, 275.25, -2.44
539.00, 1.00, 17.80, 6.11, 2.99, 275.25, -13.94
551.00, 1.00, 15.70, 6.10, 2.99, 275.25, -25.55
563.00, 1.00, 16.70, 6.11, 2.98, 275.25, -5.11
575.00, 1.00, 22.60, 6.12, 2.98, 275.25, -18.58
587.00, 1.00, 17.80, 6.11, 2.98, 275.25, -15.56
