Timestamp, Desired Position, Servo Current, Servo Voltage, Servo Potentiometer, Encoder, Force
2.00, 0.66, 10.40, 6.15, 2.99, 275.25, -25.20
7.00, 0.66, 10.60, 6.13, 2.98, 275.25, -37.75
19.00, 0.66, 232.90, 6.14, 2.99, 275.25, -41.58
31.00, 0.66, 668.80, 5.29, 2.96, 275.25, -39.37
43.00, 0.66, 587.10, 5.53, 2.91, 273.30, -28.92
55.00, 0.66, 466.90, 5.58, 2.80, 266.55, 182.58
67.00, 0.66, 850.80, 5.33, 2.74, 262.35, 2062.83
79.00, 0.66, 1312.30, 4.73, 2.74, 259.50, 8762.60
91.00, 0.66, 1329.60, 4.80, 2.72, 258.60, 16483.51
103.00, 0.66, 1330.10, 4.76, 2.73, 258.60, 20209.53
115.00, 0.66, 1328.30, 4.77, 2.72, 258.60, 21113.13
127.00, 0.66, 1327.30, 4.76, 2.74, 258.60, 20494.43
139.00, 0.66, 1325.80, 4.75, 2.73, 258.60, 20583.86
151.00, 0.66, 1323.70, 4.74, 2.73, 258.60, 21165.74
163.00, 0.66, 1322.70, 4.78, 2.74, 258.60, 20883.28
175.00, 0.66, 1321.70, 4.75, 2.73, 258.60, 20969.22
187.00, 0.66, 1319.60, 4.79, 2.73, 258.60, 20808.71
199.00, 0.66, 1318.80, 4.78, 2.73, 258.60, 20357.03
211.00, 0.66, 1318.70, 4.76, 2.73, 258.60, 20644.02
223.00, 0.66, 1316.40, 4.74, 2.73, 258.60, 20852.73
235.00, 0.66, 1315.50, 4.75, 2.73, 258.60, 20642.63
247.00, 0.66, 1315.10, 4.81, 2.74, 258.60, 20478.51
259.00, 0.66, 1314.00, 4.78, 2.73, 258.60, 20557.49
271.00, 0.66, 1312.50, 4.78, 2.73, 258.60, 20628.22
284.00, 0.66, 1311.80, 4.75, 2.73, 258.60, 20533.45
296.00, 0.66, 1311.20, 4.75, 2.73, 258.60, 20477.47
308.00, 0.66, 1309.70, 4.77, 2.72, 258.60, 20517.89
320.00, 0.66, 1309.80, 4.75, 2.74, 258.60, 20527.18
332.00, 0.66, 1308.80, 4.74, 2.73, 258.60, 20475.84
344.00, 0.66, 1307.80, 4.78, 2.73, 258.60, 20466.67
356.00, 0.66, 1307.40, 4.81, 2.73, 258.60, 20474.45
368.00, 0.66, 1307.50, 4.79, 2.73, 258.60, 20450.41
380.00, 0.66, 1306.30, 4.76, 2.72, 258.60, 20440.19
392.00, 0.66, 1305.60, 4.81, 2.74, 258.60, 20445.76
404.00, 0.66, 1305.60, 4.80, 2.73, 258.60, 20433.22
416.00, 0.66, 1304.50, 4.75, 2.72, 258.60, 20410.57
428.00, 0.66, 1303.20, 4.78, 2.72, 258.60, 20413.01
440.00, 0.66, 1303.70, 4.80, 2.73, 258.60, 20405.34
452.00, 0.66, 1303.00, 4.85, 2.73, 258.60, 20377.59
464.00, 0.66, 1301.90, 4.80, 2.74, 258.60, 20378.98
476.00, 0.66, 1301.80, 4.82, 2.73, 258.60, 20368.18
488.00, 0.66, 1301.60, 4.76, 2.74, 258.60, 20358.77
500.00, 0.66, 1300.10, 4.80, 2.73, 258.60, 20360.63
512.00, 0.66, 1300.30, 4.75, 2.73, 258.60, 20362.83
524.00, 0.66, 1300.30, 4.78, 2.72, 258.60, 20346.34
536.00, 0.66, 1300.20, 4.82, 2.73, 258.60, 20330.20
548.00, 0.66, 1298.00, 4.75, 2.74, 258.60, 20312.54
560.00, 0.66, 1298.40, 4.76, 2.73, 258.60, 20314.05
572.00, 0.66, 1297.40, 4.78, 2.72, 258.60, 20310.57
584.00, 0.66, 1296.40, 4.81, 2.73, 258.60, 20308.60
