Timestamp, Desired Position, Servo Current, Servo Voltage, Servo Potentiometer, Encoder, Force
2.00, 0.66, 6.30, 6.11, 2.98, 275.10, -23.69
4.00, 0.66, 15.00, 5.99, 2.99, 275.10, -30.78
15.00, 0.66, 15.30, 6.14, 2.99, 275.10, -33.33
27.00, 0.66, 733.20, 5.16, 2.99, 275.10, -34.26
40.00, 0.66, 650.80, 5.43, 2.93, 274.50, -33.68
52.00, 0.66, 517.50, 5.65, 2.84, 268.35, 85.02
64.00, 0.66, 749.10, 5.39, 2.76, 263.55, 1202.32
76.00, 0.66, 1183.60, 4.93, 2.73, 260.25, 6585.25
88.00, 0.66, 1332.80, 4.77, 2.72, 258.60, 14696.98
100.00, 0.66, 1333.30, 4.74, 2.73, 258.60, 19558.54
112.00, 0.66, 1335.20, 4.75, 2.74, 258.60, 20996.87
124.00, 0.66, 1333.60, 4.75, 2.74, 258.45, 20645.99
136.00, 0.66, 1332.40, 4.77, 2.72, 258.60, 20355.40
148.00, 0.66, 1332.30, 4.76, 2.74, 258.60, 21029.04
160.00, 0.66, 1329.90, 4.81, 2.72, 258.60, 20904.88
172.00, 0.66, 1328.20, 4.77, 2.73, 258.60, 20843.67
184.00, 0.66, 1327.30, 4.81, 2.74, 258.60, 20876.19
196.00, 0.66, 1326.20, 4.78, 2.73, 258.60, 20383.51
208.00, 0.66, 1325.10, 4.76, 2.73, 258.60, 20441.81
220.00, 0.66, 1324.90, 4.78, 2.73, 258.60, 20799.54
232.00, 0.66, 1323.40, 4.81, 2.73, 258.60, 20680.72
244.00, 0.66, 1322.30, 4.74, 2.73, 258.60, 20456.91
256.00, 0.66, 1322.50, 4.81, 2.73, 258.60, 20457.72
268.00, 0.66, 1321.30, 4.78, 2.73, 258.60, 20563.42
280.00, 0.66, 1319.70, 4.79, 2.73, 258.60, 20508.83
292.00, 0.66, 1318.90, 4.81, 2.74, 258.60, 20426.37
304.00, 0.66, 1318.90, 4.79, 2.73, 258.60, 20450.87
316.00, 0.66, 1317.40, 4.80, 2.75, 258.60, 20465.62
328.00, 0.66, 1316.00, 4.77, 2.74, 258.60, 20425.67
340.00, 0.66, 1316.00, 4.78, 2.73, 258.60, 20411.73
352.00, 0.66, 1315.00, 4.77, 2.72, 258.60, 20418.58
364.00, 0.66, 1314.10, 4.82, 2.73, 258.60, 20403.60
376.00, 0.66, 1314.40, 4.82, 2.72, 258.60, 20383.04
388.00, 0.66, 1313.00, 4.77, 2.73, 258.60, 20373.98
401.00, 0.66, 1311.40, 4.75, 2.74, 258.60, 20357.49
413.00, 0.66, 1311.90, 4.79, 2.78, 258.60, 20342.86
425.00, 0.66, 1310.70, 4.76, 2.73, 258.60, 20360.51
437.00, 0.66, 1310.00, 4.77, 2.74, 258.60, 20352.96
449.00, 0.66, 1310.20, 4.79, 2.73, 258.60, 20325.20
461.00, 0.66, 1309.40, 4.81, 2.73, 258.60, 20319.86
473.00, 0.66, 1308.60, 4.76, 2.74, 258.60, 20315.45
485.00, 0.66, 1307.80, 4.82, 2.73, 258.60, 20303.83
497.00, 0.66, 1308.10, 4.82, 2.73, 258.60, 20305.92
509.00, 0.66, 1307.20, 4.77, 2.72, 258.60, 20303.83
521.00, 0.66, 1306.50, 4.78, 2.74, 258.60, 20290.13
533.00, 0.66, 1306.90, 4.79, 2.74, 258.60, 20277.93
545.00, 0.66, 1305.70, 4.78, 2.73, 258.60, 20266.32
557.00, 0.66, 1304.50, 4.79, 2.73, 258.60, 20257.03
569.00, 0.66, 1305.00, 4.79, 2.73, 258.60, 20265.74
581.00, 0.66, 1304.70, 4.80, 2.73, 258.60, 20255.29
