Timestamp, Desired Position, Servo Current, Servo Voltage, Servo Potentiometer, Encoder, Force
2.00, 1.00, 1332.30, 4.75, 2.74, 258.90, 19521.02
6.00, 1.00, 1332.40, 4.80, 2.74, 258.90, 19537.05
18.00, 1.00, 1332.20, 4.76, 2.73, 258.90, 19545.06
30.00, 1.00, 1331.50, 4.74, 2.75, 258.90, 19524.62
42.00, 1.00, 932.20, 4.79, 2.72, 258.90, 19512.08
54.00, 1.00, 940.00, 4.83, 2.71, 258.90, 19516.96
67.00, 1.00, 26.00, 6.13, 2.72, 258.90, 19504.99
79.00, 1.00, 10.90, 6.15, 2.76, 259.05, 19426.95
91.00, 1.00, 285.50, 5.87, 2.80, 260.10, 18092.57
103.00, 1.00, 111.90, 6.15, 2.88, 262.65, 13785.95
115.00, 1.00, 34.50, 6.15, 2.93, 266.70, 6921.60
127.00, 1.00, 26.00, 6.10, 2.96, 271.20, 1199.07
139.00, 1.00, 27.90, 6.12, 2.98, 274.20, -45.88
151.00, 1.00, 33.20, 6.15, 2.99, 275.40, -38.79
163.00, 1.00, 18.10, 6.13, 2.98, 275.55, 13.70
175.00, 1.00, 15.80, 6.13, 2.99, 275.55, -4.53
187.00, 1.00, 16.20, 6.03, 2.99, 275.40, -60.63
199.00, 1.00, 18.10, 6.05, 2.99, 275.40, -68.06
211.00, 1.00, 20.40, 6.13, 2.99, 275.25, -47.97
223.00, 1.00, 12.40, 6.14, 2.99, 275.25, -61.32
235.00, 1.00, 16.10, 6.11, 2.99, 275.25, -69.92
247.00, 1.00, 15.90, 6.11, 2.99, 275.25, -77.82
259.00, 1.00, 16.10, 6.12, 2.99, 275.25, -59.93
271.00, 1.00, 22.10, 6.13, 3.00, 275.25, -62.37
283.00, 1.00, 19.90, 6.11, 2.99, 275.25, -67.48
295.00, 1.00, 18.00, 6.11, 2.99, 275.25, -56.21
307.00, 1.00, 15.80, 6.12, 2.99, 275.25, -39.84
319.00, 1.00, 19.20, 6.15, 2.99, 275.25, -57.72
331.00, 1.00, 15.50, 6.13, 2.99, 275.25, -42.39
343.00, 1.00, 17.40, 6.12, 3.00, 275.25, -48.90
355.00, 1.00, 16.80, 6.12, 2.98, 275.25, -57.84
368.00, 1.00, 16.00, 6.12, 2.99, 275.25, -53.43
380.00, 1.00, 16.00, 6.11, 2.99, 275.25, -54.94
392.00, 1.00, 15.80, 6.11, 2.98, 275.25, -44.13
404.00, 1.00, 18.80, 6.11, 3.00, 275.25, -48.08
416.00, 1.00, 18.00, 6.10, 2.98, 275.25, -53.31
428.00, 1.00, 16.30, 6.15, 2.98, 275.25, -51.80
440.00, 1.00, 15.70, 6.14, 2.99, 275.25, -61.79
452.00, 1.00, 19.10, 6.11, 2.99, 275.25, -65.04
464.00, 1.00, 19.60, 6.14, 2.99, 275.25, -55.63
476.00, 1.00, 22.00, 6.12, 3.00, 275.25, -44.13
488.00, 1.00, 17.40, 6.13, 2.99, 275.25, -38.10
500.00, 1.00, 17.40, 6.13, 2.99, 275.25, -46.34
512.00, 1.00, 17.70, 5.94, 2.99, 275.25, -49.25
524.00, 1.00, 5.10, 6.15, 2.99, 275.25, -64.58
536.00, 1.00, 14.40, 6.12, 3.00, 275.25, -61.09
548.00, 1.00, 16.00, 6.15, 2.99, 275.25, -53.77
560.00, 1.00, 14.20, 6.11, 2.99, 275.25, -46.81
572.00, 1.00, 5.70, 6.14, 2.99, 275.25, -52.26
584.00, 1.00, 5.60, 6.14, 2.99, 275.25, -49.01
