Timestamp, Desired Position, Servo Current, Servo Voltage, Servo Potentiometer, Encoder, Force
2.00, 0.70, 1329.20, 4.83, 2.60, 219.00, 16845.18
4.00, 0.70, 1328.40, 4.81, 2.60, 219.00, 16843.21
16.00, 0.70, 860.70, 5.27, 2.60, 219.00, 16830.31
28.00, 0.70, 865.40, 6.16, 2.60, 219.00, 16815.56
40.00, 0.70, 31.10, 6.11, 2.59, 219.00, 16813.94
52.00, 0.70, 61.10, 6.10, 2.57, 218.85, 16732.52
64.00, 0.70, 248.30, 6.02, 2.51, 217.65, 15436.82
76.00, 0.70, 665.40, 5.43, 2.46, 215.25, 11736.35
88.00, 0.70, 287.70, 5.71, 2.39, 213.00, 6522.42
100.00, 0.70, 85.30, 5.67, 2.28, 208.35, 1220.56
112.00, 0.70, 12.60, 6.01, 2.23, 199.65, -1042.86
124.00, 0.70, 133.70, 5.39, 2.17, 193.35, -1205.69
136.00, 0.70, 31.20, 6.10, 2.17, 187.50, -1177.12
148.00, 0.70, 16.20, 6.10, 2.17, 187.65, -1114.05
161.00, 0.70, 27.00, 6.11, 2.16, 187.50, -1196.05
173.00, 0.70, 21.60, 6.11, 2.15, 187.20, -1210.80
185.00, 0.70, 25.90, 6.11, 2.15, 187.20, -1198.61
197.00, 0.70, 32.80, 6.10, 2.16, 187.05, -1204.07
209.00, 0.70, 26.20, 5.84, 2.16, 187.20, -1215.45
221.00, 0.70, 23.00, 6.11, 2.16, 187.35, -1219.16
233.00, 0.70, 28.30, 6.09, 2.17, 187.50, -1202.21
245.00, 0.70, 17.20, 6.12, 2.16, 187.65, -1189.43
257.00, 0.70, 4.70, 6.10, 2.16, 187.80, -1215.10
269.00, 0.70, 16.70, 6.11, 2.17, 187.80, -1212.78
281.00, 0.70, 18.50, 6.13, 2.17, 187.80, -1212.31
293.00, 0.70, 18.20, 6.10, 2.17, 187.80, -1209.52
305.00, 0.70, 18.10, 6.12, 2.17, 187.80, -1214.63
317.00, 0.70, 14.40, 6.09, 2.16, 187.80, -1216.49
329.00, 0.70, 18.30, 5.99, 2.16, 187.80, -1196.98
341.00, 0.70, 18.20, 6.09, 2.16, 187.80, -1192.10
353.00, 0.70, 16.70, 6.10, 2.16, 187.80, -1203.72
365.00, 0.70, 17.80, 6.09, 2.16, 187.80, -1212.66
377.00, 0.70, 17.40, 6.09, 2.16, 187.80, -1207.90
389.00, 0.70, 16.80, 6.12, 2.16, 187.80, -1194.31
401.00, 0.70, 17.40, 6.10, 2.17, 187.80, -1213.82
413.00, 0.70, 17.70, 6.13, 2.17, 187.80, -1209.76
425.00, 0.70, 16.50, 6.12, 2.16, 187.80, -1202.44
437.00, 0.70, 16.50, 6.08, 2.16, 187.80, -1203.14
449.00, 0.70, 4.80, 6.13, 2.16, 187.80, -1212.54
461.00, 0.70, 5.60, 6.08, 2.17, 187.80, -1217.89
473.00, 0.70, 10.70, 6.12, 2.16, 187.80, -1209.29
485.00, 0.70, 14.40, 6.11, 2.17, 187.80, -1203.25
497.00, 0.70, 5.50, 6.11, 2.17, 187.80, -1194.89
509.00, 0.70, 4.70, 6.12, 2.17, 187.80, -1190.48
521.00, 0.70, 9.20, 6.10, 2.16, 187.80, -1203.60
533.00, 0.70, 5.60, 6.10, 2.17, 187.80, -1215.68
545.00, 0.70, 14.90, 6.13, 2.17, 187.80, -1201.16
557.00, 0.70, 5.60, 6.12, 2.17, 187.80, -1201.16
569.00, 0.70, 16.60, 6.10, 2.17, 187.80, -1194.43
581.00, 0.70, 17.00, 6.14, 2.18, 187.80, -1198.37
