Timestamp, Desired Position, Servo Current, Servo Voltage, Servo Potentiometer, Encoder, Force
2.00, 1.00, 1355.40, 4.80, 1.77, 162.60, 17857.38
9.00, 1.00, 1355.30, 4.82, 1.78, 162.60, 17847.27
21.00, 1.00, 1354.60, 4.82, 1.77, 162.60, 17855.63
33.00, 1.00, 617.20, 5.93, 1.76, 162.60, 17857.49
45.00, 1.00, 657.70, 4.98, 1.76, 162.75, 17825.55
57.00, 1.00, 580.70, 5.57, 1.80, 162.90, 17472.24
69.00, 1.00, 202.70, 5.90, 1.90, 164.55, 15982.11
81.00, 1.00, 150.70, 6.02, 2.01, 168.60, 9939.61
93.00, 1.00, 144.90, 5.96, 2.14, 176.55, 434.38
105.00, 1.00, 123.80, 6.00, 2.28, 189.30, -3733.45
118.00, 1.00, 161.80, 6.03, 2.41, 202.20, -4001.51
130.00, 1.00, 415.90, 5.76, 2.53, 212.25, -3461.44
142.00, 1.00, 881.30, 5.26, 2.60, 216.15, 490.48
154.00, 1.00, 1363.80, 4.77, 2.65, 219.15, 8601.05
166.00, 1.00, 1355.50, 4.83, 2.65, 220.50, 15818.35
178.00, 1.00, 1354.40, 4.79, 2.65, 220.50, 18109.06
190.00, 1.00, 1354.40, 4.81, 2.64, 220.35, 18428.92
202.00, 1.00, 1354.30, 4.79, 2.65, 220.20, 19585.95
214.00, 1.00, 1353.10, 4.85, 2.64, 220.20, 19758.77
226.00, 1.00, 1352.90, 4.83, 2.65, 220.20, 19567.83
238.00, 1.00, 1352.20, 4.81, 2.64, 220.20, 19787.46
250.00, 1.00, 1351.90, 4.80, 2.64, 220.20, 19363.07
262.00, 1.00, 1351.40, 4.91, 2.64, 220.20, 18944.37
274.00, 1.00, 1350.70, 4.85, 2.65, 220.20, 18765.16
286.00, 1.00, 1349.70, 4.81, 2.65, 220.20, 19144.72
298.00, 1.00, 1348.80, 4.79, 2.65, 220.20, 19485.95
310.00, 1.00, 1349.10, 4.80, 2.64, 220.20, 19314.75
322.00, 1.00, 1348.20, 4.79, 2.64, 220.20, 19147.27
334.00, 1.00, 1347.90, 4.85, 2.64, 220.20, 18968.06
346.00, 1.00, 1347.60, 4.83, 2.66, 220.20, 18989.55
358.00, 1.00, 1346.80, 4.86, 2.65, 220.20, 19143.79
370.00, 1.00, 1345.30, 4.84, 2.64, 220.20, 19191.64
382.00, 1.00, 1345.80, 4.79, 2.64, 220.20, 19072.36
394.00, 1.00, 1344.80, 4.84, 2.64, 220.20, 19004.76
406.00, 1.00, 1343.70, 4.80, 2.64, 220.20, 19056.68
418.00, 1.00, 1343.60, 4.81, 2.65, 220.20, 19079.79
430.00, 1.00, 1343.50, 4.82, 2.65, 220.20, 19036.01
442.00, 1.00, 1342.60, 4.79, 2.65, 220.20, 18996.28
454.00, 1.00, 1341.90, 4.82, 2.65, 220.20, 19037.98
466.00, 1.00, 1341.90, 4.82, 2.65, 220.20, 19037.98
478.00, 1.00, 1340.70, 4.80, 2.65, 220.20, 18982.35
490.00, 1.00, 1340.60, 4.81, 2.64, 220.20, 18942.51
503.00, 1.00, 1340.40, 4.83, 2.65, 220.20, 18971.54
515.00, 1.00, 1339.60, 4.84, 2.64, 220.20, 18992.80
527.00, 1.00, 1338.60, 4.86, 2.64, 220.20, 18972.36
539.00, 1.00, 1338.90, 4.81, 2.65, 220.20, 18934.96
551.00, 1.00, 1338.30, 4.84, 2.64, 220.20, 18929.38
563.00, 1.00, 1336.90, 4.82, 2.65, 220.20, 18955.63
575.00, 1.00, 1337.00, 4.81, 2.64, 220.20, 18951.45
587.00, 1.00, 1336.40, 4.84, 2.61, 220.20, 18923.23
