Timestamp, Desired Position, Servo Current, Servo Voltage, Servo Potentiometer, Encoder, Force
2.00, 0.00, 1228.70, 4.91, 2.60, 218.10, 16900.58
5.00, 0.00, 1228.60, 4.92, 2.60, 218.10, 16890.59
17.00, 0.00, 1228.70, 4.91, 2.59, 218.10, 16875.73
29.00, 0.00, 548.50, 5.57, 2.56, 218.10, 16870.27
41.00, 0.00, 349.70, 5.79, 2.45, 216.15, 15761.91
53.00, 0.00, 240.60, 5.88, 2.34, 211.95, 9832.40
65.00, 0.00, 178.70, 5.93, 2.21, 203.55, 2038.56
77.00, 0.00, 135.00, 5.99, 2.07, 190.80, -1100.46
89.00, 0.00, 142.50, 5.98, 1.92, 176.85, -1234.73
102.00, 0.00, 436.50, 5.72, 1.81, 167.55, -490.71
114.00, 0.00, 996.60, 5.16, 1.73, 163.80, 4230.31
126.00, 0.00, 1233.40, 4.95, 1.73, 161.85, 13775.96
138.00, 0.00, 1232.60, 4.91, 1.73, 161.40, 20847.50
150.00, 0.00, 1232.00, 4.94, 1.74, 161.55, 22401.63
162.00, 0.00, 1231.90, 4.95, 1.74, 161.70, 23069.46
174.00, 0.00, 1232.30, 4.90, 1.74, 161.70, 23674.45
186.00, 0.00, 1231.10, 4.90, 1.74, 161.70, 23471.20
198.00, 0.00, 1230.30, 4.91, 1.73, 161.70, 23393.96
210.00, 0.00, 1230.50, 4.95, 1.74, 161.70, 23326.60
222.00, 0.00, 1230.10, 4.96, 1.73, 161.55, 22846.57
234.00, 0.00, 1228.60, 4.94, 1.74, 161.70, 22610.34
246.00, 0.00, 1229.20, 4.91, 1.74, 161.70, 23016.73
258.00, 0.00, 1228.20, 4.92, 1.74, 161.70, 23205.11
270.00, 0.00, 1227.60, 4.96, 1.74, 161.70, 23057.49
282.00, 0.00, 1227.10, 4.91, 1.72, 161.70, 22914.29
294.00, 0.00, 1227.10, 4.92, 1.74, 161.70, 22856.79
306.00, 0.00, 1226.10, 4.96, 1.74, 161.70, 22841.81
318.00, 0.00, 1225.60, 4.93, 1.73, 161.70, 22863.07
330.00, 0.00, 1225.80, 4.96, 1.74, 161.70, 22935.08
342.00, 0.00, 1224.90, 4.96, 1.73, 161.70, 22888.39
354.00, 0.00, 1224.70, 4.94, 1.73, 161.70, 22794.19
366.00, 0.00, 1224.90, 4.97, 1.74, 161.70, 22818.47
378.00, 0.00, 1223.60, 4.95, 1.74, 161.70, 22852.15
390.00, 0.00, 1223.30, 4.92, 1.74, 161.70, 22797.21
402.00, 0.00, 1223.50, 4.94, 1.74, 161.70, 22768.99
414.00, 0.00, 1222.70, 4.97, 1.73, 161.70, 22774.10
426.00, 0.00, 1222.00, 4.94, 1.74, 161.70, 22759.12
438.00, 0.00, 1222.00, 4.96, 1.74, 161.70, 22742.97
450.00, 0.00, 1221.90, 4.96, 1.74, 161.70, 22731.94
462.00, 0.00, 1220.80, 4.93, 1.73, 161.70, 22734.96
474.00, 0.00, 1221.00, 4.97, 1.74, 161.70, 22723.46
486.00, 0.00, 1220.80, 4.93, 1.73, 161.70, 22703.60
498.00, 0.00, 1219.80, 4.91, 1.74, 161.70, 22692.34
510.00, 0.00, 1218.70, 4.94, 1.74, 161.70, 22692.57
522.00, 0.00, 1219.20, 4.93, 1.74, 161.70, 22693.38
535.00, 0.00, 1219.40, 4.97, 1.74, 161.70, 22685.83
547.00, 0.00, 1218.00, 4.97, 1.74, 161.70, 22666.32
559.00, 0.00, 1218.20, 4.94, 1.72, 161.70, 22655.29
571.00, 0.00, 1218.10, 4.95, 1.73, 161.70, 22643.09
583.00, 0.00, 1217.40, 4.94, 1.73, 161.70, 22648.78
