Timestamp, Desired Position, Servo Current, Servo Voltage, Servo Potentiometer, Encoder, Force
2.00, 0.70, 1330.00, 4.82, 2.60, 218.85, 16633.10
11.00, 0.70, 883.40, 4.96, 2.61, 218.85, 16627.18
23.00, 0.70, 863.50, 6.09, 2.61, 218.85, 16637.40
35.00, 0.70, 26.90, 6.13, 2.58, 218.85, 16630.55
47.00, 0.70, 83.60, 6.10, 2.56, 218.70, 16518.23
59.00, 0.70, 245.70, 5.57, 2.52, 217.35, 15125.32
71.00, 0.70, 625.20, 5.62, 2.45, 215.10, 11378.40
83.00, 0.70, 295.70, 6.13, 2.39, 212.85, 6167.71
95.00, 0.70, 86.30, 6.10, 2.28, 207.90, 974.56
107.00, 0.70, 8.30, 6.10, 2.23, 199.20, -1084.55
119.00, 0.70, 132.30, 5.12, 2.18, 192.90, -1224.74
131.00, 0.70, 36.50, 6.11, 2.16, 187.50, -1193.03
143.00, 0.70, 21.50, 6.11, 2.15, 187.50, -1130.08
155.00, 0.70, 30.00, 6.12, 2.17, 187.35, -1197.33
167.00, 0.70, 33.50, 6.09, 2.15, 187.20, -1197.56
179.00, 0.70, 34.90, 6.00, 2.16, 187.05, -1177.35
191.00, 0.70, 29.80, 6.10, 2.15, 187.05, -1188.97
203.00, 0.70, 25.70, 6.13, 2.16, 187.35, -1211.61
215.00, 0.70, 14.10, 6.10, 2.16, 187.65, -1202.67
227.00, 0.70, 5.00, 6.13, 2.16, 187.80, -1185.60
239.00, 0.70, 15.60, 6.11, 2.16, 187.80, -1185.95
251.00, 0.70, 15.50, 6.11, 2.16, 187.80, -1216.14
263.00, 0.70, 15.70, 6.11, 2.17, 187.80, -1208.25
275.00, 0.70, 16.10, 6.09, 2.17, 187.80, -1214.63
287.00, 0.70, 10.20, 6.11, 2.17, 187.80, -1211.61
299.00, 0.70, 13.80, 6.09, 2.17, 187.80, -1202.09
311.00, 0.70, 14.00, 6.12, 2.16, 187.80, -1192.45
323.00, 0.70, 16.20, 6.09, 2.17, 187.80, -1180.14
335.00, 0.70, 4.80, 6.13, 2.16, 187.80, -1200.93
347.00, 0.70, 12.00, 6.13, 2.17, 187.80, -1210.34
359.00, 0.70, 10.60, 6.11, 2.17, 187.80, -1188.39
371.00, 0.70, 4.70, 6.12, 2.16, 187.80, -1194.19
383.00, 0.70, 12.50, 6.09, 2.17, 187.80, -1213.47
395.00, 0.70, 4.70, 6.11, 2.16, 187.80, -1197.91
407.00, 0.70, 4.60, 6.14, 2.17, 187.80, -1187.22
419.00, 0.70, 10.20, 6.12, 2.17, 187.80, -1182.00
431.00, 0.70, 10.30, 6.11, 2.17, 187.80, -1206.27
443.00, 0.70, 6.50, 6.12, 2.16, 187.80, -1207.78
455.00, 0.70, 11.10, 6.13, 2.17, 187.80, -1187.69
468.00, 0.70, 5.00, 6.11, 2.16, 187.80, -1182.00
480.00, 0.70, 15.10, 6.11, 2.17, 187.80, -1190.82
492.00, 0.70, 14.90, 6.11, 2.16, 187.80, -1199.65
504.00, 0.70, 13.50, 6.07, 2.16, 187.80, -1198.61
516.00, 0.70, 15.70, 6.09, 2.17, 187.80, -1196.05
528.00, 0.70, 14.30, 6.12, 2.16, 187.80, -1183.28
540.00, 0.70, 10.50, 6.13, 2.17, 187.80, -1173.75
552.00, 0.70, 11.40, 6.10, 2.17, 187.80, -1174.33
564.00, 0.70, 10.50, 6.11, 2.16, 187.80, -1183.51
576.00, 0.70, 4.40, 6.12, 2.17, 187.95, -1190.36
588.00, 0.70, 4.80, 6.13, 2.18, 187.95, -1191.41
