Timestamp, Desired Position, Servo Current, Servo Voltage, Servo Potentiometer, Encoder, Force
2.00, 0.00, 19.20, 6.10, 2.18, 189.45, -2188.04
9.00, 0.00, 23.90, 6.11, 2.18, 189.45, -2198.61
21.00, 0.00, 838.60, 5.30, 2.17, 189.45, -2210.22
33.00, 0.00, 491.40, 5.66, 2.08, 188.55, -2216.49
45.00, 0.00, 294.20, 5.81, 1.97, 180.45, -2196.17
57.00, 0.00, 365.40, 5.76, 1.86, 170.55, -1989.31
69.00, 0.00, 811.50, 5.29, 1.77, 166.20, 4.30
81.00, 0.00, 1327.40, 4.85, 1.75, 163.35, 7378.86
93.00, 0.00, 1381.50, 4.77, 1.76, 162.30, 16392.34
105.00, 0.00, 1381.70, 4.77, 1.75, 162.30, 20773.40
117.00, 0.00, 1380.80, 4.76, 1.74, 162.15, 21437.52
129.00, 0.00, 1379.60, 4.79, 1.75, 162.15, 21039.61
141.00, 0.00, 1379.60, 4.79, 1.75, 162.15, 20912.31
153.00, 0.00, 1378.40, 4.77, 1.75, 162.15, 21374.68
165.00, 0.00, 1377.20, 4.81, 1.75, 162.15, 21563.30
177.00, 0.00, 1376.20, 4.77, 1.75, 162.15, 21427.88
189.00, 0.00, 1376.10, 4.81, 1.75, 162.15, 21251.10
201.00, 0.00, 1374.50, 4.82, 1.75, 162.15, 20955.98
213.00, 0.00, 1373.90, 4.81, 1.74, 162.15, 20930.66
226.00, 0.00, 1373.70, 4.81, 1.74, 162.15, 21179.10
238.00, 0.00, 1371.90, 4.77, 1.76, 162.15, 21226.48
250.00, 0.00, 1371.70, 4.79, 1.75, 162.15, 21091.17
262.00, 0.00, 1371.50, 4.77, 1.75, 162.15, 20964.69
274.00, 0.00, 1369.70, 4.77, 1.75, 162.15, 20959.00
286.00, 0.00, 1369.20, 4.79, 1.75, 162.15, 21009.06
298.00, 0.00, 1369.40, 4.80, 1.75, 162.15, 21021.37
310.00, 0.00, 1367.80, 4.77, 1.75, 162.15, 20949.36
322.00, 0.00, 1366.40, 4.78, 1.76, 162.15, 20915.10
334.00, 0.00, 1366.00, 4.77, 1.75, 162.15, 20954.94
346.00, 0.00, 1364.90, 4.79, 1.75, 162.15, 20955.17
358.00, 0.00, 1364.50, 4.79, 1.75, 162.15, 20893.50
370.00, 0.00, 1363.60, 4.78, 1.75, 162.15, 20874.68
382.00, 0.00, 1362.60, 4.80, 1.75, 162.15, 20898.96
394.00, 0.00, 1361.60, 4.80, 1.74, 162.15, 20885.95
406.00, 0.00, 1361.20, 4.78, 1.75, 162.15, 20848.78
418.00, 0.00, 1360.70, 4.84, 1.74, 162.15, 20835.89
430.00, 0.00, 1358.80, 4.80, 1.75, 162.15, 20841.46
442.00, 0.00, 1359.00, 4.82, 1.76, 162.15, 20834.96
454.00, 0.00, 1358.30, 4.77, 1.75, 162.15, 20817.31
466.00, 0.00, 1356.80, 4.77, 1.75, 162.15, 20814.63
478.00, 0.00, 1356.60, 4.82, 1.75, 162.15, 20801.51
490.00, 0.00, 1356.30, 4.81, 1.75, 162.15, 20769.69
502.00, 0.00, 1355.40, 4.82, 1.75, 162.15, 20763.65
514.00, 0.00, 1354.50, 4.79, 1.76, 162.15, 20777.70
526.00, 0.00, 1354.50, 4.81, 1.76, 162.15, 20759.23
538.00, 0.00, 1353.10, 4.83, 1.74, 162.15, 20744.60
550.00, 0.00, 1352.40, 4.85, 1.75, 162.15, 20726.48
562.00, 0.00, 1351.80, 4.82, 1.75, 162.15, 20732.29
574.00, 0.00, 1351.10, 4.86, 1.75, 162.30, 20748.20
586.00, 0.00, 1350.30, 4.79, 1.75, 162.30, 20735.31
