Timestamp, Desired Position, Servo Current, Servo Voltage, Servo Potentiometer, Encoder, Force
2.00, 0.70, 1295.60, 4.83, 1.75, 162.00, 21723.11
10.00, 0.70, 1295.10, 4.83, 1.74, 162.00, 21712.31
22.00, 0.70, 1295.70, 4.84, 1.74, 162.00, 21697.91
34.00, 0.70, 1294.00, 4.84, 1.74, 162.00, 21707.55
46.00, 0.70, 1293.80, 4.87, 1.74, 162.00, 21689.20
58.00, 0.70, 164.80, 6.08, 1.73, 162.00, 21696.63
70.00, 0.70, 292.30, 6.12, 1.73, 162.00, 21651.34
82.00, 0.70, 539.40, 5.60, 1.80, 162.90, 20745.88
94.00, 0.70, 115.30, 5.86, 1.92, 165.00, 17278.51
106.00, 0.70, 47.60, 5.80, 2.01, 169.20, 10041.93
118.00, 0.70, 10.80, 6.13, 2.10, 177.30, 1478.86
130.00, 0.70, 59.60, 6.08, 2.16, 185.70, -1631.94
142.00, 0.70, 91.20, 5.90, 2.17, 190.35, -1800.00
154.00, 0.70, 40.00, 5.95, 2.19, 191.55, -1792.45
166.00, 0.70, 35.30, 6.10, 2.19, 191.70, -1793.38
178.00, 0.70, 24.10, 5.93, 2.18, 191.55, -1823.00
190.00, 0.70, 18.40, 5.99, 2.17, 191.10, -1823.46
202.00, 0.70, 17.30, 6.00, 2.17, 190.80, -1779.56
214.00, 0.70, 17.50, 6.10, 2.18, 190.65, -1796.86
226.00, 0.70, 18.30, 6.12, 2.18, 190.65, -1810.10
238.00, 0.70, 18.80, 6.13, 2.18, 190.65, -1818.12
250.00, 0.70, 22.70, 6.09, 2.17, 190.65, -1810.80
262.00, 0.70, 17.30, 6.09, 2.17, 190.65, -1801.51
274.00, 0.70, 18.10, 6.11, 2.17, 190.65, -1809.29
286.00, 0.70, 19.10, 6.11, 2.18, 190.65, -1812.43
298.00, 0.70, 21.70, 6.12, 2.18, 190.65, -1797.21
311.00, 0.70, 20.10, 6.11, 2.17, 190.65, -1796.52
323.00, 0.70, 17.40, 6.11, 2.17, 190.65, -1802.09
335.00, 0.70, 18.30, 6.14, 2.18, 190.65, -1809.64
347.00, 0.70, 19.90, 6.09, 2.18, 190.65, -1806.50
359.00, 0.70, 18.00, 6.10, 2.17, 190.65, -1795.47
371.00, 0.70, 18.20, 6.11, 2.18, 190.65, -1787.11
383.00, 0.70, 18.20, 5.93, 2.17, 190.50, -1781.07
395.00, 0.70, 17.90, 6.11, 2.18, 190.50, -1780.95
407.00, 0.70, 21.60, 6.11, 2.17, 190.50, -1800.46
419.00, 0.70, 17.40, 6.11, 2.17, 190.50, -1802.21
431.00, 0.70, 18.00, 6.11, 2.18, 190.50, -1790.48
443.00, 0.70, 18.50, 6.13, 2.17, 190.50, -1793.61
455.00, 0.70, 17.40, 6.10, 2.18, 190.50, -1792.45
467.00, 0.70, 18.50, 6.11, 2.17, 190.50, -1798.72
479.00, 0.70, 18.20, 6.11, 2.18, 190.50, -1792.22
491.00, 0.70, 18.00, 6.12, 2.18, 190.50, -1791.41
503.00, 0.70, 19.80, 6.12, 2.17, 190.50, -1801.74
515.00, 0.70, 21.70, 6.12, 2.18, 190.50, -1809.52
527.00, 0.70, 19.90, 6.11, 2.17, 190.50, -1802.09
539.00, 0.70, 21.40, 6.12, 2.18, 190.50, -1798.26
551.00, 0.70, 20.10, 6.12, 2.18, 190.50, -1805.57
563.00, 0.70, 19.90, 6.12, 2.17, 190.50, -1800.81
575.00, 0.70, 20.00, 6.13, 2.17, 190.50, -1774.10
587.00, 0.70, 17.30, 6.12, 2.17, 190.50, -1785.25
