Timestamp, Desired Position, Servo Current, Servo Voltage, Servo Potentiometer, Encoder, Force
2.00, 0.70, 1488.40, 4.67, 2.60, 218.85, 16526.60
4.00, 0.70, 1488.10, 4.62, 2.60, 218.85, 16506.50
15.00, 0.70, 982.50, 5.25, 2.60, 218.85, 16510.45
27.00, 0.70, 967.50, 4.70, 2.58, 218.85, 16507.67
39.00, 0.70, 25.50, 6.14, 2.58, 218.85, 16501.39
51.00, 0.70, 77.30, 5.99, 2.56, 218.70, 16384.32
63.00, 0.70, 240.90, 6.14, 2.52, 217.35, 14953.31
75.00, 0.70, 660.90, 5.42, 2.45, 215.10, 11190.01
87.00, 0.70, 284.70, 5.65, 2.38, 212.85, 6019.28
99.00, 0.70, 89.20, 5.88, 2.28, 207.60, 903.14
111.00, 0.70, 8.20, 6.11, 2.22, 199.05, -1092.22
123.00, 0.70, 134.60, 6.10, 2.17, 192.75, -1219.16
135.00, 0.70, 58.70, 6.08, 2.16, 187.35, -1187.22
147.00, 0.70, 38.80, 6.13, 2.16, 187.20, -1121.84
159.00, 0.70, 39.20, 6.10, 2.16, 187.05, -1179.33
171.00, 0.70, 31.10, 5.91, 2.15, 187.05, -1197.21
183.00, 0.70, 21.00, 6.10, 2.16, 187.35, -1197.79
195.00, 0.70, 14.10, 6.10, 2.16, 187.65, -1196.05
207.00, 0.70, 16.50, 6.12, 2.17, 187.80, -1210.69
219.00, 0.70, 4.70, 6.14, 2.17, 187.80, -1206.16
231.00, 0.70, 5.40, 6.11, 2.16, 187.80, -1208.01
243.00, 0.70, 5.00, 6.10, 2.16, 187.80, -1205.23
255.00, 0.70, 5.20, 6.09, 2.16, 187.80, -1203.72
267.00, 0.70, 5.40, 6.11, 2.16, 187.80, -1207.67
279.00, 0.70, 14.40, 6.10, 2.17, 187.80, -1191.29
291.00, 0.70, 14.20, 6.13, 2.17, 187.80, -1200.46
303.00, 0.70, 13.90, 6.09, 2.17, 187.80, -1212.54
316.00, 0.70, 13.80, 6.11, 2.17, 187.80, -1203.14
328.00, 0.70, 16.40, 6.13, 2.17, 187.80, -1203.60
340.00, 0.70, 4.40, 6.12, 2.17, 187.80, -1213.24
352.00, 0.70, 5.50, 6.12, 2.16, 187.80, -1212.43
364.00, 0.70, 15.50, 6.12, 2.17, 187.80, -1208.83
376.00, 0.70, 15.10, 6.11, 2.17, 187.80, -1197.68
388.00, 0.70, 15.50, 6.12, 2.17, 187.80, -1192.33
400.00, 0.70, 15.10, 6.09, 2.17, 187.80, -1185.71
412.00, 0.70, 12.60, 6.11, 2.17, 187.80, -1181.88
424.00, 0.70, 15.60, 6.14, 2.17, 187.80, -1193.84
436.00, 0.70, 15.10, 6.10, 2.16, 187.80, -1196.40
448.00, 0.70, 15.30, 6.12, 2.16, 187.80, -1194.54
460.00, 0.70, 14.10, 6.09, 2.17, 187.80, -1210.10
472.00, 0.70, 14.00, 6.03, 2.17, 187.80, -1201.63
484.00, 0.70, 14.40, 6.11, 2.17, 187.80, -1186.64
496.00, 0.70, 12.70, 6.12, 2.16, 187.80, -1199.77
508.00, 0.70, 4.80, 6.11, 2.17, 187.80, -1195.35
520.00, 0.70, 4.70, 6.10, 2.17, 187.80, -1189.20
532.00, 0.70, 10.40, 6.15, 2.16, 187.80, -1193.15
544.00, 0.70, 15.70, 6.11, 2.17, 187.80, -1196.17
556.00, 0.70, 14.80, 6.09, 2.17, 187.80, -1198.84
568.00, 0.70, 13.90, 6.04, 2.17, 187.80, -1191.29
580.00, 0.70, 15.90, 6.11, 2.16, 187.80, -1195.82
