Timestamp, Desired Position, Servo Current, Servo Voltage, Servo Potentiometer, Encoder, Force
2.00, 0.70, 1304.50, 4.88, 1.74, 162.00, 21659.70
7.00, 0.70, 1304.20, 4.88, 1.74, 162.00, 21654.01
19.00, 0.70, 1303.40, 4.83, 1.74, 162.00, 21652.85
31.00, 0.70, 1303.00, 4.89, 1.74, 162.00, 21652.85
43.00, 0.70, 1302.50, 4.86, 1.75, 162.00, 21644.48
55.00, 0.70, 1301.40, 4.85, 1.75, 162.00, 21637.86
67.00, 0.70, 154.90, 6.12, 1.74, 162.00, 21630.20
79.00, 0.70, 326.40, 6.10, 1.74, 162.00, 21571.43
91.00, 0.70, 526.60, 5.60, 1.80, 162.90, 20670.85
103.00, 0.70, 217.50, 5.86, 1.92, 165.00, 17234.61
115.00, 0.70, 86.20, 5.96, 2.02, 169.20, 10096.63
127.00, 0.70, 9.60, 6.09, 2.10, 177.15, 1559.70
139.00, 0.70, 50.60, 6.12, 2.15, 185.40, -1619.05
151.00, 0.70, 72.10, 6.11, 2.16, 190.05, -1805.46
163.00, 0.70, 47.90, 6.12, 2.18, 191.25, -1801.39
175.00, 0.70, 27.90, 6.12, 2.18, 191.55, -1778.51
187.00, 0.70, 20.10, 6.09, 2.17, 191.40, -1810.57
199.00, 0.70, 18.10, 6.12, 2.17, 190.95, -1786.41
211.00, 0.70, 17.80, 6.16, 2.18, 190.80, -1774.22
223.00, 0.70, 18.70, 6.08, 2.18, 190.65, -1778.51
235.00, 0.70, 18.60, 6.13, 2.18, 190.65, -1790.59
247.00, 0.70, 21.00, 6.10, 2.18, 190.65, -1789.78
259.00, 0.70, 18.20, 6.09, 2.18, 190.65, -1788.97
271.00, 0.70, 17.70, 6.12, 2.18, 190.65, -1776.66
283.00, 0.70, 21.60, 6.12, 2.18, 190.65, -1778.28
295.00, 0.70, 21.80, 6.09, 2.18, 190.65, -1793.61
308.00, 0.70, 21.10, 6.02, 2.17, 190.65, -1794.54
320.00, 0.70, 18.10, 6.11, 2.17, 190.50, -1789.31
332.00, 0.70, 18.30, 6.13, 2.17, 190.50, -1797.91
344.00, 0.70, 18.80, 6.11, 2.18, 190.50, -1782.69
356.00, 0.70, 20.80, 6.12, 2.17, 190.50, -1782.00
368.00, 0.70, 21.70, 6.11, 2.18, 190.50, -1798.26
380.00, 0.70, 21.70, 6.10, 2.18, 190.50, -1805.11
392.00, 0.70, 18.50, 5.98, 2.17, 190.50, -1781.30
404.00, 0.70, 17.30, 6.12, 2.17, 190.50, -1785.25
416.00, 0.70, 20.40, 6.11, 2.17, 190.50, -1789.66
428.00, 0.70, 18.40, 6.11, 2.17, 190.50, -1790.94
440.00, 0.70, 21.10, 6.12, 2.18, 190.50, -1787.34
452.00, 0.70, 18.10, 6.09, 2.18, 190.50, -1783.39
464.00, 0.70, 21.70, 6.09, 2.18, 190.50, -1793.84
476.00, 0.70, 18.30, 6.12, 2.18, 190.50, -1796.17
488.00, 0.70, 17.80, 6.11, 2.18, 190.50, -1785.83
500.00, 0.70, 18.70, 5.93, 2.17, 190.50, -1803.72
512.00, 0.70, 21.10, 6.12, 2.17, 190.50, -1792.57
524.00, 0.70, 20.50, 6.10, 2.17, 190.50, -1765.62
536.00, 0.70, 17.80, 6.09, 2.17, 190.50, -1769.11
548.00, 0.70, 23.70, 6.10, 2.17, 190.50, -1792.92
560.00, 0.70, 21.60, 6.12, 2.18, 190.50, -1799.54
572.00, 0.70, 17.10, 6.10, 2.18, 190.50, -1796.28
584.00, 0.70, 17.50, 6.09, 2.17, 190.50, -1786.64
