Timestamp, Desired Position, Servo Current, Servo Voltage, Servo Potentiometer, Encoder, Force
2.00, 0.00, 1355.50, 4.79, 2.60, 217.80, 16563.88
10.00, 0.00, 1354.80, 4.76, 2.59, 217.80, 16557.49
22.00, 0.00, 1354.70, 4.79, 2.60, 217.80, 16554.12
34.00, 0.00, 501.20, 5.68, 2.56, 217.80, 16546.57
46.00, 0.00, 320.10, 5.80, 2.47, 216.00, 15520.79
58.00, 0.00, 207.20, 5.91, 2.36, 211.80, 9691.87
70.00, 0.00, 147.60, 6.00, 2.22, 203.70, 1930.43
82.00, 0.00, 113.40, 5.98, 2.09, 191.40, -1131.24
94.00, 0.00, 124.30, 5.97, 1.96, 178.65, -1283.04
106.00, 0.00, 376.80, 5.76, 1.84, 168.15, -754.82
119.00, 0.00, 897.50, 5.23, 1.77, 164.55, 2843.67
131.00, 0.00, 1357.10, 4.82, 1.76, 162.60, 11428.46
143.00, 0.00, 1356.60, 4.76, 1.75, 161.85, 19663.76
155.00, 0.00, 1357.10, 4.77, 1.75, 161.70, 22291.29
167.00, 0.00, 1355.80, 4.81, 1.75, 161.85, 22426.71
179.00, 0.00, 1355.00, 4.78, 1.75, 161.85, 22944.95
191.00, 0.00, 1355.00, 4.76, 1.76, 161.85, 23061.09
203.00, 0.00, 1354.00, 4.81, 1.74, 161.85, 22906.16
215.00, 0.00, 1353.00, 4.79, 1.74, 161.85, 22784.55
227.00, 0.00, 1353.40, 4.84, 1.75, 161.85, 22542.63
239.00, 0.00, 1352.10, 4.82, 1.75, 161.85, 22379.79
251.00, 0.00, 1351.30, 4.79, 1.76, 161.85, 22512.20
263.00, 0.00, 1351.30, 4.79, 1.76, 161.85, 22689.66
275.00, 0.00, 1350.40, 4.83, 1.75, 161.85, 22621.26
287.00, 0.00, 1349.20, 4.77, 1.76, 161.85, 22404.65
299.00, 0.00, 1349.00, 4.83, 1.76, 161.85, 22345.64
311.00, 0.00, 1348.50, 4.78, 1.75, 161.85, 22425.21
323.00, 0.00, 1347.40, 4.80, 1.75, 161.85, 22462.37
335.00, 0.00, 1347.10, 4.81, 1.76, 161.85, 22400.58
347.00, 0.00, 1347.10, 4.84, 1.75, 161.85, 22341.93
359.00, 0.00, 1345.60, 4.79, 1.79, 161.85, 22354.12
371.00, 0.00, 1345.40, 4.79, 1.76, 161.85, 22378.86
383.00, 0.00, 1344.70, 4.80, 1.75, 161.85, 22330.43
395.00, 0.00, 1343.50, 4.78, 1.75, 161.85, 22261.67
407.00, 0.00, 1343.80, 4.80, 1.75, 162.00, 22267.48
419.00, 0.00, 1343.00, 4.84, 1.74, 162.00, 22299.65
431.00, 0.00, 1342.20, 4.79, 1.75, 162.00, 22271.20
443.00, 0.00, 1341.60, 4.83, 1.75, 162.00, 22246.23
455.00, 0.00, 1341.70, 4.79, 1.75, 162.00, 22242.39
467.00, 0.00, 1340.60, 4.80, 1.75, 162.00, 22231.48
479.00, 0.00, 1339.70, 4.78, 1.76, 162.00, 22233.22
491.00, 0.00, 1339.70, 4.86, 1.75, 162.00, 22221.72
503.00, 0.00, 1339.00, 4.84, 1.75, 162.00, 22207.55
515.00, 0.00, 1338.40, 4.78, 1.76, 162.00, 22189.08
527.00, 0.00, 1338.50, 4.81, 1.75, 162.00, 22159.93
540.00, 0.00, 1337.80, 4.81, 1.76, 162.00, 22156.79
552.00, 0.00, 1336.80, 4.83, 1.76, 162.00, 22156.21
564.00, 0.00, 1336.50, 4.79, 1.75, 162.00, 22130.20
576.00, 0.00, 1336.20, 4.79, 1.74, 162.00, 22119.75
588.00, 0.00, 1335.40, 4.85, 1.75, 162.00, 22143.90
