Timestamp, Desired Position, Servo Current, Servo Voltage, Servo Potentiometer, Encoder, Force
2.00, 1.00, 24.20, 6.10, 2.17, 188.55, -1911.38
4.00, 1.00, 24.30, 5.88, 2.17, 188.55, -1906.85
15.00, 1.00, 736.20, 5.14, 2.18, 188.55, -1910.57
27.00, 1.00, 440.10, 6.08, 2.21, 188.55, -1902.90
39.00, 1.00, 545.10, 5.61, 2.28, 192.45, -1864.58
51.00, 1.00, 407.40, 5.70, 2.39, 199.95, -1848.78
63.00, 1.00, 317.10, 5.95, 2.49, 209.70, -1791.29
75.00, 1.00, 727.90, 5.46, 2.58, 215.25, -326.60
87.00, 1.00, 1242.30, 4.93, 2.64, 218.70, 6068.06
99.00, 1.00, 1301.20, 4.89, 2.63, 220.95, 14802.21
111.00, 1.00, 1300.70, 4.88, 2.61, 220.95, 19280.95
123.00, 1.00, 1299.50, 4.87, 2.64, 220.95, 20419.05
135.00, 1.00, 1299.30, 4.84, 2.64, 221.10, 20644.13
147.00, 1.00, 1297.80, 4.86, 2.64, 220.95, 19559.00
159.00, 1.00, 1297.20, 4.85, 2.63, 220.80, 19725.44
171.00, 1.00, 1296.20, 4.87, 2.63, 220.80, 20729.27
183.00, 1.00, 1296.10, 4.90, 2.63, 220.80, 20580.02
195.00, 1.00, 1294.70, 4.91, 2.64, 220.80, 20466.78
207.00, 1.00, 1293.80, 4.86, 2.63, 220.80, 20619.75
219.00, 1.00, 1294.00, 4.87, 2.63, 220.95, 20183.04
231.00, 1.00, 1293.00, 4.87, 2.62, 220.95, 19808.83
243.00, 1.00, 1291.30, 4.85, 2.63, 220.80, 19947.74
255.00, 1.00, 1291.30, 4.89, 2.64, 220.80, 20349.59
267.00, 1.00, 1290.50, 4.86, 2.63, 220.80, 20340.88
279.00, 1.00, 1289.20, 4.91, 2.64, 220.80, 20122.30
291.00, 1.00, 1289.10, 4.87, 2.64, 220.80, 20091.41
303.00, 1.00, 1288.70, 4.92, 2.63, 220.80, 20089.32
315.00, 1.00, 1287.30, 4.89, 2.64, 220.80, 20073.40
328.00, 1.00, 1286.90, 4.87, 2.64, 220.80, 20111.27
340.00, 1.00, 1286.80, 4.88, 2.62, 220.80, 20094.43
352.00, 1.00, 1285.40, 4.87, 2.63, 220.80, 20016.26
364.00, 1.00, 1285.30, 4.87, 2.63, 220.80, 20053.43
376.00, 1.00, 1285.00, 4.87, 2.64, 220.80, 20069.34
388.00, 1.00, 1283.20, 4.91, 2.63, 220.80, 20013.47
400.00, 1.00, 1283.00, 4.88, 2.64, 220.80, 20011.85
412.00, 1.00, 1282.40, 4.86, 2.64, 220.80, 20027.64
424.00, 1.00, 1281.40, 4.92, 2.63, 220.80, 20010.11
436.00, 1.00, 1280.70, 4.87, 2.65, 220.80, 19968.99
448.00, 1.00, 1280.80, 4.88, 2.63, 220.80, 19983.16
460.00, 1.00, 1280.40, 4.89, 2.64, 220.80, 20005.11
472.00, 1.00, 1279.00, 4.88, 2.64, 220.80, 19991.41
484.00, 1.00, 1279.00, 4.88, 2.63, 220.80, 19958.89
496.00, 1.00, 1278.30, 4.88, 2.62, 220.80, 19958.42
508.00, 1.00, 1277.50, 4.91, 2.63, 220.80, 19958.77
520.00, 1.00, 1276.60, 4.87, 2.63, 220.80, 19956.10
532.00, 1.00, 1277.10, 4.92, 2.64, 220.80, 19942.51
544.00, 1.00, 1275.70, 4.91, 2.63, 220.80, 19939.37
556.00, 1.00, 1275.00, 4.88, 2.64, 220.80, 19940.07
568.00, 1.00, 1275.30, 4.91, 2.64, 220.80, 19921.26
580.00, 1.00, 1274.90, 4.93, 2.63, 220.80, 19898.61
