Timestamp, Desired Position, Servo Current, Servo Voltage, Servo Potentiometer, Encoder, Force
2.00, 1.00, 1421.80, 4.73, 1.77, 162.90, 18053.66
7.00, 1.00, 1422.10, 4.76, 1.78, 162.90, 18041.58
19.00, 1.00, 1421.70, 4.76, 1.78, 162.90, 18014.98
31.00, 1.00, 658.20, 6.10, 1.77, 162.90, 17990.24
43.00, 1.00, 665.70, 4.83, 1.76, 162.90, 18006.97
55.00, 1.00, 665.20, 5.47, 1.78, 162.90, 17998.72
67.00, 1.00, 213.70, 5.92, 1.88, 163.80, 17520.33
79.00, 1.00, 163.80, 5.98, 1.99, 167.85, 12552.96
91.00, 1.00, 139.90, 6.01, 2.12, 174.30, 2387.11
103.00, 1.00, 127.10, 5.90, 2.25, 186.45, -3349.94
115.00, 1.00, 159.70, 5.94, 2.38, 199.05, -4000.70
127.00, 1.00, 324.60, 5.85, 2.50, 210.45, -3743.32
139.00, 1.00, 753.20, 5.42, 2.58, 214.80, -1144.48
151.00, 1.00, 1305.50, 4.92, 2.63, 217.80, 6111.38
163.00, 1.00, 1422.20, 4.73, 2.64, 219.60, 14134.03
175.00, 1.00, 1422.60, 4.71, 2.63, 219.90, 17810.45
187.00, 1.00, 1422.90, 4.75, 2.63, 219.75, 18114.05
199.00, 1.00, 1421.60, 4.74, 2.63, 219.75, 18432.75
211.00, 1.00, 1421.40, 4.74, 2.62, 219.60, 18999.54
223.00, 1.00, 1421.40, 4.75, 2.62, 219.60, 19034.73
235.00, 1.00, 1420.00, 4.74, 2.65, 219.60, 19029.62
248.00, 1.00, 1419.40, 4.71, 2.63, 219.60, 18962.14
260.00, 1.00, 1419.30, 4.77, 2.63, 219.60, 18514.52
272.00, 1.00, 1417.60, 4.73, 2.64, 219.60, 18173.40
284.00, 1.00, 1417.00, 4.75, 2.64, 219.60, 18595.01
296.00, 1.00, 1417.10, 4.78, 2.62, 219.60, 18937.75
308.00, 1.00, 1415.30, 4.74, 2.64, 219.60, 18774.10
320.00, 1.00, 1414.70, 4.78, 2.64, 219.60, 18582.93
332.00, 1.00, 1414.40, 4.74, 2.63, 219.60, 18364.34
344.00, 1.00, 1413.80, 4.79, 2.63, 219.60, 18385.13
356.00, 1.00, 1412.20, 4.74, 2.64, 219.60, 18600.35
368.00, 1.00, 1413.00, 4.79, 2.65, 219.60, 18639.96
380.00, 1.00, 1411.40, 4.76, 2.64, 219.60, 18504.18
392.00, 1.00, 1410.70, 4.73, 2.63, 219.60, 18422.53
404.00, 1.00, 1410.30, 4.75, 2.63, 219.60, 18468.06
416.00, 1.00, 1409.50, 4.79, 2.64, 219.60, 18514.29
428.00, 1.00, 1408.80, 4.78, 2.60, 219.60, 18468.64
440.00, 1.00, 1408.20, 4.80, 2.64, 219.60, 18388.50
452.00, 1.00, 1407.50, 4.78, 2.63, 219.60, 18437.05
464.00, 1.00, 1406.00, 4.77, 2.64, 219.60, 18473.29
476.00, 1.00, 1406.60, 4.75, 2.63, 219.60, 18420.56
488.00, 1.00, 1406.10, 4.74, 2.64, 219.60, 18380.37
500.00, 1.00, 1404.70, 4.78, 2.62, 219.60, 18402.79
512.00, 1.00, 1404.20, 4.80, 2.64, 219.60, 18424.74
524.00, 1.00, 1403.90, 4.78, 2.63, 219.60, 18409.18
536.00, 1.00, 1402.90, 4.75, 2.63, 219.60, 18371.54
548.00, 1.00, 1402.20, 4.77, 2.63, 219.60, 18363.42
560.00, 1.00, 1402.10, 4.80, 2.64, 219.60, 18377.93
572.00, 1.00, 1400.20, 4.77, 2.63, 219.60, 18363.42
584.00, 1.00, 1400.50, 4.77, 2.63, 219.60, 18356.10
