Timestamp, Desired Position, Servo Current, Servo Voltage, Servo Potentiometer, Encoder, Force
2.00, 1.00, 20.50, 6.10, 2.18, 188.10, -1906.62
7.00, 1.00, 20.60, 6.09, 2.17, 188.10, -1898.84
19.00, 1.00, 621.70, 5.35, 2.18, 188.10, -1890.36
31.00, 1.00, 724.30, 5.41, 2.23, 188.55, -1906.97
43.00, 1.00, 385.20, 5.77, 2.31, 194.55, -1870.03
55.00, 1.00, 362.90, 5.80, 2.43, 203.40, -1843.09
67.00, 1.00, 318.70, 6.14, 2.53, 212.25, -1582.23
79.00, 1.00, 915.30, 5.23, 2.61, 216.30, 1574.80
91.00, 1.00, 1311.90, 4.87, 2.62, 219.15, 9519.05
103.00, 1.00, 1312.00, 4.88, 2.63, 220.20, 16903.60
115.00, 1.00, 1310.80, 4.89, 2.62, 220.05, 19453.43
127.00, 1.00, 1309.60, 4.87, 2.63, 220.05, 20183.51
139.00, 1.00, 1309.50, 4.88, 2.64, 220.20, 19686.18
151.00, 1.00, 1308.10, 4.85, 2.63, 220.05, 19059.00
163.00, 1.00, 1307.20, 4.84, 2.63, 220.05, 19867.95
175.00, 1.00, 1306.80, 4.85, 2.63, 220.05, 20324.39
187.00, 1.00, 1305.20, 4.85, 2.63, 220.05, 20005.58
199.00, 1.00, 1304.80, 4.85, 2.62, 220.05, 20111.96
211.00, 1.00, 1304.20, 4.85, 2.62, 220.05, 19939.96
223.00, 1.00, 1303.20, 4.85, 2.62, 220.05, 19389.43
235.00, 1.00, 1302.50, 4.85, 2.63, 220.05, 19390.48
247.00, 1.00, 1302.10, 4.90, 2.63, 220.05, 19904.07
259.00, 1.00, 1301.20, 4.89, 2.63, 220.05, 19970.27
271.00, 1.00, 1299.70, 4.88, 2.63, 220.05, 19723.35
283.00, 1.00, 1299.70, 4.87, 2.63, 220.05, 19620.33
295.00, 1.00, 1299.30, 4.85, 2.63, 220.05, 19630.08
307.00, 1.00, 1298.10, 4.85, 2.65, 220.05, 19594.19
319.00, 1.00, 1297.50, 4.87, 2.63, 220.05, 19640.30
331.00, 1.00, 1297.10, 4.92, 2.63, 220.05, 19677.00
343.00, 1.00, 1296.00, 4.88, 2.63, 220.05, 19593.26
356.00, 1.00, 1294.60, 4.85, 2.62, 220.05, 19575.26
368.00, 1.00, 1294.60, 4.86, 2.63, 220.05, 19620.79
380.00, 1.00, 1294.20, 4.91, 2.62, 220.05, 19590.94
392.00, 1.00, 1293.00, 4.91, 2.64, 220.05, 19556.68
404.00, 1.00, 1293.00, 4.87, 2.63, 220.05, 19575.15
416.00, 1.00, 1292.40, 4.87, 2.64, 220.05, 19573.75
428.00, 1.00, 1290.80, 4.91, 2.63, 220.05, 19560.98
440.00, 1.00, 1290.70, 4.87, 2.62, 220.05, 19551.10
452.00, 1.00, 1290.30, 4.91, 2.63, 220.05, 19562.37
464.00, 1.00, 1289.70, 4.85, 2.63, 220.05, 19564.58
476.00, 1.00, 1288.70, 4.86, 2.63, 220.05, 19544.48
488.00, 1.00, 1289.30, 4.86, 2.64, 220.05, 19512.54
500.00, 1.00, 1287.90, 4.85, 2.62, 220.05, 19517.42
512.00, 1.00, 1287.20, 4.86, 2.63, 220.05, 19525.44
524.00, 1.00, 1287.20, 4.91, 2.63, 220.05, 19505.92
536.00, 1.00, 1286.40, 4.91, 2.63, 220.05, 19472.82
548.00, 1.00, 1285.30, 4.91, 2.63, 220.05, 19482.35
560.00, 1.00, 1285.20, 4.87, 2.62, 220.05, 19482.70
572.00, 1.00, 1284.90, 4.90, 2.63, 220.05, 19471.20
584.00, 1.00, 1283.20, 4.86, 2.62, 220.05, 19467.60
