Timestamp, Desired Position, Servo Current, Servo Voltage, Servo Potentiometer, Encoder, Force
2.00, 1.00, 1390.30, 4.75, 1.77, 162.75, 18067.36
11.00, 1.00, 1390.50, 4.80, 1.76, 162.75, 18063.88
23.00, 1.00, 1389.10, 4.75, 1.77, 162.75, 18066.55
35.00, 1.00, 636.90, 4.89, 1.77, 162.75, 18046.23
47.00, 1.00, 646.60, 6.12, 1.77, 162.75, 18020.79
59.00, 1.00, 766.40, 5.38, 1.77, 162.90, 17879.44
71.00, 1.00, 234.50, 5.89, 1.86, 163.65, 17172.01
83.00, 1.00, 150.60, 6.00, 1.97, 167.25, 12768.18
95.00, 1.00, 146.30, 6.01, 2.11, 173.40, 2983.97
107.00, 1.00, 134.00, 6.01, 2.25, 185.55, -3205.46
119.00, 1.00, 137.70, 5.99, 2.37, 198.45, -4010.92
131.00, 1.00, 321.90, 5.84, 2.50, 210.15, -3797.45
143.00, 1.00, 740.40, 5.42, 2.59, 214.65, -1322.18
155.00, 1.00, 1268.30, 4.95, 2.63, 218.10, 5779.44
167.00, 1.00, 1392.90, 4.79, 2.64, 220.05, 13664.11
179.00, 1.00, 1393.30, 4.79, 2.64, 220.35, 17707.90
191.00, 1.00, 1392.20, 4.79, 2.63, 220.20, 18249.48
203.00, 1.00, 1392.30, 4.76, 2.65, 220.05, 19125.67
215.00, 1.00, 1391.90, 4.77, 2.64, 220.05, 19714.75
227.00, 1.00, 1390.50, 4.78, 2.64, 220.05, 19467.13
239.00, 1.00, 1389.60, 4.76, 2.64, 220.05, 19622.77
251.00, 1.00, 1389.60, 4.79, 2.65, 220.05, 19430.43
263.00, 1.00, 1388.60, 4.77, 2.63, 220.05, 18839.61
275.00, 1.00, 1387.10, 4.77, 2.65, 220.05, 18595.59
287.00, 1.00, 1387.30, 4.78, 2.64, 220.05, 19049.71
299.00, 1.00, 1386.40, 4.76, 2.63, 220.05, 19379.91
311.00, 1.00, 1385.60, 4.76, 2.63, 220.05, 19226.71
323.00, 1.00, 1385.20, 4.81, 2.65, 220.05, 19053.54
335.00, 1.00, 1384.50, 4.80, 2.64, 220.05, 18844.25
347.00, 1.00, 1383.30, 4.77, 2.64, 220.05, 18823.35
359.00, 1.00, 1382.70, 4.81, 2.64, 220.05, 19012.08
372.00, 1.00, 1382.40, 4.82, 2.64, 220.05, 19116.49
384.00, 1.00, 1381.00, 4.81, 2.64, 220.05, 18980.37
396.00, 1.00, 1381.00, 4.76, 2.64, 220.05, 18869.92
408.00, 1.00, 1381.00, 4.83, 2.64, 220.05, 18891.41
420.00, 1.00, 1379.40, 4.81, 2.64, 220.05, 18943.21
432.00, 1.00, 1379.30, 4.81, 2.64, 220.05, 18934.96
444.00, 1.00, 1379.20, 4.77, 2.64, 220.05, 18875.96
456.00, 1.00, 1377.30, 4.82, 2.64, 220.05, 18885.02
468.00, 1.00, 1376.80, 4.76, 2.64, 220.05, 18912.31
480.00, 1.00, 1377.00, 4.83, 2.64, 220.05, 18881.53
492.00, 1.00, 1376.10, 4.80, 2.64, 220.05, 18855.63
504.00, 1.00, 1375.50, 4.83, 2.64, 220.05, 18860.86
516.00, 1.00, 1375.60, 4.77, 2.64, 220.05, 18894.43
528.00, 1.00, 1373.70, 4.79, 2.64, 220.05, 18864.00
540.00, 1.00, 1373.10, 4.83, 2.64, 220.05, 18808.83
552.00, 1.00, 1374.00, 4.81, 2.65, 220.05, 18798.49
564.00, 1.00, 1372.40, 4.77, 2.64, 220.05, 18819.98
576.00, 1.00, 1371.70, 4.80, 2.62, 220.05, 18821.49
588.00, 1.00, 1371.50, 4.78, 2.64, 220.05, 18811.15
