Timestamp, Desired Position, Servo Current, Servo Voltage, Servo Potentiometer, Encoder, Force
2.00, 0.00, 21.70, 6.14, 2.17, 190.65, -2199.19
4.00, 0.00, 22.10, 6.11, 2.17, 190.65, -2200.93
16.00, 0.00, 21.40, 6.09, 2.17, 190.65, -2197.44
28.00, 0.00, 799.70, 5.33, 2.17, 190.65, -2212.31
40.00, 0.00, 497.00, 5.63, 2.08, 189.30, -2221.60
52.00, 0.00, 304.40, 5.86, 1.96, 181.20, -2198.95
64.00, 0.00, 388.30, 5.75, 1.86, 171.15, -1994.31
76.00, 0.00, 812.50, 5.35, 1.76, 166.80, 72.82
88.00, 0.00, 1323.30, 4.88, 1.74, 163.95, 7573.52
100.00, 0.00, 1321.20, 4.83, 1.75, 162.75, 16634.73
112.00, 0.00, 1319.70, 4.84, 1.74, 162.90, 20835.19
124.00, 0.00, 1319.70, 4.85, 1.75, 162.75, 21470.15
136.00, 0.00, 1319.00, 4.85, 1.74, 162.75, 21070.73
148.00, 0.00, 1317.80, 4.87, 1.75, 162.75, 20909.76
160.00, 0.00, 1316.90, 4.91, 1.75, 162.75, 21397.68
172.00, 0.00, 1316.20, 4.91, 1.74, 162.75, 21595.36
184.00, 0.00, 1315.00, 4.87, 1.74, 162.75, 21465.62
196.00, 0.00, 1315.10, 4.87, 1.74, 162.75, 21309.87
208.00, 0.00, 1314.50, 4.85, 1.74, 162.75, 20999.77
220.00, 0.00, 1312.90, 4.85, 1.74, 162.75, 20965.04
232.00, 0.00, 1312.60, 4.84, 1.74, 162.75, 21217.65
244.00, 0.00, 1312.10, 4.85, 1.74, 162.75, 21294.66
256.00, 0.00, 1310.70, 4.84, 1.74, 162.75, 21160.98
268.00, 0.00, 1310.40, 4.85, 1.74, 162.75, 21026.83
280.00, 0.00, 1310.70, 4.85, 1.74, 162.75, 21003.14
292.00, 0.00, 1309.20, 4.85, 1.74, 162.75, 21062.25
304.00, 0.00, 1307.80, 4.90, 1.75, 162.75, 21074.22
316.00, 0.00, 1307.60, 4.86, 1.74, 162.75, 21007.32
328.00, 0.00, 1306.50, 4.88, 1.74, 162.75, 20954.82
340.00, 0.00, 1305.30, 4.84, 1.74, 162.75, 20986.64
352.00, 0.00, 1305.60, 4.86, 1.74, 162.75, 20969.34
365.00, 0.00, 1304.90, 4.89, 1.74, 162.75, 20927.53
377.00, 0.00, 1303.50, 4.88, 1.75, 162.75, 20927.18
389.00, 0.00, 1303.00, 4.90, 1.74, 162.75, 20948.55
401.00, 0.00, 1302.70, 4.86, 1.74, 162.75, 20930.20
413.00, 0.00, 1301.70, 4.86, 1.74, 162.75, 20898.61
425.00, 0.00, 1301.70, 4.90, 1.75, 162.75, 20887.11
437.00, 0.00, 1300.80, 4.85, 1.75, 162.75, 20901.63
449.00, 0.00, 1299.60, 4.84, 1.75, 162.75, 20891.99
461.00, 0.00, 1299.00, 4.87, 1.74, 162.75, 20871.78
473.00, 0.00, 1299.00, 4.84, 1.74, 162.75, 20870.38
485.00, 0.00, 1298.30, 4.85, 1.75, 162.75, 20861.21
497.00, 0.00, 1297.30, 4.87, 1.75, 162.75, 20834.96
509.00, 0.00, 1297.30, 4.88, 1.75, 162.75, 20834.38
521.00, 0.00, 1296.20, 4.87, 1.75, 162.75, 20837.63
533.00, 0.00, 1295.40, 4.90, 1.74, 162.75, 20825.32
545.00, 0.00, 1295.50, 4.88, 1.75, 162.75, 20817.65
557.00, 0.00, 1295.00, 4.90, 1.74, 162.75, 20807.67
569.00, 0.00, 1293.60, 4.90, 1.75, 162.75, 20806.04
581.00, 0.00, 1293.70, 4.87, 1.74, 162.75, 20809.06
