Timestamp, Desired Position, Servo Current, Servo Voltage, Servo Potentiometer, Encoder, Force
2.00, 0.70, 1306.40, 4.85, 1.73, 162.00, 21647.97
12.00, 0.70, 1306.20, 4.84, 1.74, 162.00, 21642.16
24.00, 0.70, 1305.40, 4.83, 1.74, 162.00, 21630.31
36.00, 0.70, 1304.90, 4.85, 1.75, 162.00, 21621.72
48.00, 0.70, 1304.40, 4.88, 1.74, 162.00, 21626.95
60.00, 0.70, 165.50, 6.09, 1.73, 162.00, 21619.16
72.00, 0.70, 308.00, 6.15, 1.75, 162.15, 21550.18
84.00, 0.70, 422.90, 5.67, 1.82, 163.05, 20373.87
96.00, 0.70, 110.90, 5.93, 1.93, 165.60, 16432.17
109.00, 0.70, 59.30, 5.81, 2.03, 170.10, 8560.98
121.00, 0.70, 12.50, 6.13, 2.11, 179.10, 565.39
133.00, 0.70, 54.40, 5.94, 2.17, 186.45, -1691.64
145.00, 0.70, 61.90, 5.67, 2.17, 190.50, -1787.46
157.00, 0.70, 38.90, 6.13, 2.18, 191.55, -1774.56
169.00, 0.70, 27.30, 6.09, 2.18, 191.40, -1790.59
181.00, 0.70, 18.00, 6.12, 2.17, 191.25, -1819.16
193.00, 0.70, 18.90, 6.09, 2.17, 190.95, -1801.51
205.00, 0.70, 18.10, 6.13, 2.17, 190.95, -1787.80
217.00, 0.70, 19.10, 6.09, 2.17, 190.80, -1793.38
229.00, 0.70, 17.50, 6.10, 2.16, 190.65, -1791.75
241.00, 0.70, 20.20, 6.11, 2.17, 190.65, -1787.92
253.00, 0.70, 18.40, 6.07, 2.17, 190.65, -1804.18
265.00, 0.70, 18.30, 6.09, 2.17, 190.65, -1790.24
277.00, 0.70, 18.40, 6.12, 2.17, 190.65, -1794.08
289.00, 0.70, 22.00, 6.12, 2.17, 190.65, -1795.47
301.00, 0.70, 22.00, 6.12, 2.18, 190.65, -1791.41
313.00, 0.70, 21.90, 6.11, 2.17, 190.65, -1786.53
325.00, 0.70, 17.70, 6.11, 2.17, 190.65, -1792.92
337.00, 0.70, 21.90, 6.11, 2.17, 190.65, -1789.55
349.00, 0.70, 17.40, 6.12, 2.17, 190.65, -1773.29
361.00, 0.70, 18.00, 6.13, 2.18, 190.65, -1785.48
373.00, 0.70, 21.80, 6.14, 2.17, 190.65, -1800.12
385.00, 0.70, 17.90, 6.04, 2.18, 190.65, -1779.44
397.00, 0.70, 18.60, 6.10, 2.17, 190.65, -1768.18
409.00, 0.70, 24.30, 6.13, 2.18, 190.65, -1777.58
421.00, 0.70, 18.70, 6.10, 2.17, 190.65, -1790.59
433.00, 0.70, 22.30, 6.11, 2.17, 190.50, -1783.39
445.00, 0.70, 24.30, 6.10, 2.17, 190.50, -1784.20
457.00, 0.70, 24.30, 6.12, 2.18, 190.50, -1790.24
469.00, 0.70, 22.40, 6.12, 2.17, 190.50, -1784.44
481.00, 0.70, 21.10, 6.02, 2.19, 190.50, -1772.82
493.00, 0.70, 19.80, 6.09, 2.18, 190.50, -1774.80
505.00, 0.70, 20.30, 6.13, 2.17, 190.50, -1771.89
517.00, 0.70, 23.10, 6.12, 2.18, 190.50, -1780.84
529.00, 0.70, 22.00, 6.10, 2.18, 190.50, -1782.58
541.00, 0.70, 20.80, 6.12, 2.18, 190.50, -1771.89
553.00, 0.70, 24.00, 6.10, 2.18, 190.50, -1775.26
566.00, 0.70, 25.00, 6.01, 2.16, 190.50, -1785.25
578.00, 0.70, 23.80, 5.94, 2.17, 190.50, -1789.20
590.00, 0.70, 19.20, 6.12, 2.18, 190.50, -1777.35
