Timestamp, Desired Position, Servo Current, Servo Voltage, Servo Potentiometer, Encoder, Force
2.00, 0.70, 1338.20, 4.78, 2.59, 218.85, 16360.98
10.00, 0.70, 863.30, 6.13, 2.60, 218.85, 16337.17
22.00, 0.70, 854.60, 5.64, 2.59, 218.85, 16324.74
34.00, 0.70, 27.30, 6.10, 2.58, 218.85, 16327.29
46.00, 0.70, 60.50, 6.09, 2.56, 218.70, 16193.61
58.00, 0.70, 248.10, 5.54, 2.51, 217.20, 14671.54
70.00, 0.70, 673.00, 5.47, 2.44, 214.95, 10859.47
82.00, 0.70, 278.50, 6.13, 2.39, 212.85, 5723.00
94.00, 0.70, 99.50, 6.10, 2.28, 207.15, 728.92
106.00, 0.70, 10.50, 6.11, 2.21, 198.60, -1128.80
119.00, 0.70, 122.00, 6.11, 2.17, 192.45, -1219.86
131.00, 0.70, 75.50, 6.08, 2.15, 187.35, -1207.78
143.00, 0.70, 35.90, 6.07, 2.15, 187.20, -1143.21
155.00, 0.70, 35.60, 6.08, 2.15, 187.05, -1191.52
167.00, 0.70, 25.80, 6.09, 2.16, 187.20, -1210.10
179.00, 0.70, 17.90, 6.13, 2.17, 187.50, -1198.26
191.00, 0.70, 16.50, 6.11, 2.16, 187.65, -1205.81
203.00, 0.70, 12.30, 6.12, 2.16, 187.65, -1205.46
215.00, 0.70, 14.00, 6.10, 2.16, 187.65, -1218.70
227.00, 0.70, 15.80, 6.12, 2.18, 187.65, -1225.55
239.00, 0.70, 14.90, 6.10, 2.17, 187.65, -1229.97
251.00, 0.70, 13.90, 6.09, 2.17, 187.65, -1211.73
263.00, 0.70, 12.40, 6.13, 2.16, 187.65, -1201.51
275.00, 0.70, 16.10, 6.12, 2.16, 187.65, -1208.59
287.00, 0.70, 16.80, 6.08, 2.16, 187.65, -1197.21
299.00, 0.70, 18.60, 6.10, 2.16, 187.65, -1189.78
311.00, 0.70, 16.00, 6.12, 2.16, 187.65, -1200.93
323.00, 0.70, 16.10, 6.09, 2.17, 187.65, -1198.84
335.00, 0.70, 16.00, 6.12, 2.16, 187.65, -1202.32
347.00, 0.70, 16.80, 6.11, 2.15, 187.65, -1204.07
359.00, 0.70, 17.10, 5.99, 2.16, 187.65, -1199.88
371.00, 0.70, 16.70, 6.10, 2.17, 187.65, -1197.91
383.00, 0.70, 16.00, 6.12, 2.17, 187.65, -1214.40
395.00, 0.70, 17.00, 6.09, 2.16, 187.65, -1218.23
407.00, 0.70, 16.80, 6.11, 2.15, 187.65, -1210.34
419.00, 0.70, 18.20, 5.97, 2.17, 187.65, -1208.71
431.00, 0.70, 18.20, 6.14, 2.16, 187.65, -1227.06
443.00, 0.70, 18.30, 6.09, 2.17, 187.65, -1226.02
455.00, 0.70, 16.40, 6.11, 2.16, 187.65, -1214.75
467.00, 0.70, 16.50, 6.09, 2.16, 187.65, -1195.70
479.00, 0.70, 18.40, 6.05, 2.16, 187.65, -1190.24
491.00, 0.70, 18.00, 6.13, 2.16, 187.65, -1193.61
503.00, 0.70, 16.10, 6.10, 2.15, 187.65, -1208.71
515.00, 0.70, 18.30, 6.13, 2.17, 187.65, -1210.69
527.00, 0.70, 15.70, 6.10, 2.16, 187.65, -1205.57
539.00, 0.70, 16.10, 6.10, 2.16, 187.65, -1209.52
552.00, 0.70, 17.10, 6.10, 2.15, 187.65, -1204.07
564.00, 0.70, 15.80, 6.12, 2.17, 187.65, -1192.10
576.00, 0.70, 16.30, 6.10, 2.16, 187.65, -1194.54
588.00, 0.70, 15.90, 6.11, 2.17, 187.65, -1217.89
