Timestamp, Desired Position, Servo Current, Servo Voltage, Servo Potentiometer, Encoder, Force
2.00, 0.00, 21.00, 7.27, 1.14, 95.25, 287.34
11.00, 0.00, 889.50, 6.14, 1.13, 95.25, 290.94
23.00, 0.00, 439.40, 6.47, 1.08, 95.10, 299.42
35.00, 0.00, 620.50, 6.72, 1.02, 88.95, 314.29
47.00, 0.00, 532.30, 6.83, 0.90, 84.15, 378.40
59.00, 0.00, 324.50, 6.98, 0.78, 74.25, 519.86
71.00, 0.00, 268.80, 7.04, 0.65, 59.85, 463.30
83.00, 0.00, 108.00, 7.06, 0.51, 45.45, 318.23
95.00, 0.00, 239.60, 7.27, 0.42, 35.70, 646.46
107.00, 0.00, 551.20, 7.31, 0.38, 33.75, 3960.40
119.00, 0.00, 790.10, 5.78, 0.40, 32.85, 10941.81
131.00, 0.00, 803.40, 6.03, 0.41, 33.60, 14329.04
143.00, 0.00, 786.60, 5.94, 0.41, 33.75, 13594.31
155.00, 0.00, 778.40, 7.25, 0.43, 33.75, 12686.99
167.00, 0.00, 782.10, 7.26, 0.43, 33.75, 12228.46
179.00, 0.00, 782.40, 6.83, 0.41, 33.75, 12149.01
191.00, 0.00, 779.30, 5.82, 0.41, 33.75, 12245.53
203.00, 0.00, 780.90, 5.92, 0.40, 33.60, 12272.13
215.00, 0.00, 781.20, 6.20, 0.43, 33.75, 12038.68
227.00, 0.00, 777.60, 7.27, 0.43, 33.75, 12222.30
239.00, 0.00, 784.10, 7.37, 0.42, 33.75, 12199.42
251.00, 0.00, 772.30, 5.80, 0.39, 33.75, 12047.16
263.00, 0.00, 775.80, 5.85, 0.40, 33.75, 12143.79
275.00, 0.00, 776.70, 5.99, 0.40, 33.75, 12080.84
287.00, 0.00, 781.00, 6.18, 0.42, 33.75, 12056.33
299.00, 0.00, 775.00, 7.26, 0.43, 33.75, 12080.37
312.00, 0.00, 775.10, 7.24, 0.43, 33.75, 12077.93
324.00, 0.00, 780.10, 6.80, 0.40, 33.75, 12036.24
336.00, 0.00, 771.00, 5.85, 0.40, 33.75, 12052.38
348.00, 0.00, 773.40, 6.00, 0.41, 33.75, 12033.57
360.00, 0.00, 767.60, 6.65, 0.44, 33.75, 12001.28
372.00, 0.00, 785.60, 7.25, 0.42, 33.75, 12034.96
384.00, 0.00, 778.30, 7.32, 0.42, 33.75, 12004.76
396.00, 0.00, 780.60, 5.80, 0.40, 33.75, 12000.58
408.00, 0.00, 776.00, 6.00, 0.41, 33.75, 12010.92
420.00, 0.00, 777.70, 6.69, 0.42, 33.75, 11990.71
432.00, 0.00, 772.10, 7.24, 0.41, 33.75, 11980.14
444.00, 0.00, 772.20, 7.23, 0.42, 33.75, 12004.07
456.00, 0.00, 766.70, 5.86, 0.41, 33.75, 11984.44
468.00, 0.00, 767.50, 5.88, 0.41, 33.75, 11962.72
480.00, 0.00, 761.60, 6.23, 0.43, 33.75, 11965.62
492.00, 0.00, 772.60, 7.24, 0.42, 33.75, 11962.72
504.00, 0.00, 776.60, 7.35, 0.42, 33.75, 11956.45
516.00, 0.00, 782.50, 6.98, 0.41, 33.75, 11960.63
528.00, 0.00, 769.10, 5.80, 0.40, 33.75, 11939.02
540.00, 0.00, 775.30, 5.82, 0.40, 33.75, 11928.22
552.00, 0.00, 775.80, 5.91, 0.41, 33.75, 11927.41
564.00, 0.00, 771.70, 6.17, 0.42, 33.75, 11927.29
576.00, 0.00, 769.10, 6.99, 0.44, 33.75, 11919.28
588.00, 0.00, 774.70, 7.25, 0.41, 33.75, 11921.95
