Timestamp, Desired Position, Servo Current, Servo Voltage, Servo Potentiometer, Encoder, Force
1.00, 1.00, 16.70, 7.27, 1.16, 95.55, 27.87
12.00, 1.00, 19.20, 7.30, 1.16, 95.55, 23.23
24.00, 1.00, 150.40, 7.29, 1.16, 95.55, 26.02
36.00, 1.00, 941.70, 6.36, 1.19, 95.55, 12.43
48.00, 1.00, 602.70, 6.77, 1.29, 98.85, 2.32
60.00, 1.00, 382.90, 6.95, 1.40, 108.45, 8.36
72.00, 1.00, 270.70, 7.04, 1.58, 121.20, 12.89
84.00, 1.00, 199.10, 7.10, 1.75, 135.75, 7.90
96.00, 1.00, 168.00, 7.07, 1.93, 151.35, 15.56
108.00, 1.00, 189.70, 7.14, 2.10, 167.40, 92.80
120.00, 1.00, 739.00, 6.66, 2.22, 177.45, 611.85
132.00, 1.00, 1572.00, 5.76, 2.28, 180.75, 4695.24
144.00, 1.00, 1553.50, 5.82, 2.29, 182.85, 14130.20
156.00, 1.00, 1551.10, 5.80, 2.28, 183.00, 19640.65
168.00, 1.00, 1550.00, 5.85, 2.28, 182.40, 20343.09
180.00, 1.00, 1549.00, 5.83, 2.29, 182.40, 21565.04
192.00, 1.00, 1546.40, 5.80, 2.28, 182.55, 21112.66
204.00, 1.00, 1545.50, 5.83, 2.29, 182.40, 20613.59
216.00, 1.00, 1544.40, 5.82, 2.29, 182.40, 21051.92
228.00, 1.00, 1540.90, 5.80, 2.29, 182.40, 20712.43
240.00, 1.00, 1538.40, 5.84, 2.29, 182.40, 20402.67
252.00, 1.00, 1534.90, 5.80, 2.29, 182.25, 20872.01
265.00, 1.00, 1531.50, 5.81, 2.29, 182.40, 20909.06
277.00, 1.00, 1532.40, 5.80, 2.28, 182.40, 20660.51
289.00, 1.00, 1532.50, 5.82, 2.28, 182.40, 20781.53
301.00, 1.00, 1530.10, 5.82, 2.29, 182.40, 20625.67
313.00, 1.00, 1530.00, 5.85, 2.28, 182.25, 20487.81
325.00, 1.00, 1528.00, 5.80, 2.28, 182.25, 20673.40
337.00, 1.00, 1526.20, 5.79, 2.27, 182.25, 20684.67
349.00, 1.00, 1525.70, 5.84, 2.28, 182.25, 20586.53
361.00, 1.00, 1524.30, 5.79, 2.28, 182.25, 20573.87
373.00, 1.00, 1523.70, 5.81, 2.27, 182.25, 20591.06
385.00, 1.00, 1522.70, 5.85, 2.29, 182.25, 20575.26
397.00, 1.00, 1520.40, 5.80, 2.29, 182.25, 20500.70
409.00, 1.00, 1520.30, 5.80, 2.28, 182.25, 20527.41
421.00, 1.00, 1519.50, 5.84, 2.28, 182.25, 20531.94
433.00, 1.00, 1518.20, 5.85, 2.28, 182.25, 20458.30
445.00, 1.00, 1517.20, 5.85, 2.28, 182.25, 20461.91
457.00, 1.00, 1515.40, 5.86, 2.27, 182.25, 20466.55
469.00, 1.00, 1515.20, 5.81, 2.28, 182.25, 20418.35
481.00, 1.00, 1515.60, 5.82, 2.28, 182.25, 20430.66
493.00, 1.00, 1514.10, 5.87, 2.28, 182.25, 20426.83
505.00, 1.00, 1512.10, 5.83, 2.29, 182.25, 20384.32
517.00, 1.00, 1511.30, 5.81, 2.29, 182.25, 20380.84
529.00, 1.00, 1508.30, 5.84, 2.29, 182.25, 20380.72
541.00, 1.00, 1507.70, 5.81, 2.28, 182.25, 20360.16
553.00, 1.00, 1505.10, 5.85, 2.28, 182.25, 20358.07
565.00, 1.00, 1503.20, 5.82, 2.28, 182.25, 20352.15
577.00, 1.00, 1502.30, 5.85, 2.29, 182.25, 20327.18
589.00, 1.00, 1502.80, 5.83, 2.29, 182.25, 20311.38
