Timestamp, Desired Position, Servo Current, Servo Voltage, Servo Potentiometer, Encoder, Force
2.00, 0.00, 1500.80, 5.81, 2.26, 181.80, 18557.84
9.00, 0.00, 1499.40, 5.82, 2.25, 181.80, 18541.58
21.00, 0.00, 334.00, 7.29, 2.23, 181.80, 18529.04
33.00, 0.00, 367.80, 7.33, 2.23, 181.80, 18520.79
45.00, 0.00, 792.70, 6.47, 2.21, 181.05, 17997.68
57.00, 0.00, 392.80, 6.91, 2.09, 179.55, 15118.70
69.00, 0.00, 265.10, 7.01, 1.97, 177.45, 8964.11
81.00, 0.00, 201.50, 7.12, 1.79, 167.25, 2396.98
94.00, 0.00, 151.40, 7.15, 1.60, 152.85, 134.38
106.00, 0.00, 124.10, 7.14, 1.42, 135.45, -5.69
118.00, 0.00, 114.60, 7.19, 1.25, 119.85, -34.73
130.00, 0.00, 173.30, 7.12, 1.09, 104.10, 24.16
142.00, 0.00, 431.30, 6.85, 0.97, 95.55, 342.16
154.00, 0.00, 1232.30, 6.12, 0.90, 94.50, 959.12
166.00, 0.00, 1679.20, 5.62, 0.91, 91.95, 2862.02
178.00, 0.00, 1654.80, 5.65, 0.90, 90.90, 4669.22
190.00, 0.00, 1513.40, 5.81, 0.90, 90.75, 4739.37
202.00, 0.00, 1512.20, 5.82, 0.90, 90.75, 4329.38
214.00, 0.00, 1508.70, 5.82, 0.90, 90.75, 4325.67
226.00, 0.00, 1506.50, 5.83, 0.90, 90.60, 4242.39
238.00, 0.00, 1505.70, 5.85, 0.89, 90.60, 4198.84
250.00, 0.00, 1504.00, 5.79, 0.89, 90.60, 4204.30
262.00, 0.00, 1504.70, 5.80, 0.90, 90.60, 4115.56
274.00, 0.00, 1503.00, 5.81, 0.90, 90.60, 4154.36
286.00, 0.00, 1502.50, 5.85, 0.90, 90.60, 4099.65
298.00, 0.00, 1502.20, 5.80, 0.90, 90.60, 4127.76
310.00, 0.00, 1500.20, 5.83, 0.90, 90.60, 4085.13
322.00, 0.00, 1501.00, 5.83, 0.90, 90.60, 4093.73
334.00, 0.00, 1500.70, 5.84, 0.89, 90.60, 4075.61
346.00, 0.00, 1499.10, 5.84, 0.90, 90.60, 4052.03
358.00, 0.00, 1497.70, 5.85, 0.91, 90.60, 4052.96
370.00, 0.00, 1497.80, 5.87, 0.90, 90.60, 4055.63
382.00, 0.00, 1496.10, 5.85, 0.90, 90.60, 4056.56
394.00, 0.00, 1495.90, 5.79, 0.90, 90.60, 4044.95
406.00, 0.00, 1495.00, 5.81, 0.90, 90.60, 4035.19
418.00, 0.00, 1493.60, 5.86, 0.91, 90.60, 4014.87
430.00, 0.00, 1493.40, 5.81, 0.90, 90.60, 4016.84
443.00, 0.00, 1490.90, 5.86, 0.90, 90.60, 4017.42
455.00, 0.00, 1490.20, 5.81, 0.90, 90.45, 4017.31
467.00, 0.00, 1489.40, 5.92, 0.91, 90.45, 3997.68
479.00, 0.00, 1488.10, 5.85, 0.90, 90.45, 4005.46
491.00, 0.00, 1487.50, 5.87, 0.90, 90.45, 4000.00
503.00, 0.00, 1487.70, 5.82, 0.90, 90.45, 4004.30
515.00, 0.00, 1485.70, 5.85, 0.95, 90.45, 3993.26
527.00, 0.00, 1483.80, 5.80, 0.89, 90.45, 3983.97
539.00, 0.00, 1482.70, 5.85, 0.90, 90.45, 3984.67
551.00, 0.00, 1482.90, 5.83, 0.91, 90.45, 3985.95
563.00, 0.00, 1482.70, 5.87, 0.91, 90.45, 3993.38
575.00, 0.00, 1482.10, 5.85, 0.90, 90.45, 3997.91
587.00, 0.00, 1480.70, 5.82, 0.90, 90.45, 4002.79
