Timestamp, Desired Position, Servo Current, Servo Voltage, Servo Potentiometer, Encoder, Force
2.00, 1.00, 1349.60, 4.87, 0.87, 77.55, 15559.47
8.00, 1.00, 1350.40, 4.95, 0.88, 77.55, 15545.41
20.00, 1.00, 1349.00, 4.94, 0.87, 77.55, 15540.19
32.00, 1.00, 121.90, 6.16, 0.88, 77.55, 15534.03
44.00, 1.00, 483.30, 6.19, 0.92, 78.00, 15239.72
56.00, 1.00, 403.70, 5.76, 0.99, 78.75, 12244.95
69.00, 1.00, 277.50, 5.95, 1.08, 79.80, 6030.89
81.00, 1.00, 211.60, 6.00, 1.19, 90.00, 1165.27
93.00, 1.00, 160.70, 6.03, 1.33, 102.75, 26.13
105.00, 1.00, 182.70, 6.00, 1.45, 115.80, -25.44
117.00, 1.00, 331.60, 5.84, 1.60, 125.10, -66.55
129.00, 1.00, 388.30, 5.86, 1.71, 139.05, -293.73
141.00, 1.00, 326.20, 5.79, 1.84, 147.00, -476.19
153.00, 1.00, 244.40, 5.95, 1.96, 161.85, -257.38
165.00, 1.00, 189.40, 6.01, 2.10, 172.95, -172.71
177.00, 1.00, 159.60, 6.02, 2.23, 186.90, 9.99
189.00, 1.00, 144.70, 6.05, 2.36, 199.20, -34.49
201.00, 1.00, 235.30, 5.95, 2.50, 212.40, -7.90
213.00, 1.00, 749.50, 5.52, 2.59, 219.15, 932.40
225.00, 1.00, 1363.30, 4.89, 2.64, 221.85, 5439.61
237.00, 1.00, 1521.80, 4.68, 2.63, 222.90, 12924.04
249.00, 1.00, 1523.70, 4.71, 2.64, 222.90, 17000.12
261.00, 1.00, 1522.80, 4.76, 2.63, 222.75, 17298.72
273.00, 1.00, 1523.30, 4.73, 2.64, 222.60, 17719.86
285.00, 1.00, 1522.00, 4.70, 2.63, 222.60, 17766.20
297.00, 1.00, 1521.50, 4.73, 2.64, 222.60, 17422.53
309.00, 1.00, 1520.80, 4.74, 2.64, 222.60, 17344.37
321.00, 1.00, 1519.00, 4.70, 2.64, 222.60, 17430.89
333.00, 1.00, 1518.10, 4.76, 2.63, 222.60, 17359.23
345.00, 1.00, 1517.50, 4.70, 2.64, 222.60, 17295.12
357.00, 1.00, 1515.80, 4.71, 2.64, 222.60, 17315.21
369.00, 1.00, 1515.10, 4.70, 2.61, 222.60, 17252.27
381.00, 1.00, 1514.70, 4.70, 2.64, 222.60, 17259.35
394.00, 1.00, 1513.20, 4.70, 2.64, 222.60, 17190.36
406.00, 1.00, 1512.50, 4.71, 2.65, 222.60, 17195.24
418.00, 1.00, 1513.10, 4.71, 2.64, 222.60, 17189.90
430.00, 1.00, 1510.80, 4.75, 2.64, 222.60, 17148.08
442.00, 1.00, 1510.40, 4.76, 2.64, 222.60, 17165.16
454.00, 1.00, 1512.00, 4.78, 2.64, 222.60, 17110.11
466.00, 1.00, 1509.60, 4.71, 2.64, 222.60, 17126.83
478.00, 1.00, 1508.40, 4.74, 2.64, 222.60, 17087.80
490.00, 1.00, 1508.40, 4.77, 2.63, 222.60, 17069.92
502.00, 1.00, 1507.50, 4.73, 2.64, 222.60, 17086.88
514.00, 1.00, 1506.60, 4.71, 2.64, 222.60, 17071.43
526.00, 1.00, 1506.40, 4.73, 2.63, 222.60, 17051.80
538.00, 1.00, 1505.40, 4.73, 2.64, 222.60, 17047.04
550.00, 1.00, 1504.70, 4.76, 2.64, 222.60, 17029.15
562.00, 1.00, 1505.10, 4.78, 2.63, 222.60, 17019.86
574.00, 1.00, 1503.40, 4.77, 2.64, 222.60, 16995.94
586.00, 1.00, 1503.10, 4.72, 2.64, 222.60, 17008.60
