Timestamp, Desired Position, Servo Current, Servo Voltage, Servo Potentiometer, Encoder, Force
2.00, 0.00, 1278.50, 4.95, 2.65, 222.45, 16636.70
11.00, 0.00, 830.90, 5.33, 2.65, 222.45, 16622.07
23.00, 0.00, 216.00, 5.87, 2.56, 222.00, 16395.36
35.00, 0.00, 195.70, 5.93, 2.44, 220.05, 12957.72
47.00, 0.00, 149.70, 6.00, 2.31, 217.95, 5161.21
59.00, 0.00, 122.90, 6.02, 2.17, 203.55, 610.69
71.00, 0.00, 107.60, 6.04, 2.02, 189.90, 24.39
83.00, 0.00, 85.80, 6.04, 1.87, 175.65, -39.72
95.00, 0.00, 85.30, 6.03, 1.71, 161.55, -47.04
107.00, 0.00, 87.40, 6.06, 1.54, 146.85, 47.15
119.00, 0.00, 156.70, 6.03, 1.37, 132.75, 68.87
131.00, 0.00, 117.70, 6.07, 1.24, 119.70, 218.00
143.00, 0.00, 106.90, 6.00, 1.09, 103.80, 372.01
155.00, 0.00, 94.60, 6.06, 0.97, 89.85, 92.92
168.00, 0.00, 524.70, 5.69, 0.88, 78.15, 243.79
180.00, 0.00, 1189.10, 4.90, 0.84, 77.25, 3258.30
192.00, 0.00, 1284.40, 4.93, 0.84, 76.65, 10662.95
204.00, 0.00, 1283.20, 4.97, 0.84, 76.65, 15657.84
216.00, 0.00, 1282.80, 4.93, 0.84, 76.80, 16426.71
228.00, 0.00, 1282.50, 4.97, 0.84, 76.80, 16434.26
240.00, 0.00, 1281.00, 4.97, 0.85, 76.80, 16298.49
252.00, 0.00, 1280.30, 4.92, 0.84, 76.80, 16071.08
264.00, 0.00, 1280.20, 4.94, 0.84, 76.80, 16068.53
276.00, 0.00, 1279.80, 4.96, 0.85, 76.80, 16048.67
288.00, 0.00, 1278.00, 4.97, 0.84, 76.80, 15906.04
300.00, 0.00, 1278.20, 4.95, 0.84, 76.80, 15950.17
312.00, 0.00, 1277.60, 4.96, 0.84, 76.80, 15862.72
324.00, 0.00, 1276.70, 4.93, 0.84, 76.80, 15826.37
336.00, 0.00, 1275.80, 4.97, 0.85, 76.80, 15837.98
348.00, 0.00, 1275.80, 4.96, 0.84, 76.80, 15785.37
360.00, 0.00, 1275.10, 4.95, 0.84, 76.80, 15803.49
372.00, 0.00, 1274.80, 4.96, 0.84, 76.80, 15771.66
384.00, 0.00, 1274.80, 4.97, 0.83, 76.80, 15752.27
396.00, 0.00, 1273.90, 4.94, 0.84, 76.80, 15731.82
408.00, 0.00, 1273.20, 4.98, 0.84, 76.80, 15702.44
421.00, 0.00, 1272.90, 4.96, 0.85, 76.80, 15702.44
433.00, 0.00, 1271.80, 4.96, 0.85, 76.80, 15676.42
445.00, 0.00, 1271.40, 4.97, 0.89, 76.80, 15666.09
457.00, 0.00, 1271.40, 4.98, 0.84, 76.80, 15653.43
469.00, 0.00, 1270.90, 4.97, 0.84, 76.80, 15631.82
481.00, 0.00, 1269.90, 4.95, 0.85, 76.80, 15598.26
493.00, 0.00, 1270.10, 4.98, 0.84, 76.80, 15594.54
505.00, 0.00, 1269.60, 4.97, 0.85, 76.80, 15593.50
517.00, 0.00, 1268.30, 4.98, 0.83, 76.80, 15584.55
529.00, 0.00, 1267.50, 4.94, 0.84, 76.80, 15580.14
541.00, 0.00, 1268.20, 4.95, 0.85, 76.80, 15571.78
553.00, 0.00, 1266.80, 4.99, 0.83, 76.80, 15571.89
565.00, 0.00, 1266.60, 4.96, 0.85, 76.80, 15550.87
577.00, 0.00, 1267.00, 4.99, 0.85, 76.80, 15535.42
589.00, 0.00, 1265.80, 4.95, 0.85, 76.80, 15528.34
