Timestamp, Desired Position, Servo Current, Servo Voltage, Servo Potentiometer, Encoder, Force
2.00, 1.00, 1296.30, 4.94, 0.87, 77.55, 15583.04
13.00, 1.00, 1295.80, 4.96, 0.87, 77.55, 15562.49
25.00, 1.00, 110.30, 6.16, 0.86, 77.55, 15564.23
37.00, 1.00, 660.60, 5.55, 0.92, 78.00, 15029.15
49.00, 1.00, 370.10, 5.84, 0.99, 78.90, 11275.61
61.00, 1.00, 259.90, 5.94, 1.10, 81.60, 4873.29
73.00, 1.00, 193.70, 5.95, 1.22, 92.55, 723.58
85.00, 1.00, 149.70, 6.02, 1.35, 105.60, 29.27
97.00, 1.00, 190.50, 6.00, 1.49, 119.25, -51.68
109.00, 1.00, 265.60, 5.94, 1.64, 128.25, -100.70
121.00, 1.00, 390.20, 5.82, 1.76, 141.90, -323.46
133.00, 1.00, 302.00, 5.89, 1.90, 151.65, -303.48
145.00, 1.00, 211.40, 5.93, 2.02, 165.45, -209.41
157.00, 1.00, 174.30, 6.00, 2.15, 177.90, -50.29
169.00, 1.00, 139.60, 6.05, 2.29, 191.25, 27.76
181.00, 1.00, 136.70, 6.08, 2.43, 204.45, -33.45
194.00, 1.00, 399.30, 5.78, 2.55, 216.75, 186.76
206.00, 1.00, 1034.90, 5.15, 2.63, 220.20, 2471.66
218.00, 1.00, 1302.30, 4.90, 2.64, 223.20, 8933.68
230.00, 1.00, 1300.60, 4.93, 2.64, 222.75, 15506.74
242.00, 1.00, 1300.10, 4.92, 2.64, 222.90, 17455.17
254.00, 1.00, 1299.60, 4.95, 2.64, 222.75, 17183.97
266.00, 1.00, 1299.00, 4.96, 2.64, 222.75, 17500.00
278.00, 1.00, 1297.60, 4.90, 2.64, 222.75, 17572.82
290.00, 1.00, 1297.90, 4.92, 2.64, 222.75, 17330.08
302.00, 1.00, 1297.40, 4.92, 2.63, 222.75, 17262.83
314.00, 1.00, 1296.30, 4.93, 2.64, 222.75, 17263.07
326.00, 1.00, 1295.80, 4.91, 2.63, 222.75, 17208.94
338.00, 1.00, 1296.00, 4.93, 2.64, 222.75, 17177.93
350.00, 1.00, 1294.70, 4.95, 2.64, 222.75, 17151.34
362.00, 1.00, 1294.20, 4.93, 2.63, 222.75, 17156.68
374.00, 1.00, 1294.40, 4.94, 2.64, 222.75, 17148.08
386.00, 1.00, 1293.80, 4.96, 2.64, 222.75, 17082.00
398.00, 1.00, 1292.30, 4.92, 2.63, 222.75, 17104.65
410.00, 1.00, 1292.70, 4.92, 2.64, 222.75, 17060.63
422.00, 1.00, 1292.00, 4.92, 2.64, 222.75, 17031.48
434.00, 1.00, 1291.00, 4.92, 2.64, 222.75, 17030.78
446.00, 1.00, 1290.90, 4.95, 2.64, 222.75, 16996.98
458.00, 1.00, 1290.30, 4.93, 2.64, 222.75, 17024.74
470.00, 1.00, 1289.00, 4.94, 2.64, 222.75, 16983.74
482.00, 1.00, 1289.00, 4.97, 2.64, 222.75, 16972.01
494.00, 1.00, 1288.70, 4.97, 2.64, 222.75, 16972.94
506.00, 1.00, 1287.70, 4.92, 2.65, 222.75, 16957.49
518.00, 1.00, 1287.50, 4.93, 2.64, 222.75, 16953.54
531.00, 1.00, 1287.50, 4.97, 2.64, 222.75, 16948.90
543.00, 1.00, 1287.00, 4.96, 2.64, 222.75, 16934.15
555.00, 1.00, 1285.70, 4.93, 2.64, 222.75, 16926.25
567.00, 1.00, 1286.40, 4.95, 2.65, 222.75, 16929.04
579.00, 1.00, 1285.40, 4.96, 2.63, 222.75, 16924.62
591.00, 1.00, 1284.70, 4.93, 2.65, 222.75, 16899.54
