Timestamp, Desired Position, Servo Current, Servo Voltage, Servo Potentiometer, Encoder, Force
2.00, 0.00, 15.10, 6.13, 1.14, 97.50, 3.72
13.00, 0.00, 1035.50, 5.00, 1.17, 97.50, 5.69
25.00, 0.00, 519.60, 6.17, 1.12, 97.50, 17.65
37.00, 0.00, 614.80, 5.63, 1.06, 93.90, 0.70
49.00, 0.00, 325.40, 5.83, 0.98, 87.75, 13.70
61.00, 0.00, 563.80, 5.69, 0.90, 79.35, 195.01
73.00, 0.00, 1128.70, 5.14, 0.86, 78.00, 2302.32
85.00, 0.00, 1318.00, 4.93, 0.85, 77.25, 8847.74
97.00, 0.00, 1318.80, 4.97, 0.87, 77.10, 14277.00
109.00, 0.00, 1318.10, 4.96, 0.87, 77.25, 15569.22
121.00, 0.00, 1316.80, 4.97, 0.87, 77.25, 15746.81
133.00, 0.00, 1316.10, 4.93, 0.86, 77.25, 15556.91
145.00, 0.00, 1315.20, 4.93, 0.86, 77.25, 15314.98
157.00, 0.00, 1314.00, 4.90, 0.87, 77.25, 15369.34
169.00, 0.00, 1313.70, 4.93, 0.86, 77.25, 15332.41
181.00, 0.00, 1313.20, 4.97, 0.87, 77.25, 15204.76
193.00, 0.00, 1311.60, 4.94, 0.87, 77.25, 15253.43
205.00, 0.00, 1311.10, 4.94, 0.86, 77.25, 15178.63
217.00, 0.00, 1311.00, 4.95, 0.86, 77.25, 15154.70
229.00, 0.00, 1310.10, 4.95, 0.86, 77.25, 15144.48
241.00, 0.00, 1308.90, 4.95, 0.87, 77.25, 15094.31
253.00, 0.00, 1309.00, 4.98, 0.86, 77.25, 15097.33
265.00, 0.00, 1307.10, 4.97, 0.86, 77.25, 15073.06
277.00, 0.00, 1306.20, 4.97, 0.87, 77.25, 15064.81
289.00, 0.00, 1306.60, 4.97, 0.86, 77.25, 15053.08
301.00, 0.00, 1305.50, 4.93, 0.86, 77.25, 15032.52
313.00, 0.00, 1304.10, 4.95, 0.86, 77.25, 15011.27
326.00, 0.00, 1304.70, 4.96, 0.86, 77.25, 15002.32
338.00, 0.00, 1303.70, 4.93, 0.86, 77.25, 14996.05
350.00, 0.00, 1302.50, 4.94, 0.86, 77.25, 14963.53
362.00, 0.00, 1302.30, 4.96, 0.86, 77.25, 14954.12
374.00, 0.00, 1301.90, 4.95, 0.87, 77.25, 14942.74
386.00, 0.00, 1300.70, 4.98, 0.86, 77.25, 14934.15
398.00, 0.00, 1300.40, 4.96, 0.85, 77.25, 14927.18
410.00, 0.00, 1300.00, 4.94, 0.86, 77.25, 14927.87
422.00, 0.00, 1299.50, 4.99, 0.87, 77.25, 14912.31
434.00, 0.00, 1298.30, 4.97, 0.87, 77.25, 14897.56
446.00, 0.00, 1298.30, 4.95, 0.86, 77.25, 14887.81
458.00, 0.00, 1297.00, 4.96, 0.86, 77.25, 14894.77
470.00, 0.00, 1296.70, 5.00, 0.86, 77.25, 14878.75
482.00, 0.00, 1296.40, 4.97, 0.86, 77.25, 14874.45
494.00, 0.00, 1295.40, 4.99, 0.87, 77.25, 14881.07
506.00, 0.00, 1295.20, 4.99, 0.86, 77.25, 14872.13
518.00, 0.00, 1294.60, 4.96, 0.86, 77.25, 14839.14
530.00, 0.00, 1294.20, 4.94, 0.86, 77.25, 14831.71
542.00, 0.00, 1293.30, 4.97, 0.86, 77.25, 14837.40
554.00, 0.00, 1293.30, 5.00, 0.86, 77.25, 14840.30
566.00, 0.00, 1293.00, 4.96, 0.86, 77.25, 14833.80
578.00, 0.00, 1291.40, 4.96, 0.87, 77.25, 14829.97
590.00, 0.00, 1291.10, 4.95, 0.86, 77.25, 14821.95
