Timestamp, Desired Position, Servo Current, Servo Voltage, Servo Potentiometer, Encoder, Force
2.00, 0.33, 1356.20, 4.90, 0.86, 77.70, 15833.68
14.00, 0.33, 1356.00, 4.90, 0.86, 77.70, 15818.93
26.00, 0.33, 1355.40, 4.92, 0.85, 77.70, 15826.48
38.00, 0.33, 634.30, 5.83, 0.87, 77.70, 15831.82
50.00, 0.33, 701.40, 6.16, 0.86, 77.70, 15814.63
62.00, 0.33, 97.30, 6.13, 0.87, 77.85, 15482.58
74.00, 0.33, 8.60, 6.15, 0.91, 78.30, 13944.25
86.00, 0.33, 313.10, 5.63, 0.96, 78.90, 10333.10
98.00, 0.33, 174.60, 5.69, 1.03, 79.50, 5248.90
110.00, 0.33, 56.80, 6.04, 1.08, 85.65, 1232.40
122.00, 0.33, 18.60, 6.09, 1.11, 91.50, 63.53
134.00, 0.33, 12.90, 6.06, 1.13, 95.25, 1.74
146.00, 0.33, 8.50, 6.15, 1.14, 96.90, -3.60
158.00, 0.33, 4.80, 6.17, 1.15, 97.50, 28.92
170.00, 0.33, 8.30, 6.17, 1.15, 97.80, 26.25
182.00, 0.33, 5.70, 6.14, 1.15, 97.95, 17.89
194.00, 0.33, 5.80, 6.15, 1.14, 97.80, 16.38
206.00, 0.33, 4.90, 6.17, 1.14, 97.80, 0.12
218.00, 0.33, 5.00, 6.17, 1.14, 97.65, 3.60
230.00, 0.33, 5.60, 6.14, 1.15, 97.65, 1.63
242.00, 0.33, 5.70, 6.17, 1.14, 97.65, 6.62
254.00, 0.33, 5.40, 6.14, 1.13, 97.65, 15.45
266.00, 0.33, 5.60, 6.15, 1.14, 97.65, 9.64
278.00, 0.33, 5.50, 6.15, 1.15, 97.65, 2.79
290.00, 0.33, 5.50, 6.16, 1.15, 97.65, 8.01
302.00, 0.33, 5.60, 6.17, 1.14, 97.65, 8.71
314.00, 0.33, 5.40, 6.17, 1.14, 97.65, 6.39
326.00, 0.33, 5.30, 6.16, 1.14, 97.65, 0.00
338.00, 0.33, 5.50, 6.17, 1.14, 97.65, 10.22
351.00, 0.33, 5.40, 6.17, 1.14, 97.65, 16.49
363.00, 0.33, 5.50, 6.14, 1.14, 97.65, 8.71
375.00, 0.33, 5.70, 6.15, 1.13, 97.65, 13.12
387.00, 0.33, 5.30, 6.15, 1.14, 97.65, 4.30
399.00, 0.33, 5.60, 6.14, 1.14, 97.65, 16.84
411.00, 0.33, 4.90, 6.15, 1.13, 97.65, 12.78
423.00, 0.33, 5.40, 6.15, 1.14, 97.65, -2.32
435.00, 0.33, 5.60, 6.15, 1.14, 97.50, -2.56
447.00, 0.33, 4.70, 6.14, 1.14, 97.50, 14.29
459.00, 0.33, 4.70, 6.17, 1.14, 97.50, 24.16
471.00, 0.33, 4.70, 6.16, 1.14, 97.50, 9.64
483.00, 0.33, 5.30, 6.17, 1.14, 97.50, -9.18
495.00, 0.33, 5.70, 6.14, 1.15, 97.50, -3.37
507.00, 0.33, 5.50, 6.15, 1.14, 97.50, -0.35
519.00, 0.33, 5.80, 6.15, 1.15, 97.50, 8.25
531.00, 0.33, 5.40, 6.16, 1.13, 97.50, 2.56
543.00, 0.33, 5.50, 6.16, 1.14, 97.50, -11.73
555.00, 0.33, 5.50, 6.16, 1.15, 97.50, -6.85
567.00, 0.33, 5.50, 6.17, 1.15, 97.50, 2.21
579.00, 0.33, 5.50, 6.13, 1.14, 97.50, -3.95
591.00, 0.33, 5.80, 6.14, 1.14, 97.50, -6.85
