Timestamp, Desired Position, Servo Current, Servo Voltage, Servo Potentiometer, Encoder, Force
2.00, 1.00, 1324.40, 4.87, 0.87, 77.55, 15399.77
14.00, 1.00, 204.70, 5.41, 0.85, 77.55, 15393.03
26.00, 1.00, 48.70, 6.03, 0.90, 77.70, 15303.49
38.00, 1.00, 491.90, 5.70, 0.96, 78.45, 13698.03
50.00, 1.00, 311.50, 5.86, 1.05, 79.20, 8318.58
62.00, 1.00, 227.90, 5.99, 1.15, 86.85, 2455.75
74.00, 1.00, 182.00, 6.01, 1.28, 98.25, 160.74
86.00, 1.00, 157.90, 6.04, 1.40, 111.15, -14.98
98.00, 1.00, 293.10, 5.96, 1.55, 122.55, -64.81
110.00, 1.00, 335.10, 5.86, 1.67, 131.25, -167.94
122.00, 1.00, 389.30, 5.80, 1.80, 142.65, -616.14
134.00, 1.00, 280.30, 5.90, 1.92, 157.05, -356.33
146.00, 1.00, 183.80, 6.02, 2.05, 168.75, -179.33
158.00, 1.00, 150.90, 6.03, 2.19, 182.10, -3.72
170.00, 1.00, 128.70, 6.01, 2.31, 193.80, -27.87
182.00, 1.00, 153.80, 6.01, 2.46, 207.75, -17.19
194.00, 1.00, 500.20, 5.77, 2.57, 218.25, 326.83
206.00, 1.00, 1204.50, 5.01, 2.63, 220.95, 3305.57
218.00, 1.00, 1330.70, 4.89, 2.63, 223.05, 10550.64
230.00, 1.00, 1329.90, 4.90, 2.64, 223.05, 16367.25
242.00, 1.00, 1330.30, 4.92, 2.64, 222.90, 17421.37
254.00, 1.00, 1329.30, 4.88, 2.64, 222.75, 17653.66
266.00, 1.00, 1327.90, 4.92, 2.64, 222.75, 17923.46
278.00, 1.00, 1327.90, 4.89, 2.64, 222.75, 17571.08
290.00, 1.00, 1327.60, 4.94, 2.63, 222.75, 17415.56
302.00, 1.00, 1326.60, 4.89, 2.66, 222.75, 17551.22
314.00, 1.00, 1326.20, 4.90, 2.64, 222.75, 17479.91
327.00, 1.00, 1325.80, 4.93, 2.64, 222.75, 17384.32
339.00, 1.00, 1324.30, 4.89, 2.64, 222.75, 17426.13
351.00, 1.00, 1324.50, 4.89, 2.64, 222.75, 17333.68
363.00, 1.00, 1323.90, 4.94, 2.64, 222.75, 17356.68
375.00, 1.00, 1323.60, 4.93, 2.64, 222.75, 17317.65
387.00, 1.00, 1323.10, 4.91, 2.63, 222.75, 17279.10
399.00, 1.00, 1322.90, 4.94, 2.64, 222.75, 17298.14
411.00, 1.00, 1320.90, 4.90, 2.64, 222.75, 17228.92
423.00, 1.00, 1320.80, 4.90, 2.64, 222.75, 17258.65
435.00, 1.00, 1321.30, 4.91, 2.65, 222.75, 17220.67
447.00, 1.00, 1319.80, 4.90, 2.65, 222.75, 17202.56
459.00, 1.00, 1319.30, 4.93, 2.64, 222.75, 17215.10
471.00, 1.00, 1319.00, 4.92, 2.64, 222.75, 17188.15
483.00, 1.00, 1318.50, 4.89, 2.65, 222.75, 17193.26
495.00, 1.00, 1317.60, 4.90, 2.63, 222.75, 17155.40
507.00, 1.00, 1317.50, 4.89, 2.63, 222.75, 17151.45
519.00, 1.00, 1316.50, 4.90, 2.64, 222.75, 17145.06
531.00, 1.00, 1315.80, 4.91, 2.65, 222.75, 17125.90
543.00, 1.00, 1315.50, 4.89, 2.64, 222.75, 17116.38
555.00, 1.00, 1315.90, 4.89, 2.65, 222.75, 17123.11
567.00, 1.00, 1314.60, 4.92, 2.64, 222.75, 17093.73
579.00, 1.00, 1314.40, 4.90, 2.64, 222.75, 17087.11
591.00, 1.00, 1314.10, 4.90, 2.64, 222.75, 17063.07
