Timestamp, Desired Position, Servo Current, Servo Voltage, Servo Potentiometer, Encoder, Force
2.00, 0.00, 1295.90, 4.93, 2.64, 222.45, 16667.95
6.00, 0.00, 1295.60, 4.91, 2.65, 222.45, 16653.54
18.00, 0.00, 1295.20, 4.93, 2.65, 222.45, 16651.34
31.00, 0.00, 759.10, 5.42, 2.64, 222.45, 16631.82
43.00, 0.00, 181.90, 5.86, 2.53, 221.85, 16241.23
55.00, 0.00, 183.30, 5.99, 2.44, 219.60, 12103.95
67.00, 0.00, 143.10, 5.99, 2.28, 216.30, 4289.78
79.00, 0.00, 122.30, 6.02, 2.13, 202.95, 410.92
91.00, 0.00, 97.00, 6.03, 1.99, 187.20, 10.92
103.00, 0.00, 91.20, 6.04, 1.86, 174.15, -64.46
115.00, 0.00, 83.50, 6.09, 1.68, 159.90, -42.86
127.00, 0.00, 80.70, 6.06, 1.52, 145.50, 83.62
139.00, 0.00, 149.00, 6.00, 1.36, 132.00, 117.19
151.00, 0.00, 122.50, 6.04, 1.22, 118.05, 268.87
163.00, 0.00, 112.20, 6.05, 1.09, 102.15, 353.89
175.00, 0.00, 107.90, 6.01, 0.96, 89.10, 66.78
187.00, 0.00, 534.30, 5.64, 0.88, 78.30, 262.25
199.00, 0.00, 1218.90, 5.00, 0.84, 77.25, 3461.09
211.00, 0.00, 1301.60, 4.95, 0.84, 76.65, 10984.79
223.00, 0.00, 1300.40, 4.97, 0.86, 76.65, 15873.40
235.00, 0.00, 1300.20, 4.93, 0.84, 76.80, 16520.79
247.00, 0.00, 1299.40, 4.97, 0.85, 76.80, 16540.30
259.00, 0.00, 1297.90, 4.92, 0.85, 76.80, 16433.91
271.00, 0.00, 1297.70, 4.97, 0.84, 76.80, 16207.32
283.00, 0.00, 1297.50, 4.97, 0.85, 76.80, 16156.56
295.00, 0.00, 1295.90, 4.93, 0.83, 76.80, 16176.08
308.00, 0.00, 1296.00, 4.97, 0.86, 76.80, 16042.04
320.00, 0.00, 1295.20, 4.97, 0.85, 76.80, 16079.09
332.00, 0.00, 1294.20, 4.92, 0.84, 76.80, 16022.42
344.00, 0.00, 1294.30, 4.98, 0.83, 76.80, 15991.99
356.00, 0.00, 1293.60, 4.97, 0.85, 76.80, 16006.85
368.00, 0.00, 1292.80, 4.98, 0.85, 76.80, 15928.34
380.00, 0.00, 1291.80, 4.93, 0.85, 76.80, 15932.41
392.00, 0.00, 1292.10, 4.95, 0.84, 76.80, 15900.81
404.00, 0.00, 1291.20, 4.94, 0.85, 76.80, 15870.50
416.00, 0.00, 1290.50, 4.94, 0.85, 76.80, 15865.16
428.00, 0.00, 1290.40, 4.97, 0.83, 76.80, 15852.85
440.00, 0.00, 1289.30, 4.97, 0.84, 76.80, 15857.84
452.00, 0.00, 1288.60, 4.94, 0.84, 76.80, 15848.08
464.00, 0.00, 1288.60, 4.95, 0.84, 76.80, 15840.19
476.00, 0.00, 1288.10, 4.97, 0.85, 76.80, 15818.82
488.00, 0.00, 1286.90, 4.94, 0.84, 76.80, 15789.78
500.00, 0.00, 1287.00, 4.93, 0.84, 76.80, 15779.79
512.00, 0.00, 1286.80, 4.98, 0.85, 76.80, 15766.78
524.00, 0.00, 1285.50, 4.97, 0.84, 76.80, 15754.82
536.00, 0.00, 1285.90, 4.92, 0.84, 76.80, 15750.06
548.00, 0.00, 1285.30, 4.96, 0.85, 76.80, 15743.32
561.00, 0.00, 1284.70, 4.97, 0.84, 76.80, 15725.09
573.00, 0.00, 1283.60, 4.94, 0.84, 76.80, 15713.94
585.00, 0.00, 1283.80, 4.96, 0.83, 76.80, 15698.49
