Timestamp, Desired Position, Servo Current, Servo Voltage, Servo Potentiometer, Encoder, Force
2.00, 1.00, 21.80, 6.16, 1.13, 94.95, -30.20
6.00, 1.00, 22.30, 6.03, 1.13, 94.95, -31.82
18.00, 1.00, 1052.20, 5.17, 1.15, 94.95, -26.48
30.00, 1.00, 644.60, 5.58, 1.21, 96.00, -21.49
42.00, 1.00, 397.60, 5.75, 1.30, 102.30, -4.76
54.00, 1.00, 288.30, 5.88, 1.42, 112.20, -7.32
66.00, 1.00, 392.00, 5.79, 1.55, 120.60, -21.49
78.00, 1.00, 255.50, 5.90, 1.68, 134.70, -39.95
90.00, 1.00, 178.50, 6.01, 1.84, 148.20, -70.85
102.00, 1.00, 128.00, 6.02, 1.97, 160.50, 8.59
114.00, 1.00, 128.80, 6.01, 2.12, 173.25, -28.80
126.00, 1.00, 105.80, 6.07, 2.26, 187.20, -17.31
138.00, 1.00, 116.50, 6.02, 2.41, 201.90, -42.39
150.00, 1.00, 317.90, 5.86, 2.55, 214.95, 63.76
162.00, 1.00, 988.20, 5.26, 2.63, 219.30, 1512.08
175.00, 1.00, 1311.70, 4.95, 2.66, 222.60, 7666.20
187.00, 1.00, 1310.80, 4.93, 2.65, 222.45, 15159.70
199.00, 1.00, 1311.20, 4.96, 2.66, 222.45, 17386.29
211.00, 1.00, 1310.50, 4.94, 2.64, 222.30, 17897.68
223.00, 1.00, 1309.00, 4.92, 2.65, 222.30, 18060.28
235.00, 1.00, 1308.90, 4.93, 2.65, 222.30, 17823.23
247.00, 1.00, 1308.00, 4.96, 2.65, 222.30, 17755.17
259.00, 1.00, 1307.00, 4.97, 2.66, 222.30, 17476.07
271.00, 1.00, 1306.50, 4.97, 2.65, 222.30, 17434.03
283.00, 1.00, 1305.70, 4.95, 2.65, 222.30, 17648.20
295.00, 1.00, 1304.50, 4.93, 2.64, 222.30, 17567.95
307.00, 1.00, 1303.30, 4.96, 2.64, 222.30, 17413.24
319.00, 1.00, 1303.60, 4.95, 2.64, 222.30, 17409.76
331.00, 1.00, 1301.80, 4.92, 2.66, 222.30, 17480.14
343.00, 1.00, 1301.30, 4.93, 2.64, 222.30, 17425.55
355.00, 1.00, 1301.40, 4.93, 2.65, 222.30, 17335.42
367.00, 1.00, 1300.30, 4.93, 2.65, 222.30, 17380.49
379.00, 1.00, 1299.10, 4.97, 2.65, 222.30, 17381.42
391.00, 1.00, 1299.50, 4.98, 2.64, 222.30, 17329.04
403.00, 1.00, 1298.00, 4.93, 2.65, 222.30, 17320.91
415.00, 1.00, 1297.10, 4.95, 2.66, 222.30, 17304.07
427.00, 1.00, 1297.10, 4.97, 2.65, 222.30, 17257.26
439.00, 1.00, 1296.20, 4.93, 2.64, 222.30, 17267.48
451.00, 1.00, 1295.30, 4.97, 2.66, 222.30, 17267.83
463.00, 1.00, 1295.00, 4.96, 2.64, 222.30, 17249.36
476.00, 1.00, 1294.60, 4.94, 2.65, 222.30, 17238.79
488.00, 1.00, 1293.30, 4.93, 2.65, 222.30, 17223.35
500.00, 1.00, 1292.40, 4.96, 2.66, 222.30, 17225.67
512.00, 1.00, 1292.80, 4.95, 2.64, 222.30, 17247.62
524.00, 1.00, 1291.60, 4.97, 2.65, 222.30, 17210.69
536.00, 1.00, 1290.90, 4.98, 2.66, 222.30, 17182.93
548.00, 1.00, 1290.60, 4.94, 2.65, 222.30, 17192.10
560.00, 1.00, 1289.40, 4.94, 2.65, 222.30, 17193.03
572.00, 1.00, 1289.10, 4.97, 2.65, 222.30, 17191.06
584.00, 1.00, 1289.20, 4.94, 2.65, 222.30, 17176.31
