Timestamp, Desired Position, Servo Current, Servo Voltage, Servo Potentiometer, Encoder, Force
2.00, 1.00, 22.20, 6.13, 1.14, 95.10, -10.57
5.00, 1.00, 22.30, 6.16, 1.14, 95.10, -14.40
17.00, 1.00, 22.80, 6.13, 1.14, 95.10, -28.80
29.00, 1.00, 822.20, 5.39, 1.17, 95.10, -17.31
42.00, 1.00, 528.10, 5.62, 1.25, 98.55, -6.16
54.00, 1.00, 333.60, 5.87, 1.35, 106.50, -20.44
66.00, 1.00, 377.40, 5.84, 1.48, 117.60, -21.37
78.00, 1.00, 324.10, 5.89, 1.64, 124.05, -29.50
90.00, 1.00, 228.40, 5.95, 1.75, 142.05, -74.45
102.00, 1.00, 167.60, 6.00, 1.89, 153.60, -16.03
114.00, 1.00, 141.40, 6.01, 2.04, 166.05, 32.52
126.00, 1.00, 119.30, 6.02, 2.18, 178.50, -25.78
138.00, 1.00, 106.40, 6.07, 2.32, 193.50, -27.53
150.00, 1.00, 123.60, 6.01, 2.47, 207.30, -4.53
162.00, 1.00, 537.30, 5.70, 2.59, 218.25, 320.44
174.00, 1.00, 1307.40, 5.00, 2.64, 220.80, 3315.80
186.00, 1.00, 1330.40, 4.92, 2.65, 222.60, 10915.91
198.00, 1.00, 1330.60, 4.96, 2.65, 222.45, 16469.11
210.00, 1.00, 1329.80, 4.92, 2.65, 222.30, 17418.70
222.00, 1.00, 1329.50, 4.97, 2.64, 222.30, 18044.83
234.00, 1.00, 1328.30, 4.92, 2.65, 222.30, 17790.48
246.00, 1.00, 1327.50, 4.98, 2.64, 222.30, 17672.13
258.00, 1.00, 1327.00, 4.94, 2.65, 222.30, 17440.65
270.00, 1.00, 1326.10, 4.97, 2.64, 222.30, 17205.69
282.00, 1.00, 1324.50, 4.94, 2.65, 222.30, 17512.43
294.00, 1.00, 1324.30, 4.97, 2.66, 222.30, 17482.93
306.00, 1.00, 1323.50, 4.92, 2.65, 222.30, 17261.21
318.00, 1.00, 1322.20, 4.96, 2.64, 222.30, 17294.19
331.00, 1.00, 1321.60, 4.93, 2.65, 222.30, 17369.80
343.00, 1.00, 1321.80, 4.97, 2.64, 222.30, 17254.01
355.00, 1.00, 1320.30, 4.96, 2.64, 222.30, 17220.33
367.00, 1.00, 1319.00, 4.94, 2.65, 222.30, 17251.45
379.00, 1.00, 1318.70, 4.93, 2.65, 222.30, 17218.47
391.00, 1.00, 1318.00, 4.93, 2.64, 222.30, 17194.43
403.00, 1.00, 1316.70, 4.94, 2.64, 222.30, 17168.99
415.00, 1.00, 1316.80, 4.91, 2.64, 222.30, 17150.41
427.00, 1.00, 1316.00, 4.96, 2.62, 222.30, 17142.74
439.00, 1.00, 1314.50, 4.93, 2.65, 222.30, 17117.07
451.00, 1.00, 1314.40, 4.98, 2.65, 222.30, 17127.18
463.00, 1.00, 1314.10, 4.95, 2.64, 222.30, 17123.46
475.00, 1.00, 1312.80, 4.93, 2.64, 222.30, 17115.68
487.00, 1.00, 1312.90, 4.93, 2.64, 222.30, 17111.15
499.00, 1.00, 1312.00, 4.95, 2.64, 222.30, 17073.75
511.00, 1.00, 1310.70, 4.94, 2.64, 222.30, 17063.65
523.00, 1.00, 1310.10, 4.96, 2.65, 222.30, 17050.76
535.00, 1.00, 1310.60, 4.96, 2.65, 222.30, 17044.13
547.00, 1.00, 1309.40, 4.93, 2.65, 222.30, 17031.82
559.00, 1.00, 1308.40, 4.93, 2.65, 222.30, 17025.32
571.00, 1.00, 1308.80, 4.94, 2.65, 222.30, 17037.05
583.00, 1.00, 1307.50, 4.97, 2.65, 222.30, 17027.29
