Timestamp, Desired Position, Servo Current, Servo Voltage, Servo Potentiometer, Encoder, Force
2.00, 1.00, 1342.50, 4.90, 0.88, 77.55, 15512.89
4.00, 1.00, 1342.20, 4.89, 0.88, 77.55, 15505.69
16.00, 1.00, 107.70, 6.18, 0.87, 77.55, 15498.49
28.00, 1.00, 674.00, 5.57, 0.93, 78.00, 14994.31
41.00, 1.00, 381.40, 5.82, 0.99, 78.90, 11317.31
53.00, 1.00, 261.30, 5.94, 1.09, 81.30, 5005.34
65.00, 1.00, 199.60, 5.97, 1.21, 92.10, 768.29
77.00, 1.00, 165.20, 6.05, 1.34, 104.85, 4.65
89.00, 1.00, 217.20, 5.96, 1.48, 118.20, -53.66
101.00, 1.00, 350.90, 5.84, 1.62, 127.35, -101.74
113.00, 1.00, 418.70, 5.84, 1.74, 141.75, -438.21
125.00, 1.00, 311.80, 5.87, 1.86, 148.95, -525.55
137.00, 1.00, 228.10, 5.96, 1.99, 163.35, -238.44
149.00, 1.00, 170.30, 6.04, 2.11, 175.05, -123.46
161.00, 1.00, 145.70, 6.02, 2.25, 188.40, 19.05
173.00, 1.00, 147.10, 6.01, 2.39, 201.00, -36.82
185.00, 1.00, 283.20, 5.95, 2.52, 214.35, 20.56
197.00, 1.00, 844.70, 5.36, 2.61, 219.30, 1255.05
209.00, 1.00, 1342.80, 4.87, 2.64, 222.30, 6522.76
221.00, 1.00, 1342.20, 4.90, 2.64, 222.75, 14001.86
233.00, 1.00, 1342.00, 4.93, 2.63, 222.90, 17307.67
245.00, 1.00, 1341.60, 4.87, 2.64, 222.75, 17449.48
257.00, 1.00, 1341.40, 4.87, 2.64, 222.60, 17905.34
269.00, 1.00, 1341.00, 4.86, 2.64, 222.60, 17836.47
281.00, 1.00, 1340.20, 4.88, 2.64, 222.75, 17528.80
293.00, 1.00, 1340.10, 4.89, 2.64, 222.75, 17512.54
305.00, 1.00, 1339.30, 4.89, 2.63, 222.60, 17564.58
317.00, 1.00, 1338.30, 4.93, 2.63, 222.60, 17464.00
329.00, 1.00, 1337.90, 4.91, 2.63, 222.60, 17411.04
341.00, 1.00, 1338.50, 4.89, 2.64, 222.60, 17417.54
353.00, 1.00, 1337.10, 4.90, 2.64, 222.60, 17370.96
365.00, 1.00, 1336.00, 4.92, 2.64, 222.60, 17389.20
378.00, 1.00, 1335.90, 4.89, 2.64, 222.60, 17331.48
390.00, 1.00, 1335.50, 4.89, 2.62, 222.60, 17327.53
402.00, 1.00, 1334.20, 4.89, 2.67, 222.60, 17299.30
414.00, 1.00, 1335.00, 4.95, 2.64, 222.60, 17288.27
426.00, 1.00, 1333.60, 4.95, 2.63, 222.60, 17291.06
438.00, 1.00, 1332.80, 4.87, 2.64, 222.60, 17241.58
450.00, 1.00, 1332.90, 4.91, 2.66, 222.60, 17275.03
462.00, 1.00, 1331.90, 4.95, 2.64, 222.60, 17227.18
474.00, 1.00, 1330.80, 4.95, 2.62, 222.60, 17225.79
486.00, 1.00, 1331.20, 4.96, 2.64, 222.60, 17213.36
498.00, 1.00, 1330.50, 4.94, 2.63, 222.60, 17188.15
510.00, 1.00, 1329.40, 4.94, 2.64, 222.60, 17201.28
522.00, 1.00, 1329.40, 4.90, 2.64, 222.60, 17200.35
534.00, 1.00, 1329.60, 4.91, 2.64, 222.60, 17182.46
546.00, 1.00, 1328.20, 4.90, 2.63, 222.60, 17173.40
558.00, 1.00, 1327.50, 4.90, 2.64, 222.60, 17148.66
570.00, 1.00, 1327.90, 4.90, 2.63, 222.60, 17144.83
582.00, 1.00, 1327.10, 4.90, 2.63, 222.60, 17132.06
