Timestamp, Desired Position, Servo Current, Servo Voltage, Servo Potentiometer, Encoder, Force
2.00, 0.50, 1377.50, 4.88, 2.66, 222.30, 16785.95
5.00, 0.50, 1376.90, 4.87, 2.65, 222.30, 16780.49
17.00, 0.50, 1375.40, 4.88, 2.64, 222.30, 16758.65
29.00, 0.50, 21.10, 6.12, 2.63, 222.30, 16759.58
41.00, 0.50, 879.10, 5.28, 2.60, 221.85, 16437.05
54.00, 0.50, 176.80, 5.86, 2.52, 220.65, 13865.74
66.00, 0.50, 374.50, 5.79, 2.43, 219.45, 8655.05
78.00, 0.50, 246.50, 5.91, 2.32, 216.45, 2903.14
90.00, 0.50, 182.90, 5.95, 2.19, 204.45, 245.64
102.00, 0.50, 142.20, 6.02, 2.05, 191.85, 26.25
114.00, 0.50, 51.90, 6.08, 1.91, 178.80, -15.56
126.00, 0.50, -11.20, 6.08, 1.76, 165.15, -29.04
138.00, 0.50, 27.00, 6.12, 1.67, 151.20, 49.36
150.00, 0.50, 18.90, 6.15, 1.63, 144.00, 52.85
162.00, 0.50, 36.20, 6.16, 1.63, 140.55, 1.39
174.00, 0.50, 16.20, 6.14, 1.62, 139.65, -3.83
186.00, 0.50, 5.50, 6.15, 1.62, 139.50, 3.95
198.00, 0.50, 5.70, 6.12, 1.62, 139.50, -1.74
210.00, 0.50, 5.50, 6.12, 1.62, 139.50, -15.33
222.00, 0.50, 5.40, 6.14, 1.62, 139.50, -16.96
234.00, 0.50, 5.30, 6.13, 1.62, 139.50, 2.44
246.00, 0.50, 5.80, 6.12, 1.61, 139.65, 15.91
258.00, 0.50, 5.70, 6.15, 1.62, 139.65, 10.69
270.00, 0.50, 5.30, 6.14, 1.62, 139.65, 0.46
282.00, 0.50, 5.30, 6.13, 1.61, 139.65, -8.25
294.00, 0.50, 5.30, 6.13, 1.62, 139.65, -5.23
306.00, 0.50, 5.60, 6.15, 1.61, 139.65, -4.76
318.00, 0.50, 4.80, 6.14, 1.61, 139.65, 7.90
331.00, 0.50, 5.70, 6.12, 1.61, 139.65, 13.47
343.00, 0.50, 5.30, 6.15, 1.62, 139.65, -7.55
355.00, 0.50, 4.80, 6.13, 1.62, 139.65, 12.20
367.00, 0.50, 5.50, 6.12, 1.63, 139.65, 6.74
379.00, 0.50, 12.30, 6.11, 1.61, 139.65, -17.42
391.00, 0.50, 5.50, 6.13, 1.62, 139.65, -18.82
403.00, 0.50, 5.60, 6.14, 1.62, 139.65, -5.92
415.00, 0.50, 5.20, 6.15, 1.62, 139.65, 4.76
427.00, 0.50, 5.60, 6.14, 1.62, 139.65, -2.67
439.00, 0.50, 5.60, 6.19, 1.63, 139.65, -5.11
451.00, 0.50, 5.60, 6.14, 1.62, 139.65, -7.55
463.00, 0.50, 5.50, 6.14, 1.62, 139.65, -5.23
475.00, 0.50, 5.60, 6.12, 1.62, 139.65, -6.62
487.00, 0.50, 5.50, 6.13, 1.62, 139.65, 7.08
499.00, 0.50, 5.00, 6.12, 1.62, 139.65, 12.31
511.00, 0.50, 5.90, 6.12, 1.62, 139.65, 8.25
523.00, 0.50, 5.50, 6.14, 1.62, 139.65, -1.05
535.00, 0.50, 5.60, 6.12, 1.62, 139.65, -8.01
547.00, 0.50, 12.40, 6.12, 1.62, 139.65, -1.97
559.00, 0.50, 5.30, 6.13, 1.62, 139.65, -1.51
571.00, 0.50, 6.80, 6.12, 1.62, 139.65, 13.24
583.00, 0.50, 5.40, 6.14, 1.62, 139.65, 11.73
