Timestamp, Desired Position, Servo Current, Servo Voltage, Servo Potentiometer, Encoder, Force
2.00, 0.33, 1357.50, 4.91, 0.86, 77.70, 15895.47
5.00, 0.33, 1357.10, 4.91, 0.85, 77.70, 15872.24
17.00, 0.33, 1355.90, 4.97, 0.84, 77.70, 15874.68
29.00, 0.33, 614.80, 5.26, 0.85, 77.70, 15860.05
41.00, 0.33, 696.10, 5.30, 0.86, 77.70, 15858.54
53.00, 0.33, 102.90, 6.08, 0.87, 77.85, 15582.46
66.00, 0.33, 7.70, 6.13, 0.90, 78.30, 14084.55
78.00, 0.33, 308.90, 6.13, 0.96, 78.90, 10607.43
90.00, 0.33, 178.80, 6.13, 1.03, 79.50, 5596.98
102.00, 0.33, 62.40, 6.14, 1.07, 85.05, 1471.66
114.00, 0.33, 15.70, 6.16, 1.12, 91.05, 111.27
126.00, 0.33, 18.60, 6.13, 1.13, 95.10, 28.69
138.00, 0.33, 10.70, 6.16, 1.13, 97.05, 14.29
150.00, 0.33, 4.90, 6.17, 1.14, 97.65, 33.80
162.00, 0.33, 14.10, 6.17, 1.13, 97.95, 35.31
174.00, 0.33, 12.50, 6.17, 1.14, 97.95, 20.21
186.00, 0.33, 5.80, 6.14, 1.15, 97.95, 9.06
198.00, 0.33, 5.00, 6.17, 1.15, 97.95, 10.22
210.00, 0.33, 14.20, 6.16, 1.14, 97.80, 6.85
222.00, 0.33, 5.70, 6.13, 1.14, 97.80, 11.96
234.00, 0.33, 5.50, 6.17, 1.14, 97.80, 13.59
246.00, 0.33, 5.70, 6.17, 1.15, 97.80, 7.43
258.00, 0.33, 14.00, 6.15, 1.15, 97.80, 15.21
270.00, 0.33, 4.90, 6.17, 1.15, 97.80, 4.65
282.00, 0.33, 5.90, 6.17, 1.14, 97.80, -6.27
294.00, 0.33, 5.50, 6.17, 1.14, 97.80, 7.08
306.00, 0.33, 5.50, 6.16, 1.14, 97.80, 1.97
318.00, 0.33, 5.80, 6.16, 1.15, 97.80, 3.72
330.00, 0.33, 5.70, 6.14, 1.14, 97.80, 6.16
342.00, 0.33, 5.50, 6.14, 1.15, 97.80, 1.05
354.00, 0.33, 12.20, 6.16, 1.14, 97.80, 7.20
366.00, 0.33, 5.50, 6.14, 1.14, 97.80, 4.65
378.00, 0.33, 5.70, 6.17, 1.14, 97.80, 1.63
390.00, 0.33, 5.50, 6.16, 1.14, 97.80, 2.90
402.00, 0.33, 5.60, 6.15, 1.13, 97.65, 10.45
415.00, 0.33, 5.80, 6.14, 1.13, 97.65, 18.12
427.00, 0.33, 5.70, 6.17, 1.14, 97.65, 20.21
439.00, 0.33, 4.60, 6.16, 1.14, 97.65, 12.78
451.00, 0.33, 5.50, 6.15, 1.15, 97.65, 19.63
463.00, 0.33, 5.50, 6.16, 1.14, 97.65, 7.20
475.00, 0.33, 5.50, 6.15, 1.14, 97.65, 6.16
487.00, 0.33, 5.50, 6.14, 1.15, 97.65, 13.36
499.00, 0.33, 12.80, 6.16, 1.15, 97.65, 16.96
511.00, 0.33, 5.50, 6.15, 1.13, 97.65, 17.42
523.00, 0.33, 5.80, 6.14, 1.14, 97.65, 10.22
535.00, 0.33, 5.40, 6.17, 1.14, 97.65, 28.11
547.00, 0.33, 5.50, 6.16, 1.14, 97.65, 39.61
559.00, 0.33, 5.60, 6.14, 1.15, 97.65, 24.62
571.00, 0.33, 5.70, 6.17, 1.14, 97.65, 18.23
583.00, 0.33, 5.30, 6.16, 1.14, 97.65, 15.80
