Timestamp, Desired Position, Servo Current, Servo Voltage, Servo Potentiometer, Encoder, Force
2.00, 1.00, 1452.70, 4.78, 0.87, 77.40, 15564.58
8.00, 1.00, 1452.00, 4.77, 0.87, 77.40, 15551.57
20.00, 1.00, 1451.20, 4.79, 0.87, 77.40, 15538.68
32.00, 1.00, 108.00, 6.19, 0.88, 77.40, 15530.31
44.00, 1.00, 637.30, 5.55, 0.92, 78.00, 14898.96
56.00, 1.00, 388.40, 5.83, 1.01, 78.90, 10899.19
68.00, 1.00, 259.30, 5.96, 1.10, 82.35, 4488.27
80.00, 1.00, 203.90, 5.97, 1.22, 93.30, 595.82
92.00, 1.00, 158.80, 6.01, 1.35, 106.35, 17.07
104.00, 1.00, 214.60, 5.94, 1.51, 120.15, -32.52
117.00, 1.00, 375.60, 5.81, 1.66, 128.25, -114.75
129.00, 1.00, 408.30, 5.79, 1.77, 143.10, -671.89
141.00, 1.00, 307.10, 5.87, 1.90, 152.10, -677.47
153.00, 1.00, 203.80, 5.95, 2.02, 165.60, -195.47
165.00, 1.00, 162.30, 6.02, 2.16, 178.05, -28.11
177.00, 1.00, 143.90, 6.02, 2.29, 191.40, -6.74
189.00, 1.00, 145.40, 6.06, 2.43, 204.90, -20.21
201.00, 1.00, 396.70, 5.79, 2.56, 217.35, 196.86
213.00, 1.00, 1074.50, 5.18, 2.64, 220.35, 2499.65
225.00, 1.00, 1292.80, 4.96, 2.64, 223.20, 9352.15
237.00, 1.00, 1290.70, 4.91, 2.65, 222.90, 15808.01
249.00, 1.00, 1290.50, 4.97, 2.65, 222.90, 17366.32
261.00, 1.00, 1290.70, 4.92, 2.65, 222.75, 17489.90
273.00, 1.00, 1289.20, 4.93, 2.62, 222.75, 17806.16
285.00, 1.00, 1288.10, 4.91, 2.65, 222.75, 17447.04
297.00, 1.00, 1288.30, 4.93, 2.65, 222.75, 17333.57
309.00, 1.00, 1288.00, 4.95, 2.65, 222.75, 17471.08
321.00, 1.00, 1287.00, 4.97, 2.65, 222.75, 17327.41
333.00, 1.00, 1286.80, 4.94, 2.65, 222.75, 17300.23
345.00, 1.00, 1286.70, 4.92, 2.64, 222.75, 17302.67
357.00, 1.00, 1285.50, 4.96, 2.65, 222.75, 17218.58
369.00, 1.00, 1286.10, 4.97, 2.65, 222.75, 17253.66
381.00, 1.00, 1285.00, 4.96, 2.64, 222.75, 17205.34
393.00, 1.00, 1284.40, 4.93, 2.64, 222.75, 17155.52
405.00, 1.00, 1283.90, 4.98, 2.64, 222.75, 17190.36
417.00, 1.00, 1283.80, 4.93, 2.64, 222.75, 17136.47
429.00, 1.00, 1283.20, 4.96, 2.64, 222.75, 17159.00
441.00, 1.00, 1282.40, 4.92, 2.64, 222.75, 17153.54
454.00, 1.00, 1282.60, 4.97, 2.64, 222.75, 17104.41
466.00, 1.00, 1281.40, 4.95, 2.64, 222.75, 17123.11
478.00, 1.00, 1281.00, 4.95, 2.63, 222.75, 17075.26
490.00, 1.00, 1281.30, 4.97, 2.64, 222.75, 17087.46
502.00, 1.00, 1280.80, 4.97, 2.64, 222.75, 17070.27
514.00, 1.00, 1279.60, 4.93, 2.64, 222.75, 17041.58
526.00, 1.00, 1279.90, 4.97, 2.64, 222.75, 17047.04
538.00, 1.00, 1279.30, 4.95, 2.65, 222.75, 17037.86
550.00, 1.00, 1278.10, 4.93, 2.64, 222.75, 17024.28
562.00, 1.00, 1278.20, 4.97, 2.64, 222.75, 17026.83
574.00, 1.00, 1278.00, 4.97, 2.64, 222.75, 17010.45
586.00, 1.00, 1277.20, 4.99, 2.64, 222.75, 17011.38
