Timestamp, Desired Position, Servo Current, Servo Voltage, Servo Potentiometer, Encoder, Force
2.00, 0.00, 18.70, 6.15, 1.15, 97.20, 19.40
9.00, 0.00, 948.00, 5.05, 1.14, 97.20, 27.29
21.00, 0.00, 428.10, 5.47, 1.10, 96.75, 23.58
33.00, 0.00, 538.80, 5.66, 1.05, 91.95, 12.78
45.00, 0.00, 303.30, 5.75, 0.95, 85.05, 37.05
57.00, 0.00, 726.80, 5.48, 0.89, 78.90, 430.66
69.00, 0.00, 1261.00, 4.97, 0.87, 77.55, 3845.64
81.00, 0.00, 1402.90, 4.91, 0.87, 77.10, 10796.63
93.00, 0.00, 1403.10, 4.84, 0.87, 77.10, 14940.07
105.00, 0.00, 1402.20, 4.86, 0.87, 77.25, 15455.87
117.00, 0.00, 1402.40, 4.93, 0.87, 77.25, 15531.36
129.00, 0.00, 1402.30, 4.90, 0.87, 77.25, 15449.13
141.00, 0.00, 1399.90, 4.86, 0.88, 77.25, 15301.63
153.00, 0.00, 1399.30, 4.86, 0.87, 77.25, 15155.17
165.00, 0.00, 1399.00, 4.90, 0.87, 77.25, 15189.90
177.00, 0.00, 1397.60, 4.86, 0.86, 77.25, 15171.08
189.00, 0.00, 1396.60, 4.87, 0.87, 77.25, 15104.30
201.00, 0.00, 1396.00, 4.91, 0.87, 77.25, 15044.37
213.00, 0.00, 1395.20, 4.91, 0.87, 77.25, 15056.56
226.00, 0.00, 1391.90, 4.85, 0.87, 77.25, 15014.05
238.00, 0.00, 1392.60, 4.90, 0.87, 77.25, 14980.37
250.00, 0.00, 1391.20, 4.88, 0.89, 77.25, 15005.46
262.00, 0.00, 1391.10, 4.88, 0.87, 77.25, 14968.18
274.00, 0.00, 1388.80, 4.88, 0.87, 77.25, 14936.47
286.00, 0.00, 1389.10, 4.88, 0.88, 77.25, 14944.48
298.00, 0.00, 1388.70, 4.91, 0.87, 77.25, 14918.35
310.00, 0.00, 1387.90, 4.87, 0.87, 77.25, 14902.32
322.00, 0.00, 1385.60, 4.86, 0.87, 77.25, 14881.42
334.00, 0.00, 1384.60, 4.91, 0.87, 77.25, 14874.33
346.00, 0.00, 1383.70, 4.87, 0.87, 77.25, 14867.95
358.00, 0.00, 1383.20, 4.93, 0.87, 77.25, 14854.24
370.00, 0.00, 1382.20, 4.88, 0.87, 77.25, 14844.95
382.00, 0.00, 1381.20, 4.87, 0.86, 77.25, 14836.82
394.00, 0.00, 1381.10, 4.88, 0.87, 77.25, 14821.84
406.00, 0.00, 1380.70, 4.93, 0.87, 77.25, 14805.11
418.00, 0.00, 1379.40, 4.93, 0.87, 77.25, 14795.01
430.00, 0.00, 1379.30, 4.90, 0.90, 77.25, 14783.97
442.00, 0.00, 1377.80, 4.88, 0.87, 77.25, 14787.57
454.00, 0.00, 1377.20, 4.88, 0.87, 77.25, 14779.44
466.00, 0.00, 1377.30, 4.87, 0.87, 77.25, 14750.06
478.00, 0.00, 1375.80, 4.94, 0.87, 77.25, 14742.16
490.00, 0.00, 1375.10, 4.95, 0.86, 77.25, 14747.97
502.00, 0.00, 1375.20, 4.88, 0.87, 77.25, 14749.01
514.00, 0.00, 1374.20, 4.87, 0.87, 77.25, 14742.86
526.00, 0.00, 1372.80, 4.88, 0.87, 77.25, 14735.42
538.00, 0.00, 1373.00, 4.89, 0.87, 77.25, 14719.75
550.00, 0.00, 1372.80, 4.91, 0.86, 77.25, 14717.77
562.00, 0.00, 1370.90, 4.90, 0.87, 77.25, 14711.38
574.00, 0.00, 1370.40, 4.93, 0.87, 77.25, 14696.63
586.00, 0.00, 1370.20, 4.88, 0.87, 77.25, 14688.73
