Timestamp, Desired Position, Servo Current, Servo Voltage, Servo Potentiometer, Encoder, Force
2.00, 0.50, 1376.70, 4.92, 2.65, 222.30, 16817.19
4.00, 0.50, 1376.60, 4.91, 2.65, 222.30, 16821.95
15.00, 0.50, 522.20, 6.17, 2.63, 222.30, 16836.01
27.00, 0.50, 50.40, 6.15, 2.62, 222.30, 16805.92
39.00, 0.50, 684.00, 5.50, 2.58, 221.40, 16056.33
51.00, 0.50, 137.50, 6.13, 2.49, 220.20, 12527.06
63.00, 0.50, 330.80, 5.85, 2.41, 219.30, 6916.14
75.00, 0.50, 220.30, 5.89, 2.28, 213.15, 1746.46
88.00, 0.50, 165.90, 6.00, 2.16, 200.85, 79.09
100.00, 0.50, 133.90, 6.03, 2.01, 188.10, 6.62
112.00, 0.50, 35.20, 6.02, 1.87, 175.05, -16.96
124.00, 0.50, 11.40, 6.12, 1.72, 160.80, 2.44
136.00, 0.50, 35.90, 5.81, 1.66, 148.35, 65.85
148.00, 0.50, 39.10, 6.12, 1.62, 142.05, 6.27
160.00, 0.50, 27.20, 5.94, 1.61, 140.25, 5.23
172.00, 0.50, 5.00, 6.13, 1.61, 139.80, 14.98
184.00, 0.50, 15.80, 6.02, 1.62, 139.80, -2.32
196.00, 0.50, 15.60, 6.12, 1.63, 139.80, -24.39
208.00, 0.50, 15.20, 6.16, 1.62, 139.80, 1.51
220.00, 0.50, 15.60, 6.12, 1.62, 139.80, 2.32
232.00, 0.50, 15.50, 6.00, 1.62, 139.80, -2.44
244.00, 0.50, 15.50, 6.12, 1.62, 139.80, -3.83
256.00, 0.50, 17.00, 6.13, 1.63, 139.80, -14.75
268.00, 0.50, 14.40, 6.14, 1.62, 139.80, -18.70
280.00, 0.50, 10.70, 6.12, 1.63, 139.80, -19.74
292.00, 0.50, 6.00, 6.11, 1.61, 139.80, -20.21
304.00, 0.50, 5.20, 6.14, 1.62, 139.80, -12.78
316.00, 0.50, 6.10, 6.11, 1.62, 139.80, -14.29
328.00, 0.50, 7.10, 6.14, 1.62, 139.80, -29.97
340.00, 0.50, 5.00, 6.14, 1.63, 139.80, -22.76
352.00, 0.50, 12.20, 6.14, 1.63, 139.95, -13.47
364.00, 0.50, 10.80, 6.12, 1.62, 139.95, -5.92
376.00, 0.50, 13.00, 6.12, 1.62, 139.95, 7.78
389.00, 0.50, 10.50, 6.11, 1.62, 139.95, -6.16
401.00, 0.50, 5.00, 6.15, 1.62, 139.95, -22.18
413.00, 0.50, 5.40, 6.13, 1.62, 139.95, -17.19
425.00, 0.50, 8.90, 6.15, 1.62, 139.95, -1.97
437.00, 0.50, 11.00, 6.11, 1.63, 139.95, 1.86
449.00, 0.50, 17.00, 6.13, 1.62, 139.95, -5.34
461.00, 0.50, 13.50, 6.14, 1.62, 139.95, -9.52
473.00, 0.50, 16.30, 6.12, 1.62, 139.95, -11.85
485.00, 0.50, 12.20, 6.13, 1.62, 139.95, 2.56
497.00, 0.50, 5.00, 6.14, 1.62, 139.95, -1.51
509.00, 0.50, 4.60, 6.14, 1.62, 139.95, -13.70
521.00, 0.50, 7.20, 6.11, 1.63, 139.95, -21.14
533.00, 0.50, 13.00, 6.02, 1.62, 139.95, -14.17
545.00, 0.50, 5.00, 6.12, 1.62, 139.95, -1.74
557.00, 0.50, 5.30, 6.14, 1.62, 139.95, 0.58
569.00, 0.50, 12.50, 6.16, 1.62, 139.95, -6.16
581.00, 0.50, 15.40, 6.12, 1.62, 139.95, -8.83
