Timestamp, Desired Position, Servo Current, Servo Voltage, Servo Potentiometer, Encoder, Force
2.00, 0.50, 1383.00, 4.89, 2.65, 222.30, 16716.14
11.00, 0.50, 1381.80, 4.88, 2.65, 222.30, 16719.05
23.00, 0.50, 29.20, 6.10, 2.63, 222.30, 16713.71
35.00, 0.50, 905.90, 5.27, 2.61, 221.85, 16381.88
47.00, 0.50, 179.70, 6.11, 2.53, 220.65, 13850.52
59.00, 0.50, 382.30, 5.78, 2.44, 219.45, 8724.51
71.00, 0.50, 240.60, 5.90, 2.32, 216.60, 2951.22
83.00, 0.50, 172.20, 5.93, 2.20, 204.60, 237.28
95.00, 0.50, 132.50, 6.03, 2.06, 192.30, 13.82
107.00, 0.50, 53.10, 6.23, 1.92, 179.10, -3.25
119.00, 0.50, -15.90, 6.15, 1.76, 165.45, -23.00
131.00, 0.50, 23.80, 6.15, 1.66, 151.20, 52.26
144.00, 0.50, 53.90, 6.14, 1.63, 143.40, 59.00
156.00, 0.50, 17.20, 6.11, 1.61, 140.40, 9.18
168.00, 0.50, 5.20, 6.13, 1.62, 140.10, 13.24
180.00, 0.50, 14.80, 6.13, 1.63, 139.95, 6.39
192.00, 0.50, 15.80, 6.13, 1.62, 139.80, -7.43
204.00, 0.50, 16.10, 6.13, 1.62, 139.80, 3.25
216.00, 0.50, 16.60, 6.12, 1.62, 139.80, 1.39
228.00, 0.50, 15.60, 6.15, 1.62, 139.80, -22.07
240.00, 0.50, 15.10, 6.14, 1.62, 139.80, -9.41
252.00, 0.50, 10.70, 6.13, 1.64, 139.80, 1.28
264.00, 0.50, 14.20, 6.13, 1.63, 139.80, -11.38
276.00, 0.50, 15.70, 6.12, 1.62, 139.80, -9.52
288.00, 0.50, 15.90, 6.15, 1.62, 139.80, -14.40
300.00, 0.50, 15.40, 6.14, 1.62, 139.80, -11.85
312.00, 0.50, 16.10, 6.14, 1.62, 139.80, 6.50
324.00, 0.50, 15.70, 6.12, 1.63, 139.80, 3.48
336.00, 0.50, 15.80, 6.16, 1.62, 139.80, -10.80
348.00, 0.50, 15.60, 6.15, 1.62, 139.80, -15.68
360.00, 0.50, 15.60, 6.12, 1.62, 139.80, -9.99
372.00, 0.50, 16.20, 6.12, 1.62, 139.80, -14.63
384.00, 0.50, 15.50, 6.16, 1.62, 139.80, -11.15
396.00, 0.50, 15.50, 6.14, 1.62, 139.80, -12.08
408.00, 0.50, 15.60, 6.13, 1.62, 139.80, -10.69
421.00, 0.50, 15.90, 6.12, 1.62, 139.80, -6.74
433.00, 0.50, 15.90, 6.13, 1.62, 139.80, 11.85
445.00, 0.50, 16.20, 6.14, 1.62, 139.80, 5.23
457.00, 0.50, 14.60, 6.13, 1.62, 139.80, -10.10
469.00, 0.50, 14.60, 6.13, 1.63, 139.80, -16.84
481.00, 0.50, 15.90, 6.12, 1.62, 139.80, -12.78
493.00, 0.50, 15.60, 6.01, 1.62, 139.80, -7.67
505.00, 0.50, 15.60, 6.13, 1.62, 139.80, -2.21
517.00, 0.50, 15.90, 6.13, 1.62, 139.80, -1.16
529.00, 0.50, 15.30, 6.12, 1.63, 139.80, 2.32
541.00, 0.50, 14.60, 6.14, 1.63, 139.80, 3.25
553.00, 0.50, 15.70, 6.14, 1.63, 139.80, -2.09
565.00, 0.50, 14.40, 6.14, 1.62, 139.80, 4.99
577.00, 0.50, 10.30, 6.13, 1.62, 139.80, -7.32
589.00, 0.50, 8.60, 6.15, 1.62, 139.80, -12.08
