Timestamp, Desired Position, Servo Current, Servo Voltage, Servo Potentiometer, Encoder, Force
2.00, 1.00, 18.40, 6.11, 1.14, 95.40, 2.67
5.00, 1.00, 21.20, 6.14, 1.14, 95.40, 3.95
17.00, 1.00, 21.70, 6.13, 1.14, 95.40, 8.48
29.00, 1.00, 807.80, 5.42, 1.18, 95.40, -0.12
41.00, 1.00, 491.00, 5.70, 1.25, 99.00, -1.28
53.00, 1.00, 322.40, 5.85, 1.37, 107.25, -6.85
66.00, 1.00, 364.30, 5.77, 1.48, 118.35, -16.72
78.00, 1.00, 289.40, 5.87, 1.64, 125.25, -20.33
90.00, 1.00, 188.50, 5.98, 1.78, 142.20, -28.92
102.00, 1.00, 148.00, 6.02, 1.90, 155.55, 27.18
114.00, 1.00, 133.40, 6.01, 2.05, 167.25, 47.27
126.00, 1.00, 123.40, 6.08, 2.20, 179.85, 14.63
138.00, 1.00, 106.90, 6.05, 2.33, 194.55, 22.30
150.00, 1.00, 147.70, 6.00, 2.47, 208.05, 76.89
162.00, 1.00, 535.20, 5.65, 2.59, 218.55, 450.17
174.00, 1.00, 1368.00, 4.94, 2.65, 220.95, 3628.92
186.00, 1.00, 1351.90, 4.93, 2.64, 222.60, 11420.67
198.00, 1.00, 1351.20, 4.89, 2.65, 222.45, 16692.57
210.00, 1.00, 1349.40, 4.88, 2.64, 222.30, 17627.99
222.00, 1.00, 1349.50, 4.90, 2.64, 222.30, 18218.82
234.00, 1.00, 1348.80, 4.90, 2.65, 222.30, 17914.98
246.00, 1.00, 1347.90, 4.89, 2.65, 222.30, 17791.29
258.00, 1.00, 1346.60, 4.95, 2.65, 222.30, 17488.97
270.00, 1.00, 1346.60, 4.90, 2.64, 222.30, 17389.08
282.00, 1.00, 1344.60, 4.91, 2.65, 222.30, 17659.35
294.00, 1.00, 1344.50, 4.90, 2.65, 222.30, 17576.07
306.00, 1.00, 1344.40, 4.96, 2.65, 222.30, 17352.03
318.00, 1.00, 1342.90, 4.90, 2.64, 222.30, 17447.50
330.00, 1.00, 1342.10, 4.91, 2.64, 222.30, 17452.96
342.00, 1.00, 1341.90, 4.94, 2.65, 222.30, 17316.26
354.00, 1.00, 1340.90, 4.91, 2.65, 222.30, 17347.15
367.00, 1.00, 1340.30, 4.93, 2.64, 222.30, 17345.30
379.00, 1.00, 1339.10, 4.93, 2.64, 222.30, 17313.94
391.00, 1.00, 1338.40, 4.93, 2.65, 222.30, 17309.06
403.00, 1.00, 1337.80, 4.96, 2.65, 222.30, 17263.30
415.00, 1.00, 1336.90, 4.95, 2.65, 222.30, 17274.45
427.00, 1.00, 1336.30, 4.95, 2.65, 222.30, 17248.78
439.00, 1.00, 1335.00, 4.95, 2.65, 222.30, 17210.69
451.00, 1.00, 1334.90, 4.92, 2.65, 222.30, 17227.99
463.00, 1.00, 1334.70, 4.97, 2.65, 222.30, 17216.03
475.00, 1.00, 1332.80, 4.91, 2.65, 222.30, 17196.75
487.00, 1.00, 1332.40, 4.93, 2.64, 222.30, 17181.07
499.00, 1.00, 1331.90, 4.97, 2.64, 222.30, 17186.64
511.00, 1.00, 1330.80, 4.91, 2.65, 222.30, 17195.24
523.00, 1.00, 1330.30, 4.91, 2.64, 222.30, 17163.07
535.00, 1.00, 1329.70, 4.97, 2.65, 222.30, 17146.92
547.00, 1.00, 1329.10, 4.96, 2.64, 222.30, 17138.68
559.00, 1.00, 1328.10, 4.96, 2.64, 222.30, 17145.41
571.00, 1.00, 1328.00, 4.94, 2.64, 222.30, 17139.03
583.00, 1.00, 1327.60, 4.96, 2.64, 222.30, 17132.29
