Timestamp, Desired Position, Servo Current, Servo Voltage, Servo Potentiometer, Encoder, Force
2.00, 0.00, 1265.10, 4.97, 2.65, 222.45, 16590.83
9.00, 0.00, 1265.10, 4.97, 2.64, 222.45, 16599.77
22.00, 0.00, 827.40, 5.23, 2.64, 222.45, 16583.97
34.00, 0.00, 227.60, 5.91, 2.55, 221.85, 16320.79
46.00, 0.00, 196.60, 5.95, 2.44, 219.90, 12791.29
58.00, 0.00, 147.60, 6.01, 2.30, 217.35, 5004.99
70.00, 0.00, 124.90, 6.00, 2.16, 203.55, 564.69
82.00, 0.00, 105.00, 6.02, 2.00, 189.15, 1.97
94.00, 0.00, 93.30, 6.04, 1.86, 175.20, -79.56
106.00, 0.00, 81.80, 6.05, 1.70, 160.95, -88.97
118.00, 0.00, 86.10, 6.03, 1.52, 146.25, 45.99
130.00, 0.00, 163.10, 5.97, 1.35, 132.45, 87.69
142.00, 0.00, 116.80, 6.02, 1.24, 118.20, 243.32
154.00, 0.00, 100.80, 5.99, 1.08, 103.65, 337.98
166.00, 0.00, 107.80, 6.01, 0.96, 88.65, 79.33
178.00, 0.00, 562.60, 5.64, 0.88, 78.60, 350.41
190.00, 0.00, 1348.70, 4.98, 0.84, 77.25, 3901.16
202.00, 0.00, 1270.00, 4.93, 0.84, 76.65, 11278.75
214.00, 0.00, 1269.20, 4.95, 0.83, 76.65, 15826.37
226.00, 0.00, 1268.30, 4.94, 0.84, 76.80, 16474.10
238.00, 0.00, 1267.60, 4.93, 0.84, 76.80, 16487.57
250.00, 0.00, 1267.70, 4.93, 0.85, 76.80, 16340.77
262.00, 0.00, 1267.20, 4.95, 0.86, 76.80, 16085.95
274.00, 0.00, 1265.90, 4.94, 0.85, 76.80, 16151.10
287.00, 0.00, 1265.60, 4.96, 0.84, 76.80, 16118.12
299.00, 0.00, 1265.20, 4.98, 0.85, 76.80, 15962.49
311.00, 0.00, 1263.90, 4.98, 0.84, 76.80, 16009.99
323.00, 0.00, 1264.00, 4.94, 0.83, 76.80, 15941.35
335.00, 0.00, 1263.20, 4.94, 0.83, 76.80, 15906.50
347.00, 0.00, 1262.80, 4.98, 0.84, 76.80, 15920.09
359.00, 0.00, 1261.90, 4.94, 0.84, 76.80, 15854.82
371.00, 0.00, 1262.30, 4.95, 0.84, 76.80, 15855.63
383.00, 0.00, 1261.00, 4.95, 0.83, 76.80, 15824.39
395.00, 0.00, 1260.60, 4.97, 0.84, 76.80, 15815.22
407.00, 0.00, 1260.90, 4.96, 0.84, 76.80, 15799.77
419.00, 0.00, 1260.00, 4.98, 0.84, 76.80, 15772.01
431.00, 0.00, 1259.30, 4.98, 0.85, 76.80, 15776.31
443.00, 0.00, 1259.40, 4.97, 0.84, 76.80, 15756.68
455.00, 0.00, 1258.50, 4.99, 0.84, 76.80, 15757.14
467.00, 0.00, 1257.70, 4.94, 0.83, 76.80, 15756.10
479.00, 0.00, 1257.80, 4.94, 0.84, 76.80, 15726.95
491.00, 0.00, 1257.30, 5.00, 0.84, 76.80, 15705.92
503.00, 0.00, 1256.30, 4.97, 0.84, 76.80, 15692.33
515.00, 0.00, 1256.30, 4.97, 0.84, 76.80, 15695.70
528.00, 0.00, 1256.00, 4.97, 0.84, 76.80, 15678.75
540.00, 0.00, 1255.20, 4.99, 0.85, 76.80, 15663.30
552.00, 0.00, 1254.70, 4.95, 0.84, 76.80, 15654.12
564.00, 0.00, 1255.10, 4.95, 0.83, 76.80, 15650.06
576.00, 0.00, 1254.20, 4.96, 0.84, 76.80, 15640.88
588.00, 0.00, 1253.30, 4.94, 0.84, 76.80, 15628.22
