Timestamp, Desired Position, Servo Current, Servo Voltage, Servo Potentiometer, Encoder, Force
2.00, 0.33, 1359.80, 4.93, 0.85, 77.70, 15893.38
8.00, 0.33, 1358.60, 4.96, 0.85, 77.70, 15899.88
20.00, 0.33, 1359.30, 4.91, 0.86, 77.70, 15889.43
32.00, 0.33, 1358.50, 4.95, 0.86, 77.70, 15885.25
44.00, 0.33, 661.10, 5.89, 0.86, 77.70, 15881.88
56.00, 0.33, 762.10, 5.75, 0.87, 77.70, 15836.35
68.00, 0.33, 58.10, 6.15, 0.88, 78.00, 15232.52
80.00, 0.33, 552.80, 5.52, 0.92, 78.45, 13139.61
92.00, 0.33, 271.70, 5.60, 0.97, 79.05, 8994.77
104.00, 0.33, 126.10, 5.66, 1.05, 79.80, 4003.83
116.00, 0.33, 32.60, 6.14, 1.10, 87.45, 695.12
128.00, 0.33, 14.10, 6.06, 1.12, 92.70, 29.04
140.00, 0.33, 5.80, 6.17, 1.13, 95.70, -5.34
152.00, 0.33, 5.20, 6.22, 1.14, 97.20, -4.18
164.00, 0.33, 4.90, 6.13, 1.15, 97.80, 7.32
176.00, 0.33, 5.10, 6.13, 1.15, 97.95, -1.86
188.00, 0.33, 10.40, 6.15, 1.14, 97.95, 13.36
200.00, 0.33, 10.50, 6.17, 1.14, 97.95, 4.65
213.00, 0.33, 4.70, 6.14, 1.14, 97.95, 3.83
225.00, 0.33, 4.60, 6.14, 1.14, 97.65, 5.34
237.00, 0.33, 5.60, 6.14, 1.14, 97.65, -1.28
249.00, 0.33, 5.30, 6.17, 1.14, 97.65, 7.90
261.00, 0.33, 12.40, 6.15, 1.14, 97.65, 13.59
273.00, 0.33, 5.20, 6.16, 1.14, 97.65, 7.08
285.00, 0.33, 5.70, 6.17, 1.15, 97.65, 5.69
297.00, 0.33, 5.60, 6.17, 1.14, 97.65, 15.80
309.00, 0.33, 4.60, 6.16, 1.14, 97.65, 0.35
321.00, 0.33, 5.10, 6.14, 1.15, 97.65, -1.05
333.00, 0.33, 5.40, 6.16, 1.14, 97.65, 8.94
345.00, 0.33, 5.70, 6.14, 1.13, 97.65, 4.30
357.00, 0.33, 4.90, 6.13, 1.14, 97.65, -2.09
369.00, 0.33, 12.50, 6.16, 1.14, 97.65, 10.45
381.00, 0.33, 5.50, 6.14, 1.14, 97.65, 14.17
393.00, 0.33, 5.80, 6.15, 1.14, 97.65, 14.63
405.00, 0.33, 12.30, 6.16, 1.15, 97.65, 3.48
417.00, 0.33, 15.90, 6.14, 1.15, 97.65, 7.43
429.00, 0.33, 15.20, 6.16, 1.14, 97.65, 13.70
441.00, 0.33, 15.50, 6.13, 1.14, 97.65, -2.79
453.00, 0.33, 15.90, 6.15, 1.14, 97.65, -9.52
465.00, 0.33, 14.10, 6.10, 1.14, 97.65, -2.21
477.00, 0.33, 15.10, 6.13, 1.14, 97.65, 9.18
489.00, 0.33, 4.60, 6.13, 1.14, 97.65, 1.63
501.00, 0.33, 14.00, 6.17, 1.15, 97.65, 13.24
513.00, 0.33, 5.70, 6.15, 1.14, 97.65, 18.93
525.00, 0.33, 5.80, 6.14, 1.15, 97.65, 24.39
537.00, 0.33, 5.30, 6.17, 1.14, 97.65, 25.78
549.00, 0.33, 5.50, 6.15, 1.15, 97.65, 10.80
561.00, 0.33, 5.60, 6.15, 1.15, 97.65, 0.23
574.00, 0.33, 5.30, 6.14, 1.15, 97.65, 1.74
586.00, 0.33, 5.50, 6.17, 1.15, 97.65, 1.97
