Timestamp, Desired Position, Servo Current, Servo Voltage, Servo Potentiometer, Encoder, Force
2.00, 0.50, 1370.40, 4.94, 2.65, 222.30, 16783.63
9.00, 0.50, 1370.00, 4.90, 2.65, 222.30, 16784.09
21.00, 0.50, 29.20, 6.14, 2.63, 222.30, 16774.56
33.00, 0.50, 134.10, 5.60, 2.60, 222.00, 16649.83
45.00, 0.50, 355.60, 5.86, 2.55, 220.95, 14859.00
57.00, 0.50, 443.90, 5.74, 2.47, 219.75, 10163.76
69.00, 0.50, 267.50, 5.87, 2.36, 218.70, 4298.96
81.00, 0.50, 177.30, 5.92, 2.23, 208.05, 574.56
93.00, 0.50, 140.70, 6.02, 2.09, 195.90, 3.02
106.00, 0.50, 112.00, 6.00, 1.96, 182.10, -29.62
118.00, 0.50, 3.00, 6.11, 1.79, 168.75, -42.39
130.00, 0.50, 0.10, 6.13, 1.70, 154.65, 2.67
142.00, 0.50, 24.50, 6.14, 1.65, 145.50, 58.19
154.00, 0.50, 67.10, 6.12, 1.63, 141.00, 1.74
166.00, 0.50, 43.80, 6.13, 1.63, 139.35, -11.96
178.00, 0.50, 26.20, 6.13, 1.61, 139.05, -29.04
190.00, 0.50, 21.70, 6.13, 1.61, 139.05, -11.38
202.00, 0.50, 22.60, 6.14, 1.61, 139.05, -2.32
214.00, 0.50, 25.00, 6.14, 1.61, 139.05, -17.54
226.00, 0.50, 27.00, 6.14, 1.61, 139.05, -20.67
238.00, 0.50, 21.70, 6.14, 1.61, 139.05, -14.05
250.00, 0.50, 22.00, 6.12, 1.61, 139.05, -28.34
262.00, 0.50, 23.80, 6.14, 1.61, 139.05, -21.49
274.00, 0.50, 21.90, 6.15, 1.61, 139.05, -11.96
286.00, 0.50, 18.70, 6.11, 1.61, 139.05, -16.14
298.00, 0.50, 22.50, 6.14, 1.61, 139.05, -11.96
310.00, 0.50, 19.20, 6.15, 1.61, 139.05, -16.61
322.00, 0.50, 23.20, 6.12, 1.62, 139.05, -14.75
334.00, 0.50, 23.80, 6.12, 1.61, 139.05, -2.79
346.00, 0.50, 22.20, 6.14, 1.61, 139.05, 0.23
358.00, 0.50, 18.70, 6.15, 1.61, 139.05, -16.96
370.00, 0.50, 19.40, 6.12, 1.62, 139.05, -22.07
382.00, 0.50, 22.00, 6.13, 1.61, 139.05, -8.59
394.00, 0.50, 19.20, 6.15, 1.62, 139.05, -1.63
407.00, 0.50, 21.70, 6.12, 1.60, 139.05, -19.98
419.00, 0.50, 23.00, 6.13, 1.62, 139.05, -23.69
431.00, 0.50, 22.90, 6.14, 1.61, 139.05, -8.94
443.00, 0.50, 25.60, 6.14, 1.62, 139.05, -17.89
455.00, 0.50, 25.70, 6.15, 1.62, 139.05, -23.93
467.00, 0.50, 23.00, 6.13, 1.61, 139.05, -14.17
479.00, 0.50, 23.10, 6.14, 1.61, 139.05, -10.34
491.00, 0.50, 23.20, 6.16, 1.61, 139.05, -0.12
503.00, 0.50, 22.60, 6.14, 1.61, 139.05, -3.14
515.00, 0.50, 22.00, 5.97, 1.62, 139.05, -12.08
527.00, 0.50, 22.00, 5.91, 1.61, 139.05, -16.49
539.00, 0.50, 21.80, 6.15, 1.61, 139.05, -22.42
551.00, 0.50, 22.30, 6.11, 1.61, 139.05, -8.13
563.00, 0.50, 19.10, 6.12, 1.61, 139.05, -11.50
575.00, 0.50, 22.90, 6.14, 1.62, 139.05, -25.20
587.00, 0.50, 24.30, 6.15, 1.61, 139.05, -19.74
