Timestamp, Desired Position, Servo Current, Servo Voltage, Servo Potentiometer, Encoder, Force
2.00, 1.00, 21.30, 6.13, 1.14, 95.25, -8.25
13.00, 1.00, 21.30, 6.12, 1.15, 95.25, -8.48
25.00, 1.00, 1154.50, 5.11, 1.16, 95.25, -10.57
37.00, 1.00, 699.80, 5.54, 1.19, 95.70, -7.43
50.00, 1.00, 453.60, 5.76, 1.29, 101.10, -17.07
62.00, 1.00, 290.00, 5.87, 1.40, 110.25, -27.76
74.00, 1.00, 405.20, 5.78, 1.52, 120.00, -37.17
86.00, 1.00, 273.70, 5.93, 1.66, 129.75, -40.88
98.00, 1.00, 190.70, 5.93, 1.81, 144.75, -65.16
110.00, 1.00, 158.50, 5.97, 1.95, 158.55, 29.38
122.00, 1.00, 128.40, 6.02, 2.10, 170.70, -7.55
134.00, 1.00, 111.90, 6.05, 2.23, 184.05, -37.28
146.00, 1.00, 113.30, 6.06, 2.38, 198.60, -26.25
158.00, 1.00, 190.30, 5.94, 2.52, 211.95, 52.85
170.00, 1.00, 827.00, 5.45, 2.61, 218.55, 923.69
182.00, 1.00, 1326.90, 4.96, 2.65, 222.00, 5791.41
194.00, 1.00, 1326.60, 4.97, 2.64, 222.60, 13729.97
206.00, 1.00, 1326.30, 4.92, 2.65, 222.45, 17067.48
218.00, 1.00, 1325.10, 4.97, 2.64, 222.30, 17813.24
230.00, 1.00, 1324.80, 4.92, 2.65, 222.30, 18128.57
242.00, 1.00, 1324.20, 4.92, 2.64, 222.30, 17801.63
254.00, 1.00, 1322.60, 4.95, 2.64, 222.30, 17716.49
266.00, 1.00, 1322.10, 4.91, 2.65, 222.30, 17335.89
278.00, 1.00, 1321.60, 4.97, 2.65, 222.30, 17455.75
290.00, 1.00, 1320.80, 4.97, 2.64, 222.30, 17631.13
302.00, 1.00, 1319.80, 4.97, 2.65, 222.30, 17438.45
314.00, 1.00, 1319.20, 4.94, 2.64, 222.30, 17299.19
326.00, 1.00, 1318.30, 4.93, 2.65, 222.30, 17444.95
338.00, 1.00, 1317.00, 4.95, 2.65, 222.30, 17355.63
351.00, 1.00, 1316.90, 4.94, 2.65, 222.30, 17289.90
363.00, 1.00, 1315.50, 4.96, 2.67, 222.30, 17319.28
375.00, 1.00, 1314.40, 4.97, 2.64, 222.30, 17254.47
387.00, 1.00, 1314.20, 4.97, 2.65, 222.30, 17266.78
399.00, 1.00, 1313.80, 4.92, 2.64, 222.30, 17269.57
411.00, 1.00, 1312.00, 4.95, 2.66, 222.30, 17231.01
423.00, 1.00, 1311.90, 4.93, 2.65, 222.30, 17216.84
435.00, 1.00, 1311.70, 4.96, 2.65, 222.30, 17190.71
447.00, 1.00, 1310.00, 4.94, 2.65, 222.30, 17189.66
459.00, 1.00, 1310.10, 4.97, 2.65, 222.30, 17178.86
471.00, 1.00, 1309.70, 4.95, 2.64, 222.30, 17162.83
483.00, 1.00, 1308.90, 4.97, 2.64, 222.30, 17154.12
495.00, 1.00, 1307.50, 4.93, 2.65, 222.30, 17144.83
507.00, 1.00, 1307.50, 4.96, 2.65, 222.30, 17132.52
519.00, 1.00, 1306.20, 4.95, 2.65, 222.30, 17121.84
531.00, 1.00, 1305.30, 4.93, 2.66, 222.30, 17107.43
543.00, 1.00, 1305.70, 4.94, 2.65, 222.30, 17104.07
555.00, 1.00, 1304.70, 4.95, 2.65, 222.30, 17092.80
567.00, 1.00, 1303.50, 4.96, 2.66, 222.30, 17088.62
579.00, 1.00, 1303.50, 4.96, 2.65, 222.30, 17086.06
591.00, 1.00, 1302.90, 4.95, 2.66, 222.30, 17079.21
