Timestamp, Desired Position, Servo Current, Servo Voltage, Servo Potentiometer, Encoder, Force
2.00, 0.70, 1364.60, 4.81, 1.26, 120.60, 15529.85
8.00, 0.70, 1364.50, 4.81, 1.26, 120.60, 15525.78
20.00, 0.70, 1363.90, 4.81, 1.26, 120.60, 15524.86
32.00, 0.70, 1362.50, 4.83, 1.27, 120.60, 15521.72
44.00, 0.70, 133.60, 6.14, 1.26, 120.60, 15525.09
56.00, 0.70, 250.60, 5.38, 1.27, 120.75, 15481.30
68.00, 0.70, 533.70, 5.62, 1.32, 121.35, 14534.96
80.00, 0.70, 263.90, 5.88, 1.40, 121.80, 11091.87
92.00, 0.70, 189.30, 5.88, 1.54, 123.15, 5650.06
104.00, 0.70, 151.50, 5.99, 1.67, 133.80, 1019.98
116.00, 0.70, 118.00, 6.00, 1.82, 147.00, -3.95
128.00, 0.70, 47.20, 5.92, 1.96, 160.05, -40.30
140.00, 0.70, 78.60, 6.12, 2.06, 170.70, -52.03
152.00, 0.70, 58.80, 6.13, 2.10, 176.70, -219.40
164.00, 0.70, 61.00, 5.88, 2.13, 183.00, -496.86
176.00, 0.70, 73.30, 5.50, 2.13, 184.80, -439.49
188.00, 0.70, 97.20, 6.10, 2.14, 184.80, -547.74
200.00, 0.70, 103.00, 6.13, 2.14, 184.80, -632.87
212.00, 0.70, 102.40, 6.12, 2.15, 184.80, -648.08
225.00, 0.70, 176.30, 6.11, 2.13, 184.80, -626.02
237.00, 0.70, 97.40, 6.13, 2.13, 184.80, -605.11
249.00, 0.70, 75.40, 6.13, 2.13, 184.80, -608.48
261.00, 0.70, 174.40, 5.20, 2.13, 184.80, -611.15
273.00, 0.70, 95.00, 5.77, 2.14, 184.80, -591.75
285.00, 0.70, 178.70, 6.10, 2.13, 184.80, -574.45
297.00, 0.70, 94.70, 6.11, 2.14, 184.80, -594.31
309.00, 0.70, 58.00, 6.11, 2.14, 184.80, -626.95
321.00, 0.70, 96.10, 6.12, 2.13, 184.80, -628.69
333.00, 0.70, 97.40, 6.11, 2.14, 184.80, -621.02
345.00, 0.70, 95.60, 6.07, 2.13, 184.80, -586.88
357.00, 0.70, 95.20, 5.66, 2.13, 184.80, -567.71
369.00, 0.70, 100.80, 6.15, 2.13, 184.80, -587.34
381.00, 0.70, 106.70, 6.12, 2.12, 184.80, -610.34
393.00, 0.70, 101.70, 6.15, 2.14, 184.80, -604.53
405.00, 0.70, 99.80, 6.15, 2.16, 184.80, -586.76
417.00, 0.70, 93.30, 6.12, 2.12, 184.80, -584.90
429.00, 0.70, 94.90, 6.17, 2.13, 184.80, -580.26
441.00, 0.70, 99.60, 5.48, 2.13, 184.80, -572.24
453.00, 0.70, 95.60, 6.11, 2.15, 184.80, -552.03
465.00, 0.70, 95.20, 6.11, 2.14, 184.80, -551.10
477.00, 0.70, 95.30, 6.09, 2.12, 184.80, -570.27
489.00, 0.70, 95.30, 6.15, 2.14, 184.80, -563.53
501.00, 0.70, 102.40, 5.44, 2.14, 184.80, -554.94
513.00, 0.70, 174.60, 6.09, 2.14, 184.80, -548.43
525.00, 0.70, 103.30, 6.10, 2.14, 184.80, -549.71
537.00, 0.70, 82.20, 6.10, 2.13, 184.80, -562.60
549.00, 0.70, 99.70, 5.90, 2.13, 184.80, -557.26
561.00, 0.70, 105.80, 6.12, 2.14, 184.80, -556.79
573.00, 0.70, 108.60, 6.14, 2.14, 184.80, -567.25
586.00, 0.70, 101.50, 6.15, 2.15, 184.80, -552.73
