Timestamp, Desired Position, Servo Current, Servo Voltage, Servo Potentiometer, Encoder, Force
2.00, 1.00, 1361.50, 4.78, 1.26, 120.90, 15550.99
9.00, 1.00, 1360.60, 4.78, 1.26, 120.90, 15552.50
21.00, 1.00, 1360.50, 4.81, 1.25, 120.90, 15562.25
33.00, 1.00, 1359.90, 4.80, 1.26, 120.90, 15562.37
45.00, 1.00, 762.00, 5.40, 1.27, 120.90, 15553.66
57.00, 1.00, 205.70, 5.93, 1.34, 121.05, 15360.16
69.00, 1.00, 161.00, 5.99, 1.45, 122.25, 12149.25
81.00, 1.00, 137.50, 6.01, 1.61, 128.85, 4700.12
93.00, 1.00, 147.20, 5.94, 1.75, 140.40, 614.17
105.00, 1.00, 157.60, 5.91, 1.91, 153.15, 145.41
117.00, 1.00, 127.50, 5.98, 2.03, 166.35, -250.17
129.00, 1.00, 126.00, 6.05, 2.17, 178.95, -295.93
141.00, 1.00, 116.20, 6.01, 2.30, 192.30, -9.99
153.00, 1.00, 111.70, 6.02, 2.45, 205.80, 2.90
165.00, 1.00, 114.70, 5.98, 2.59, 219.30, -13.01
177.00, 1.00, 11.60, 6.11, 2.73, 232.65, -8.59
189.00, 1.00, 28.10, 6.13, 2.86, 246.15, -16.72
201.00, 1.00, 10.10, 6.13, 2.93, 257.40, -16.26
213.00, 1.00, 12.10, 6.12, 2.96, 262.05, 385.02
225.00, 1.00, 50.70, 6.10, 2.96, 263.25, 1360.51
237.00, 1.00, 59.70, 6.11, 2.96, 263.25, 1791.06
250.00, 1.00, 56.00, 6.12, 2.96, 263.10, 1771.20
262.00, 1.00, 55.50, 6.14, 2.96, 263.25, 1695.94
274.00, 1.00, 57.20, 6.09, 2.96, 263.25, 1544.13
286.00, 1.00, 57.40, 6.12, 2.96, 263.25, 1584.32
298.00, 1.00, 60.00, 6.11, 2.96, 263.25, 1565.16
310.00, 1.00, 61.40, 6.12, 2.97, 263.25, 1589.31
322.00, 1.00, 62.30, 5.57, 2.97, 263.25, 1553.54
334.00, 1.00, 61.20, 5.71, 2.96, 263.25, 1505.81
346.00, 1.00, 61.40, 6.13, 2.95, 263.25, 1507.08
358.00, 1.00, 65.60, 6.09, 2.97, 263.25, 1500.00
370.00, 1.00, 60.10, 6.13, 2.96, 263.25, 1512.08
382.00, 1.00, 59.60, 6.15, 2.95, 263.25, 1495.35
394.00, 1.00, 55.80, 6.12, 2.96, 263.25, 1523.93
406.00, 1.00, 62.40, 6.14, 2.95, 263.25, 1523.58
418.00, 1.00, 68.50, 6.12, 2.98, 263.25, 1512.89
430.00, 1.00, 62.30, 6.11, 2.95, 263.25, 1497.33
442.00, 1.00, 62.10, 6.15, 2.96, 263.25, 1494.19
454.00, 1.00, 64.60, 5.75, 2.95, 263.25, 1471.89
466.00, 1.00, 63.20, 6.12, 2.97, 263.25, 1452.73
478.00, 1.00, 58.50, 6.11, 2.97, 263.25, 1428.34
490.00, 1.00, 63.00, 6.10, 2.96, 263.25, 1443.90
502.00, 1.00, 61.00, 6.14, 2.97, 263.25, 1449.48
514.00, 1.00, 58.40, 5.92, 2.96, 263.25, 1446.69
526.00, 1.00, 60.40, 6.13, 2.97, 263.25, 1428.22
538.00, 1.00, 62.50, 6.12, 2.97, 263.25, 1412.43
550.00, 1.00, 62.20, 6.10, 2.96, 263.25, 1410.57
562.00, 1.00, 69.90, 5.72, 2.96, 263.25, 1432.52
574.00, 1.00, 64.50, 6.09, 2.95, 263.25, 1467.48
586.00, 1.00, 72.00, 6.12, 2.97, 263.25, 1520.09
