Timestamp, Desired Position, Servo Current, Servo Voltage, Servo Potentiometer, Encoder, Force
2.00, 0.00, 16.20, 6.13, 2.17, 190.05, -33.80
5.00, 0.00, 15.40, 6.14, 2.16, 190.05, -29.15
17.00, 0.00, 1230.00, 4.92, 2.18, 190.05, -34.84
29.00, 0.00, 668.30, 5.47, 2.14, 190.05, -45.53
41.00, 0.00, 374.60, 5.75, 2.03, 185.85, -50.64
53.00, 0.00, 258.50, 5.85, 1.92, 176.55, -40.88
65.00, 0.00, 215.20, 5.87, 1.78, 167.10, 7.78
77.00, 0.00, 161.80, 5.94, 1.66, 153.45, 64.34
89.00, 0.00, 128.60, 6.00, 1.48, 141.00, 10.45
101.00, 0.00, 219.50, 5.95, 1.36, 128.25, 1.28
113.00, 0.00, 747.10, 5.41, 1.28, 122.70, 640.88
125.00, 0.00, 1394.20, 4.75, 1.26, 120.75, 5055.05
137.00, 0.00, 1394.90, 4.73, 1.25, 120.60, 12294.89
149.00, 0.00, 1395.80, 4.75, 1.25, 120.60, 16169.11
161.00, 0.00, 1394.50, 4.77, 1.26, 120.45, 16298.84
173.00, 0.00, 1394.00, 4.79, 1.25, 120.60, 16149.01
185.00, 0.00, 1393.90, 4.75, 1.25, 120.60, 16263.18
197.00, 0.00, 1392.00, 4.77, 1.27, 120.60, 16158.30
209.00, 0.00, 1391.00, 4.78, 1.26, 120.60, 16177.35
221.00, 0.00, 1390.10, 4.77, 1.26, 120.60, 16167.13
233.00, 0.00, 1387.70, 4.78, 1.27, 120.60, 15983.97
245.00, 0.00, 1387.30, 4.79, 1.26, 120.60, 15830.31
257.00, 0.00, 1387.30, 4.78, 1.25, 120.60, 15838.91
269.00, 0.00, 1385.60, 4.74, 1.26, 120.60, 15920.44
281.00, 0.00, 1384.30, 4.76, 1.26, 120.60, 15919.28
294.00, 0.00, 1384.30, 4.79, 1.26, 120.60, 15948.78
306.00, 0.00, 1383.20, 4.74, 1.26, 120.60, 15949.25
318.00, 0.00, 1381.60, 4.75, 1.26, 120.60, 15847.04
330.00, 0.00, 1381.40, 4.78, 1.25, 120.60, 15755.52
342.00, 0.00, 1381.20, 4.75, 1.26, 120.60, 15735.08
354.00, 0.00, 1379.70, 4.78, 1.25, 120.60, 15747.27
366.00, 0.00, 1379.10, 4.79, 1.26, 120.60, 15763.30
378.00, 0.00, 1378.00, 4.80, 1.26, 120.60, 15785.02
390.00, 0.00, 1377.50, 4.73, 1.26, 120.60, 15783.16
402.00, 0.00, 1376.90, 4.75, 1.25, 120.60, 15734.38
414.00, 0.00, 1376.20, 4.75, 1.26, 120.60, 15688.73
426.00, 0.00, 1374.20, 4.75, 1.26, 120.60, 15694.19
438.00, 0.00, 1374.60, 4.80, 1.26, 120.60, 15677.70
450.00, 0.00, 1373.60, 4.75, 1.26, 120.60, 15687.81
462.00, 0.00, 1373.10, 4.81, 1.26, 120.60, 15694.89
474.00, 0.00, 1372.10, 4.77, 1.26, 120.60, 15680.37
486.00, 0.00, 1372.60, 4.78, 1.26, 120.60, 15683.28
498.00, 0.00, 1370.20, 4.80, 1.26, 120.60, 15653.31
510.00, 0.00, 1370.00, 4.80, 1.26, 120.60, 15642.28
522.00, 0.00, 1368.80, 4.79, 1.27, 120.60, 15637.86
534.00, 0.00, 1369.50, 4.77, 1.25, 120.60, 15631.24
546.00, 0.00, 1367.80, 4.77, 1.26, 120.60, 15626.02
558.00, 0.00, 1367.20, 4.81, 1.26, 120.60, 15627.87
570.00, 0.00, 1366.50, 4.79, 1.26, 120.60, 15627.41
582.00, 0.00, 1365.10, 4.80, 1.26, 120.60, 15600.93
