Timestamp, Desired Position, Servo Current, Servo Voltage, Servo Potentiometer, Encoder, Force
2.00, 0.00, 15.50, 5.97, 2.17, 190.35, -88.73
5.00, 0.00, 17.30, 6.12, 2.17, 190.35, -99.19
17.00, 0.00, 16.90, 6.11, 2.18, 190.35, -86.06
29.00, 0.00, 1006.30, 5.10, 2.19, 190.35, -68.18
41.00, 0.00, 600.50, 5.56, 2.12, 190.05, -67.02
53.00, 0.00, 372.00, 5.74, 2.02, 184.65, -73.29
65.00, 0.00, 279.90, 5.83, 1.90, 174.75, -63.18
77.00, 0.00, 211.50, 5.87, 1.75, 165.00, -15.10
89.00, 0.00, 153.30, 5.98, 1.61, 150.60, 36.24
101.00, 0.00, 125.00, 5.99, 1.45, 137.85, -10.34
113.00, 0.00, 272.90, 5.83, 1.33, 124.65, 0.35
125.00, 0.00, 923.80, 5.29, 1.26, 121.50, 1225.09
138.00, 0.00, 1336.10, 4.79, 1.25, 119.85, 7060.28
150.00, 0.00, 1311.40, 4.81, 1.24, 120.00, 14122.65
162.00, 0.00, 1310.30, 4.86, 1.26, 119.85, 16578.17
174.00, 0.00, 1309.80, 4.82, 1.26, 119.85, 16212.78
186.00, 0.00, 1308.60, 4.86, 1.26, 120.00, 16238.79
198.00, 0.00, 1307.20, 4.83, 1.26, 120.00, 16300.70
210.00, 0.00, 1307.30, 4.84, 1.25, 120.00, 16212.08
222.00, 0.00, 1306.40, 4.81, 1.26, 120.00, 16229.62
234.00, 0.00, 1304.80, 4.86, 1.26, 120.00, 16201.74
246.00, 0.00, 1304.50, 4.86, 1.25, 120.00, 16003.49
258.00, 0.00, 1303.70, 4.82, 1.26, 120.00, 15877.00
270.00, 0.00, 1301.90, 4.87, 1.25, 120.00, 15911.27
282.00, 0.00, 1301.40, 4.82, 1.26, 120.00, 15961.44
294.00, 0.00, 1301.20, 4.85, 1.25, 120.00, 15959.70
306.00, 0.00, 1299.40, 4.85, 1.24, 120.00, 16003.72
318.00, 0.00, 1299.10, 4.84, 1.25, 120.00, 15972.82
330.00, 0.00, 1299.00, 4.88, 1.24, 120.00, 15873.29
342.00, 0.00, 1298.50, 4.88, 1.25, 120.00, 15815.45
354.00, 0.00, 1296.70, 4.83, 1.26, 120.00, 15807.67
366.00, 0.00, 1296.60, 4.82, 1.25, 120.00, 15801.97
378.00, 0.00, 1295.50, 4.83, 1.25, 120.00, 15822.88
390.00, 0.00, 1294.40, 4.83, 1.25, 120.00, 15862.14
402.00, 0.00, 1294.50, 4.86, 1.26, 120.00, 15853.78
415.00, 0.00, 1293.90, 4.83, 1.24, 120.00, 15809.29
427.00, 0.00, 1293.80, 4.83, 1.25, 120.00, 15772.47
439.00, 0.00, 1292.20, 4.88, 1.25, 120.00, 15753.54
451.00, 0.00, 1292.20, 4.83, 1.26, 120.00, 15743.44
463.00, 0.00, 1290.90, 4.88, 1.25, 120.00, 15747.74
475.00, 0.00, 1290.10, 4.83, 1.25, 120.00, 15770.38
487.00, 0.00, 1290.20, 4.85, 1.24, 120.00, 15776.19
499.00, 0.00, 1289.20, 4.82, 1.24, 120.00, 15746.92
511.00, 0.00, 1288.10, 4.87, 1.25, 120.00, 15708.83
523.00, 0.00, 1288.60, 4.82, 1.25, 120.00, 15683.97
535.00, 0.00, 1288.30, 4.89, 1.23, 120.00, 15684.67
547.00, 0.00, 1286.40, 4.85, 1.24, 120.00, 15700.00
559.00, 0.00, 1286.40, 4.85, 1.26, 120.00, 15700.70
571.00, 0.00, 1286.30, 4.84, 1.25, 120.00, 15697.21
583.00, 0.00, 1285.00, 4.88, 1.25, 120.00, 15691.41
