Timestamp, Desired Position, Servo Current, Servo Voltage, Servo Potentiometer, Encoder, Force
2.00, 1.00, 16.50, 6.14, 2.18, 188.70, -36.59
4.00, 1.00, 15.90, 6.12, 2.17, 188.70, -27.29
15.00, 1.00, 18.10, 6.05, 2.17, 188.70, -15.91
27.00, 1.00, 861.40, 4.85, 2.18, 188.70, -18.12
39.00, 1.00, 489.70, 5.31, 2.18, 188.70, -23.46
51.00, 1.00, 586.00, 5.54, 2.26, 193.05, -28.69
63.00, 1.00, 196.60, 5.93, 2.37, 199.80, -44.95
75.00, 1.00, 298.20, 5.83, 2.49, 209.70, -43.79
87.00, 1.00, 305.40, 5.83, 2.60, 220.20, -21.72
99.00, 1.00, 129.90, 5.92, 2.74, 231.60, -6.97
111.00, 1.00, 78.10, 6.24, 2.84, 243.45, -8.48
123.00, 1.00, 13.20, 6.14, 2.92, 254.40, -2.67
135.00, 1.00, 8.30, 6.10, 2.96, 261.30, 33.10
147.00, 1.00, 42.00, 6.14, 2.97, 262.50, 476.42
159.00, 1.00, 63.90, 5.70, 2.96, 262.50, 1278.51
172.00, 1.00, 61.20, 6.10, 2.96, 262.65, 1554.82
184.00, 1.00, 65.70, 6.12, 2.96, 262.65, 1480.14
196.00, 1.00, 71.00, 6.13, 2.96, 262.50, 1490.59
208.00, 1.00, 69.20, 5.46, 2.96, 262.50, 1515.33
220.00, 1.00, 70.00, 6.11, 2.97, 262.50, 1501.39
232.00, 1.00, 61.80, 6.13, 2.97, 262.50, 1475.03
244.00, 1.00, 63.70, 6.13, 2.96, 262.50, 1448.90
256.00, 1.00, 68.40, 5.79, 2.96, 262.50, 1471.89
268.00, 1.00, 62.00, 6.12, 2.96, 262.50, 1483.62
280.00, 1.00, 65.00, 6.11, 2.96, 262.50, 1473.05
292.00, 1.00, 59.60, 6.12, 2.98, 262.50, 1475.61
304.00, 1.00, 62.80, 6.10, 2.96, 262.50, 1488.50
316.00, 1.00, 54.00, 6.12, 2.97, 262.50, 1473.75
328.00, 1.00, 59.00, 6.17, 2.97, 262.50, 1450.06
340.00, 1.00, 56.70, 5.85, 2.96, 262.50, 1453.66
352.00, 1.00, 56.50, 6.12, 2.96, 262.50, 1471.89
364.00, 1.00, 63.10, 6.12, 2.96, 262.50, 1472.01
376.00, 1.00, 61.90, 6.13, 2.96, 262.50, 1461.32
388.00, 1.00, 53.50, 6.08, 2.97, 262.50, 1459.93
400.00, 1.00, 53.40, 6.12, 2.97, 262.50, 1451.80
412.00, 1.00, 58.10, 6.12, 2.95, 262.50, 1453.31
424.00, 1.00, 59.20, 6.09, 2.96, 262.50, 1461.79
436.00, 1.00, 67.80, 6.10, 2.95, 262.50, 1469.11
448.00, 1.00, 62.70, 6.12, 2.97, 262.50, 1465.27
460.00, 1.00, 68.80, 6.10, 2.97, 262.50, 1449.71
473.00, 1.00, 67.60, 6.11, 2.96, 262.50, 1453.89
485.00, 1.00, 63.60, 5.91, 2.97, 262.50, 1462.02
497.00, 1.00, 62.80, 6.11, 2.97, 262.50, 1457.96
509.00, 1.00, 62.00, 6.09, 2.96, 262.50, 1463.07
521.00, 1.00, 64.20, 6.05, 2.96, 262.50, 1454.24
533.00, 1.00, 68.80, 6.14, 2.96, 262.50, 1447.15
545.00, 1.00, 53.80, 6.09, 2.95, 262.50, 1455.75
557.00, 1.00, 63.00, 6.13, 2.96, 262.50, 1468.87
569.00, 1.00, 61.20, 6.12, 2.96, 262.50, 1454.94
581.00, 1.00, 63.60, 6.11, 2.97, 262.50, 1445.41
