Timestamp, Desired Position, Servo Current, Servo Voltage, Servo Potentiometer, Encoder, Force
2.00, 0.70, 65.40, 6.17, 2.97, 263.40, 899.88
14.00, 0.70, 69.50, 6.14, 2.96, 263.40, 887.57
26.00, 0.70, 575.10, 6.17, 2.96, 263.40, 900.35
38.00, 0.70, 854.50, 5.21, 2.90, 262.65, 758.54
50.00, 0.70, 297.80, 5.63, 2.82, 257.25, 246.34
62.00, 0.70, 435.70, 5.72, 2.71, 250.05, 3.72
74.00, 0.70, 99.40, 6.01, 2.60, 239.55, 7.78
86.00, 0.70, 262.80, 5.82, 2.47, 228.30, -3.95
98.00, 0.70, 74.20, 6.14, 2.36, 217.20, 51.34
110.00, 0.70, 35.80, 5.77, 2.26, 206.70, 54.47
122.00, 0.70, 14.40, 6.15, 2.21, 197.25, 17.65
134.00, 0.70, 15.70, 6.12, 2.19, 192.45, 21.02
146.00, 0.70, 18.00, 6.01, 2.17, 190.65, 5.23
158.00, 0.70, 22.50, 6.16, 2.18, 189.60, -2.56
170.00, 0.70, 28.20, 6.14, 2.18, 189.00, 0.23
182.00, 0.70, 26.00, 6.13, 2.18, 188.85, 2.32
194.00, 0.70, 15.90, 6.15, 2.16, 188.55, 9.29
206.00, 0.70, 8.00, 6.12, 2.17, 188.40, 11.61
218.00, 0.70, 5.00, 6.13, 2.17, 188.25, 4.65
230.00, 0.70, 6.80, 6.14, 2.16, 188.25, -5.11
243.00, 0.70, 15.50, 6.15, 2.16, 188.25, -0.93
255.00, 0.70, 5.70, 6.13, 2.16, 188.10, -12.20
267.00, 0.70, 4.80, 6.13, 2.16, 188.10, -17.77
279.00, 0.70, 4.60, 6.13, 2.17, 188.10, -6.04
291.00, 0.70, 4.70, 6.13, 2.16, 188.10, 16.03
303.00, 0.70, 7.90, 6.12, 2.16, 188.10, 19.51
315.00, 0.70, 4.50, 6.12, 2.16, 188.10, 10.57
327.00, 0.70, 5.10, 6.11, 2.17, 188.10, 3.14
339.00, 0.70, 4.90, 6.11, 2.16, 188.10, -6.97
351.00, 0.70, 6.70, 6.14, 2.16, 188.10, 1.05
363.00, 0.70, 11.00, 6.14, 2.15, 188.10, 5.11
375.00, 0.70, 4.70, 6.14, 2.16, 188.10, 4.65
387.00, 0.70, 4.60, 6.14, 2.16, 188.10, 11.15
399.00, 0.70, 5.00, 6.13, 2.16, 188.10, 12.78
411.00, 0.70, 4.70, 6.16, 2.16, 188.10, 5.46
423.00, 0.70, 4.70, 6.13, 2.16, 188.10, 0.23
435.00, 0.70, 11.20, 6.13, 2.16, 188.10, -1.16
447.00, 0.70, 4.60, 6.14, 2.16, 188.10, 4.53
459.00, 0.70, 18.80, 6.14, 2.16, 188.10, 4.88
471.00, 0.70, 11.00, 6.13, 2.16, 188.10, 8.94
483.00, 0.70, 11.00, 6.12, 2.16, 188.10, 9.18
495.00, 0.70, 11.20, 6.14, 2.17, 188.10, 6.50
507.00, 0.70, 18.40, 6.15, 2.16, 188.10, -0.35
519.00, 0.70, 13.60, 6.13, 2.16, 188.10, 1.97
532.00, 0.70, 10.80, 6.11, 2.17, 188.10, 19.86
544.00, 0.70, 4.90, 6.15, 2.16, 188.10, 17.31
556.00, 0.70, 5.00, 6.12, 2.16, 188.10, 12.78
568.00, 0.70, 4.70, 6.12, 2.16, 188.10, 8.48
580.00, 0.70, 15.50, 6.15, 2.16, 188.10, 10.92
592.00, 0.70, 4.70, 6.14, 2.16, 188.10, 13.01
