Timestamp, Desired Position, Servo Current, Servo Voltage, Servo Potentiometer, Encoder, Force
2.00, 1.00, 18.00, 6.11, 2.18, 189.00, -23.00
11.00, 1.00, 20.50, 6.11, 2.17, 189.00, -6.97
23.00, 1.00, 22.50, 5.94, 2.17, 189.00, -5.69
35.00, 1.00, 607.70, 6.10, 2.20, 189.00, -14.87
47.00, 1.00, 716.30, 5.45, 2.25, 191.70, -21.37
59.00, 1.00, 326.20, 5.72, 2.33, 197.70, -32.06
71.00, 1.00, 329.10, 5.76, 2.43, 206.70, -23.81
83.00, 1.00, 117.90, 6.37, 2.56, 217.20, -16.84
95.00, 1.00, 210.60, 5.91, 2.70, 228.90, -0.46
107.00, 1.00, 69.50, 6.08, 2.81, 240.60, 28.11
119.00, 1.00, 21.10, 6.11, 2.91, 252.45, 23.81
131.00, 1.00, 19.50, 6.12, 2.95, 260.55, 46.69
143.00, 1.00, 24.90, 6.11, 2.96, 262.35, 452.50
155.00, 1.00, 51.50, 6.09, 2.97, 262.65, 1400.35
167.00, 1.00, 56.60, 6.10, 2.96, 262.65, 1819.40
179.00, 1.00, 56.20, 6.12, 2.97, 262.65, 1679.91
192.00, 1.00, 52.10, 6.12, 2.97, 262.65, 1619.86
204.00, 1.00, 56.50, 5.93, 2.96, 262.65, 1663.53
216.00, 1.00, 56.60, 6.11, 2.96, 262.65, 1664.58
228.00, 1.00, 58.00, 6.10, 2.97, 262.65, 1623.69
240.00, 1.00, 56.40, 6.11, 2.96, 262.65, 1622.07
252.00, 1.00, 59.60, 6.13, 2.97, 262.65, 1632.87
264.00, 1.00, 57.80, 5.86, 2.96, 262.65, 1626.48
276.00, 1.00, 58.50, 6.09, 2.96, 262.65, 1610.80
288.00, 1.00, 56.30, 6.12, 2.97, 262.65, 1610.80
300.00, 1.00, 49.00, 6.08, 2.97, 262.65, 1615.21
312.00, 1.00, 64.10, 6.13, 2.98, 262.65, 1602.44
324.00, 1.00, 60.80, 6.16, 2.96, 262.65, 1582.11
336.00, 1.00, 56.20, 5.55, 2.96, 262.65, 1581.88
348.00, 1.00, 51.90, 6.11, 2.96, 262.65, 1600.35
360.00, 1.00, 64.40, 6.16, 2.96, 262.65, 1611.85
372.00, 1.00, 56.60, 6.11, 2.96, 262.65, 1603.02
384.00, 1.00, 61.40, 6.09, 2.97, 262.65, 1578.40
396.00, 1.00, 56.00, 6.15, 2.96, 262.65, 1569.22
408.00, 1.00, 61.00, 5.84, 2.96, 262.65, 1573.75
420.00, 1.00, 59.60, 6.10, 2.96, 262.65, 1579.67
432.00, 1.00, 56.30, 6.13, 2.97, 262.65, 1602.67
444.00, 1.00, 58.20, 6.12, 2.96, 262.65, 1595.82
456.00, 1.00, 58.20, 6.14, 2.96, 262.65, 1576.66
468.00, 1.00, 52.00, 5.95, 2.96, 262.65, 1572.01
480.00, 1.00, 60.50, 5.99, 2.97, 262.65, 1590.59
492.00, 1.00, 60.50, 6.10, 2.97, 262.65, 1601.51
505.00, 1.00, 59.50, 6.09, 2.96, 262.65, 1597.10
517.00, 1.00, 62.20, 6.11, 2.97, 262.65, 1591.17
529.00, 1.00, 62.40, 6.12, 2.96, 262.65, 1581.88
541.00, 1.00, 62.40, 6.12, 2.96, 262.65, 1587.80
553.00, 1.00, 59.90, 6.10, 2.96, 262.65, 1583.97
565.00, 1.00, 51.60, 6.11, 2.96, 262.65, 1587.69
577.00, 1.00, 61.60, 6.09, 2.97, 262.65, 1580.84
589.00, 1.00, 56.00, 6.11, 2.96, 262.65, 1572.71
