Timestamp, Desired Position, Servo Current, Servo Voltage, Servo Potentiometer, Encoder, Force
2.00, 0.00, 16.40, 6.08, 2.17, 190.65, -52.03
5.00, 0.00, 16.20, 6.11, 2.18, 190.65, -55.87
17.00, 0.00, 17.80, 6.11, 2.18, 190.65, -66.67
29.00, 0.00, 864.90, 5.25, 2.18, 190.65, -64.92
41.00, 0.00, 517.80, 5.65, 2.09, 190.05, -69.22
53.00, 0.00, 305.10, 5.86, 1.97, 182.10, -69.22
65.00, 0.00, 261.40, 5.83, 1.85, 172.35, -58.54
77.00, 0.00, 179.90, 5.93, 1.71, 161.70, 11.50
89.00, 0.00, 136.90, 5.97, 1.57, 147.45, 34.15
101.00, 0.00, 121.10, 5.99, 1.41, 134.55, -6.39
113.00, 0.00, 451.80, 5.77, 1.31, 122.85, 87.57
125.00, 0.00, 1105.40, 5.05, 1.25, 121.50, 2314.98
137.00, 0.00, 1337.10, 4.82, 1.25, 120.45, 9198.61
149.00, 0.00, 1336.60, 4.78, 1.27, 120.60, 15259.47
161.00, 0.00, 1336.20, 4.83, 1.26, 120.45, 16602.44
173.00, 0.00, 1335.10, 4.85, 1.25, 120.60, 16256.79
185.00, 0.00, 1332.80, 4.82, 1.25, 120.60, 16394.19
197.00, 0.00, 1332.20, 4.80, 1.26, 120.60, 16344.37
209.00, 0.00, 1331.70, 4.78, 1.26, 120.60, 16303.25
221.00, 0.00, 1330.30, 4.79, 1.25, 120.60, 16325.09
233.00, 0.00, 1329.60, 4.83, 1.26, 120.60, 16232.75
245.00, 0.00, 1329.90, 4.80, 1.26, 120.60, 16021.37
257.00, 0.00, 1329.10, 4.79, 1.25, 120.60, 15939.95
270.00, 0.00, 1327.40, 4.83, 1.26, 120.60, 16003.49
282.00, 0.00, 1327.50, 4.80, 1.24, 120.60, 16033.10
294.00, 0.00, 1325.70, 4.84, 1.25, 120.60, 16063.88
306.00, 0.00, 1324.50, 4.82, 1.26, 120.60, 16096.05
318.00, 0.00, 1325.40, 4.84, 1.26, 120.60, 16043.21
330.00, 0.00, 1323.20, 4.79, 1.26, 120.60, 15942.39
342.00, 0.00, 1322.50, 4.82, 1.25, 120.60, 15888.27
354.00, 0.00, 1322.20, 4.83, 1.25, 120.60, 15885.02
366.00, 0.00, 1321.20, 4.81, 1.26, 120.60, 15888.73
378.00, 0.00, 1321.30, 4.83, 1.25, 120.60, 15916.84
390.00, 0.00, 1320.10, 4.79, 1.26, 120.60, 15939.26
402.00, 0.00, 1319.40, 4.82, 1.26, 120.60, 15899.42
414.00, 0.00, 1318.30, 4.87, 1.25, 120.60, 15865.39
426.00, 0.00, 1318.30, 4.83, 1.25, 120.60, 15855.87
438.00, 0.00, 1317.40, 4.82, 1.25, 120.60, 15840.19
450.00, 0.00, 1317.70, 4.81, 1.25, 120.60, 15835.42
462.00, 0.00, 1315.60, 4.80, 1.26, 120.60, 15839.72
474.00, 0.00, 1316.00, 4.80, 1.26, 120.60, 15860.86
486.00, 0.00, 1314.10, 4.80, 1.25, 120.60, 15853.43
498.00, 0.00, 1313.20, 4.83, 1.25, 120.60, 15820.67
510.00, 0.00, 1314.20, 4.82, 1.26, 120.60, 15795.24
522.00, 0.00, 1313.10, 4.80, 1.25, 120.60, 15773.98
534.00, 0.00, 1311.30, 4.82, 1.26, 120.60, 15775.38
546.00, 0.00, 1311.80, 4.89, 1.25, 120.60, 15778.40
559.00, 0.00, 1311.30, 4.82, 1.26, 120.60, 15775.49
571.00, 0.00, 1310.10, 4.81, 1.25, 120.60, 15767.95
583.00, 0.00, 1310.10, 4.80, 1.25, 120.60, 15757.61
