Timestamp, Desired Position, Servo Current, Servo Voltage, Servo Potentiometer, Encoder, Force
2.00, 1.00, 18.40, 6.13, 2.17, 188.70, -53.77
13.00, 1.00, 768.60, 5.45, 2.19, 188.70, -25.78
25.00, 1.00, 384.80, 6.13, 2.23, 189.15, -15.68
37.00, 1.00, 534.00, 5.58, 2.28, 194.25, -25.55
49.00, 1.00, 403.70, 5.73, 2.39, 201.60, -27.06
62.00, 1.00, 181.30, 6.04, 2.51, 211.50, -31.01
74.00, 1.00, 270.40, 5.84, 2.62, 222.45, -18.00
86.00, 1.00, 54.60, 6.07, 2.74, 233.85, -0.93
98.00, 1.00, 39.40, 6.13, 2.86, 245.85, 8.25
110.00, 1.00, 9.20, 6.04, 2.93, 256.05, 8.48
122.00, 1.00, 8.70, 6.11, 2.96, 261.75, 96.28
134.00, 1.00, 47.20, 6.12, 2.96, 262.50, 657.26
146.00, 1.00, 62.50, 5.57, 2.95, 262.50, 1391.06
158.00, 1.00, 62.40, 6.12, 2.97, 262.65, 1512.43
170.00, 1.00, 53.70, 6.10, 2.97, 262.50, 1435.66
182.00, 1.00, 60.60, 6.13, 2.96, 262.50, 1446.34
194.00, 1.00, 58.10, 5.54, 2.96, 262.50, 1479.79
206.00, 1.00, 59.40, 6.12, 2.96, 262.50, 1471.20
218.00, 1.00, 62.90, 6.11, 2.97, 262.50, 1439.61
230.00, 1.00, 60.90, 6.12, 2.97, 262.50, 1424.39
242.00, 1.00, 58.30, 5.57, 2.96, 262.50, 1427.06
254.00, 1.00, 65.40, 6.13, 2.96, 262.50, 1417.65
266.00, 1.00, 53.00, 6.12, 2.97, 262.50, 1426.25
278.00, 1.00, 60.90, 6.16, 2.95, 262.50, 1431.13
290.00, 1.00, 63.60, 6.12, 2.97, 262.50, 1427.53
302.00, 1.00, 63.00, 5.95, 2.96, 262.50, 1410.10
314.00, 1.00, 58.70, 6.09, 2.97, 262.50, 1400.58
326.00, 1.00, 61.90, 6.08, 2.97, 262.50, 1420.44
338.00, 1.00, 70.50, 6.10, 2.96, 262.50, 1433.57
351.00, 1.00, 65.00, 6.12, 2.96, 262.50, 1432.17
363.00, 1.00, 67.50, 5.54, 2.97, 262.50, 1420.67
375.00, 1.00, 58.20, 6.11, 2.97, 262.50, 1408.94
387.00, 1.00, 63.70, 6.13, 2.96, 262.50, 1402.56
399.00, 1.00, 62.00, 6.10, 2.96, 262.50, 1402.56
411.00, 1.00, 63.60, 6.11, 2.97, 262.50, 1424.16
423.00, 1.00, 59.00, 5.60, 2.97, 262.50, 1426.95
435.00, 1.00, 65.60, 6.11, 2.96, 262.50, 1416.49
447.00, 1.00, 65.40, 6.11, 2.96, 262.50, 1402.79
459.00, 1.00, 61.50, 6.12, 2.96, 262.50, 1406.27
471.00, 1.00, 70.20, 6.17, 2.96, 262.50, 1427.29
483.00, 1.00, 59.20, 6.09, 2.97, 262.50, 1422.53
495.00, 1.00, 66.20, 5.93, 2.96, 262.50, 1411.03
507.00, 1.00, 63.30, 6.13, 2.96, 262.50, 1397.91
519.00, 1.00, 56.10, 6.10, 2.98, 262.50, 1378.05
531.00, 1.00, 56.30, 6.11, 2.97, 262.50, 1397.33
543.00, 1.00, 59.10, 5.95, 2.96, 262.50, 1406.04
555.00, 1.00, 58.40, 6.11, 2.95, 262.50, 1394.89
567.00, 1.00, 56.40, 6.09, 2.96, 262.50, 1381.18
579.00, 1.00, 62.70, 6.10, 2.97, 262.50, 1385.95
591.00, 1.00, 63.70, 5.86, 2.97, 262.50, 1396.40
