Timestamp, Desired Position, Servo Current, Servo Voltage, Servo Potentiometer, Encoder, Force
2.00, 0.70, 65.90, 6.15, 2.96, 263.40, 934.26
9.00, 0.70, 893.20, 4.63, 2.97, 263.40, 941.46
21.00, 0.70, 421.50, 6.06, 2.94, 263.40, 928.69
33.00, 0.70, 704.60, 5.42, 2.88, 261.00, 638.21
45.00, 0.70, 233.90, 6.14, 2.80, 255.15, 107.20
57.00, 0.70, 291.20, 5.96, 2.68, 246.60, -12.43
69.00, 0.70, 406.80, 5.70, 2.55, 235.50, -24.51
81.00, 0.70, 135.50, 5.93, 2.44, 224.40, -13.82
93.00, 0.70, 97.50, 6.34, 2.33, 214.35, 70.85
105.00, 0.70, 10.40, 6.18, 2.24, 204.30, 48.78
117.00, 0.70, 4.80, 6.12, 2.20, 194.85, 13.59
129.00, 0.70, 28.00, 6.10, 2.19, 191.40, -6.04
141.00, 0.70, 31.50, 6.14, 2.17, 190.20, -13.82
153.00, 0.70, 28.40, 6.13, 2.17, 189.45, 5.34
165.00, 0.70, 26.40, 6.15, 2.18, 189.15, -5.81
177.00, 0.70, 32.00, 6.15, 2.18, 188.85, 5.23
189.00, 0.70, 27.70, 6.15, 2.17, 188.70, 17.89
201.00, 0.70, 23.10, 6.16, 2.17, 188.55, -3.14
214.00, 0.70, 16.40, 6.13, 2.17, 188.40, -10.45
226.00, 0.70, 9.50, 6.16, 2.16, 188.25, -7.32
238.00, 0.70, 8.30, 6.13, 2.17, 188.25, -14.52
250.00, 0.70, 14.50, 6.16, 2.16, 188.25, -5.23
262.00, 0.70, 4.30, 6.14, 2.16, 188.10, 6.50
274.00, 0.70, 4.60, 6.15, 2.16, 188.10, 10.45
286.00, 0.70, 4.90, 6.13, 2.16, 188.10, 3.60
298.00, 0.70, 5.50, 6.14, 2.16, 188.10, -11.61
310.00, 0.70, 5.20, 6.14, 2.16, 188.10, -4.18
322.00, 0.70, 4.80, 6.12, 2.16, 188.10, 6.85
334.00, 0.70, 5.40, 6.15, 2.16, 188.10, 0.93
346.00, 0.70, 4.90, 6.13, 2.16, 188.10, -9.64
358.00, 0.70, 10.40, 6.13, 2.16, 187.95, -17.65
370.00, 0.70, 10.70, 6.12, 2.16, 187.95, -0.35
382.00, 0.70, 15.50, 6.15, 2.16, 187.95, 14.87
394.00, 0.70, 16.50, 6.15, 2.16, 187.95, 14.17
406.00, 0.70, 10.40, 6.13, 2.16, 187.95, 13.01
418.00, 0.70, 5.40, 6.15, 2.16, 187.95, -11.85
430.00, 0.70, 12.60, 6.14, 2.16, 187.95, -22.76
442.00, 0.70, 10.30, 6.07, 2.16, 187.95, -20.33
454.00, 0.70, 15.80, 6.15, 2.16, 187.95, -17.42
466.00, 0.70, 10.40, 6.16, 2.17, 187.95, -7.20
478.00, 0.70, 4.40, 6.12, 2.16, 187.95, 2.09
491.00, 0.70, 12.70, 6.13, 2.16, 187.95, 9.99
503.00, 0.70, 10.90, 6.13, 2.16, 187.95, 5.92
515.00, 0.70, 10.70, 6.12, 2.17, 187.95, -10.92
527.00, 0.70, 16.20, 6.16, 2.16, 187.95, -8.94
539.00, 0.70, 10.50, 6.16, 2.16, 187.95, -6.16
551.00, 0.70, 16.30, 6.14, 2.16, 187.95, -15.21
563.00, 0.70, 10.80, 6.12, 2.16, 187.95, -1.63
575.00, 0.70, 14.40, 6.12, 2.16, 187.95, 2.44
587.00, 0.70, 10.60, 6.12, 2.17, 187.95, 11.27
