Timestamp, Desired Position, Servo Current, Servo Voltage, Servo Potentiometer, Encoder, Force
2.00, 0.00, 80.30, 6.10, 2.97, 262.20, 1703.72
8.00, 0.00, 90.60, 6.11, 2.96, 262.20, 1694.77
20.00, 0.00, 1023.30, 5.08, 3.01, 262.20, 1697.44
32.00, 0.00, 585.60, 5.56, 2.90, 262.05, 1625.32
44.00, 0.00, 350.70, 5.78, 2.79, 256.65, 861.32
56.00, 0.00, 219.50, 5.91, 2.68, 246.90, 77.00
68.00, 0.00, 156.50, 6.00, 2.54, 235.95, -9.18
80.00, 0.00, 119.20, 6.01, 2.39, 223.50, -12.78
92.00, 0.00, 96.50, 6.04, 2.26, 209.70, -13.82
104.00, 0.00, 98.90, 6.00, 2.11, 196.20, 1.63
116.00, 0.00, 90.70, 6.05, 1.96, 182.40, 45.76
128.00, 0.00, 117.00, 6.03, 1.81, 169.65, 36.12
140.00, 0.00, 98.70, 6.02, 1.66, 154.50, 116.49
152.00, 0.00, 90.90, 5.99, 1.50, 141.30, 63.41
164.00, 0.00, 201.40, 5.94, 1.36, 127.95, 32.17
176.00, 0.00, 744.60, 5.49, 1.27, 121.95, 724.74
188.00, 0.00, 1368.50, 4.82, 1.27, 120.30, 5246.81
200.00, 0.00, 1353.20, 4.79, 1.26, 119.85, 12581.42
212.00, 0.00, 1352.90, 4.79, 1.25, 120.15, 16431.48
224.00, 0.00, 1353.50, 4.82, 1.26, 120.00, 17039.49
236.00, 0.00, 1352.50, 4.83, 1.26, 120.00, 16568.53
248.00, 0.00, 1351.50, 4.80, 1.26, 120.15, 16570.50
260.00, 0.00, 1351.50, 4.81, 1.25, 120.00, 16499.07
272.00, 0.00, 1350.70, 4.84, 1.26, 120.15, 16400.58
285.00, 0.00, 1349.30, 4.81, 1.27, 120.15, 16431.36
297.00, 0.00, 1349.60, 4.82, 1.26, 120.15, 16323.69
309.00, 0.00, 1348.40, 4.80, 1.26, 120.15, 16337.63
321.00, 0.00, 1347.40, 4.82, 1.25, 120.15, 16305.92
333.00, 0.00, 1347.00, 4.84, 1.26, 120.15, 16287.46
345.00, 0.00, 1346.30, 4.85, 1.26, 120.15, 16229.38
357.00, 0.00, 1345.30, 4.86, 1.26, 120.15, 16207.43
369.00, 0.00, 1344.60, 4.84, 1.25, 120.15, 16181.65
381.00, 0.00, 1344.60, 4.86, 1.26, 120.15, 16190.83
393.00, 0.00, 1343.20, 4.82, 1.26, 120.15, 16159.23
405.00, 0.00, 1342.10, 4.81, 1.26, 120.15, 16146.34
417.00, 0.00, 1341.90, 4.87, 1.26, 120.15, 16115.10
429.00, 0.00, 1341.10, 4.84, 1.26, 120.15, 16112.54
441.00, 0.00, 1339.80, 4.86, 1.26, 120.15, 16099.19
453.00, 0.00, 1339.70, 4.82, 1.25, 120.15, 16097.33
465.00, 0.00, 1339.10, 4.82, 1.25, 120.15, 16082.81
477.00, 0.00, 1337.80, 4.83, 1.27, 120.15, 16072.36
489.00, 0.00, 1337.40, 4.87, 1.26, 120.15, 16051.34
501.00, 0.00, 1336.90, 4.86, 1.26, 120.15, 16043.32
513.00, 0.00, 1335.70, 4.83, 1.26, 120.15, 16029.15
525.00, 0.00, 1335.80, 4.82, 1.26, 120.15, 16016.14
537.00, 0.00, 1334.90, 4.85, 1.23, 120.15, 15990.13
549.00, 0.00, 1333.60, 4.88, 1.26, 120.15, 15981.53
561.00, 0.00, 1333.40, 4.88, 1.26, 120.15, 15990.83
573.00, 0.00, 1333.70, 4.88, 1.25, 120.15, 15982.35
585.00, 0.00, 1332.60, 4.88, 1.26, 120.15, 15941.70
