Timestamp, Desired Position, Servo Current, Servo Voltage, Servo Potentiometer, Encoder, Force
2.00, 0.00, 70.60, 6.11, 2.96, 261.90, 1588.39
12.00, 0.00, 60.90, 6.13, 2.96, 261.90, 1577.12
24.00, 0.00, 968.40, 5.13, 2.96, 261.90, 1576.42
36.00, 0.00, 548.50, 5.56, 2.87, 261.75, 1466.32
48.00, 0.00, 323.00, 5.80, 2.79, 255.75, 697.68
60.00, 0.00, 199.10, 5.92, 2.67, 245.40, 50.87
72.00, 0.00, 153.30, 6.00, 2.52, 234.60, 3.14
84.00, 0.00, 122.80, 6.05, 2.38, 220.50, -9.18
96.00, 0.00, 95.20, 6.05, 2.24, 207.45, -10.92
108.00, 0.00, 88.20, 5.98, 2.10, 193.80, 35.54
120.00, 0.00, 99.40, 6.02, 1.96, 180.15, 56.91
132.00, 0.00, 139.00, 6.04, 1.79, 169.35, 78.40
144.00, 0.00, 107.40, 6.01, 1.66, 152.40, 293.03
156.00, 0.00, 99.60, 6.08, 1.49, 140.10, 148.32
168.00, 0.00, 208.70, 5.91, 1.35, 126.45, 32.17
180.00, 0.00, 842.10, 5.37, 1.28, 121.80, 922.42
192.00, 0.00, 1414.60, 4.74, 1.26, 120.30, 5987.46
204.00, 0.00, 1386.40, 4.78, 1.27, 120.00, 13074.91
216.00, 0.00, 1384.60, 4.74, 1.25, 120.15, 16405.11
228.00, 0.00, 1383.00, 4.74, 1.26, 120.15, 16754.94
240.00, 0.00, 1380.30, 4.73, 1.25, 120.15, 16352.61
252.00, 0.00, 1378.70, 4.76, 1.27, 120.15, 16234.38
264.00, 0.00, 1377.70, 4.75, 1.26, 120.15, 16237.28
277.00, 0.00, 1375.50, 4.74, 1.27, 120.15, 16120.33
289.00, 0.00, 1374.30, 4.77, 1.27, 120.15, 16132.06
301.00, 0.00, 1373.80, 4.78, 1.27, 120.15, 16084.44
313.00, 0.00, 1372.50, 4.74, 1.26, 120.15, 16073.52
325.00, 0.00, 1371.30, 4.73, 1.26, 120.15, 16052.73
337.00, 0.00, 1371.80, 4.79, 1.26, 120.15, 16038.79
349.00, 0.00, 1370.70, 4.79, 1.26, 120.15, 15993.84
361.00, 0.00, 1368.80, 4.80, 1.26, 120.15, 15960.74
373.00, 0.00, 1368.90, 4.76, 1.27, 120.15, 15931.71
385.00, 0.00, 1367.50, 4.79, 1.26, 120.15, 15904.41
397.00, 0.00, 1366.60, 4.74, 1.27, 120.15, 15872.47
409.00, 0.00, 1366.20, 4.79, 1.26, 120.15, 15853.89
421.00, 0.00, 1365.90, 4.78, 1.26, 120.15, 15835.31
433.00, 0.00, 1363.90, 4.77, 1.26, 120.15, 15833.92
445.00, 0.00, 1363.80, 4.75, 1.26, 120.15, 15813.59
457.00, 0.00, 1363.30, 4.77, 1.26, 120.15, 15803.25
469.00, 0.00, 1362.10, 4.80, 1.26, 120.15, 15799.42
481.00, 0.00, 1361.70, 4.77, 1.27, 120.15, 15783.97
493.00, 0.00, 1361.10, 4.75, 1.27, 120.15, 15765.51
505.00, 0.00, 1359.70, 4.78, 1.26, 120.15, 15756.10
517.00, 0.00, 1358.50, 4.75, 1.27, 120.15, 15762.25
529.00, 0.00, 1359.30, 4.78, 1.27, 120.15, 15746.34
541.00, 0.00, 1357.20, 4.80, 1.26, 120.15, 15728.22
553.00, 0.00, 1356.10, 4.75, 1.26, 120.15, 15699.42
565.00, 0.00, 1356.10, 4.72, 1.27, 120.15, 15690.71
577.00, 0.00, 1355.10, 4.76, 1.26, 120.15, 15692.80
589.00, 0.00, 1354.40, 4.79, 1.27, 120.15, 15680.49
