Timestamp, Desired Position, Servo Current, Servo Voltage, Servo Potentiometer, Encoder, Force
2.00, 1.00, 15.60, 6.10, 2.17, 188.55, -29.15
4.00, 1.00, 15.90, 6.08, 2.17, 188.55, -36.12
16.00, 1.00, 17.00, 6.11, 2.17, 188.55, -34.26
28.00, 1.00, 584.80, 5.20, 2.18, 188.55, -18.47
40.00, 1.00, 687.50, 5.44, 2.25, 191.25, -32.52
52.00, 1.00, 311.30, 6.12, 2.33, 197.25, -55.63
64.00, 1.00, 321.00, 5.84, 2.44, 206.40, -52.15
76.00, 1.00, 261.50, 5.83, 2.56, 216.75, -22.18
88.00, 1.00, 140.70, 5.90, 2.69, 228.30, 5.69
100.00, 1.00, 57.30, 5.80, 2.82, 240.60, 11.03
112.00, 1.00, 18.50, 6.04, 2.91, 252.45, 7.08
124.00, 1.00, 19.50, 6.15, 2.96, 260.40, 41.23
136.00, 1.00, 24.90, 6.09, 2.96, 262.35, 380.95
148.00, 1.00, 57.90, 6.14, 2.96, 262.65, 1231.94
160.00, 1.00, 57.30, 6.11, 2.96, 262.65, 1630.55
172.00, 1.00, 55.60, 6.12, 2.97, 262.65, 1558.19
184.00, 1.00, 58.10, 6.11, 2.96, 262.65, 1537.98
196.00, 1.00, 61.80, 6.13, 2.97, 262.50, 1558.54
208.00, 1.00, 61.70, 5.68, 2.95, 262.50, 1578.05
220.00, 1.00, 52.00, 6.10, 2.96, 262.50, 1551.45
232.00, 1.00, 61.90, 6.10, 2.96, 262.50, 1528.46
244.00, 1.00, 61.90, 6.14, 2.96, 262.50, 1538.79
256.00, 1.00, 50.10, 6.12, 2.96, 262.50, 1533.10
269.00, 1.00, 55.50, 6.13, 2.96, 262.50, 1523.93
281.00, 1.00, 58.70, 6.11, 2.96, 262.50, 1530.31
293.00, 1.00, 58.30, 6.12, 2.97, 262.50, 1536.59
305.00, 1.00, 49.80, 6.12, 2.96, 262.50, 1531.13
317.00, 1.00, 51.20, 6.09, 2.97, 262.50, 1514.17
329.00, 1.00, 59.20, 6.12, 2.96, 262.50, 1508.59
341.00, 1.00, 60.30, 5.55, 2.96, 262.50, 1517.65
353.00, 1.00, 56.30, 5.88, 2.96, 262.50, 1532.64
365.00, 1.00, 59.90, 6.12, 2.96, 262.50, 1539.72
377.00, 1.00, 64.80, 6.09, 2.95, 262.50, 1532.40
389.00, 1.00, 59.80, 6.11, 2.96, 262.50, 1512.54
401.00, 1.00, 59.90, 5.75, 2.97, 262.50, 1501.39
413.00, 1.00, 60.10, 6.10, 2.97, 262.50, 1501.05
425.00, 1.00, 60.00, 6.13, 2.97, 262.50, 1509.76
437.00, 1.00, 57.60, 6.11, 2.95, 262.50, 1512.66
449.00, 1.00, 60.00, 6.09, 2.96, 262.50, 1512.89
461.00, 1.00, 57.00, 5.55, 2.97, 262.50, 1497.33
473.00, 1.00, 62.00, 6.11, 2.96, 262.50, 1500.58
485.00, 1.00, 60.60, 6.12, 2.97, 262.50, 1508.25
497.00, 1.00, 59.90, 6.10, 2.97, 262.50, 1513.71
509.00, 1.00, 61.70, 6.09, 2.96, 262.50, 1510.45
521.00, 1.00, 60.70, 5.86, 2.96, 262.50, 1493.84
533.00, 1.00, 64.40, 6.11, 2.96, 262.50, 1496.40
545.00, 1.00, 51.60, 6.10, 2.97, 262.50, 1506.39
558.00, 1.00, 59.80, 6.09, 2.97, 262.50, 1517.42
570.00, 1.00, 58.50, 6.13, 2.96, 262.50, 1516.72
582.00, 1.00, 60.40, 6.14, 2.95, 262.50, 1507.55
