Timestamp, Desired Position, Servo Current, Servo Voltage, Servo Potentiometer, Encoder, Force
2.00, 0.70, 73.50, 6.14, 2.96, 263.40, 887.11
12.00, 0.70, 857.20, 5.20, 2.97, 263.40, 888.73
24.00, 0.70, 441.50, 5.55, 2.92, 263.40, 854.12
36.00, 0.70, 703.70, 5.42, 2.87, 261.00, 592.80
48.00, 0.70, 190.80, 5.81, 2.79, 255.15, 98.84
60.00, 0.70, 322.10, 5.75, 2.66, 246.75, -14.87
72.00, 0.70, 406.90, 5.73, 2.54, 235.35, -8.01
85.00, 0.70, 120.00, 6.08, 2.43, 224.70, 13.59
97.00, 0.70, 68.40, 6.14, 2.32, 213.30, 91.99
109.00, 0.70, 23.40, 6.13, 2.25, 203.10, 44.83
121.00, 0.70, 16.90, 6.01, 2.19, 195.45, 12.43
133.00, 0.70, 20.70, 6.13, 2.18, 191.70, -0.58
145.00, 0.70, 25.90, 6.15, 2.18, 190.20, 2.09
157.00, 0.70, 23.70, 6.14, 2.18, 189.45, -5.11
169.00, 0.70, 28.20, 6.13, 2.17, 189.00, -7.90
181.00, 0.70, 14.00, 6.16, 2.16, 188.55, -11.27
193.00, 0.70, 4.80, 6.13, 2.16, 188.25, -6.74
205.00, 0.70, 4.70, 6.13, 2.17, 188.25, -2.32
217.00, 0.70, 8.80, 6.15, 2.16, 188.25, -9.99
229.00, 0.70, 5.60, 6.16, 2.16, 188.25, -24.51
241.00, 0.70, 5.40, 6.15, 2.17, 188.25, -5.57
253.00, 0.70, 9.50, 6.14, 2.17, 188.25, 9.41
265.00, 0.70, 5.70, 6.13, 2.16, 188.25, -14.05
277.00, 0.70, 4.70, 6.16, 2.16, 188.25, -22.65
289.00, 0.70, 12.10, 6.15, 2.16, 188.25, -12.43
301.00, 0.70, 4.70, 6.14, 2.17, 188.25, 6.04
313.00, 0.70, 4.60, 6.13, 2.16, 188.25, 3.48
325.00, 0.70, 5.60, 6.15, 2.17, 188.25, 5.11
337.00, 0.70, 10.60, 6.13, 2.16, 188.25, 7.20
349.00, 0.70, 8.60, 6.12, 2.17, 188.25, 3.72
361.00, 0.70, 4.50, 6.12, 2.16, 188.25, -6.39
373.00, 0.70, 12.60, 6.14, 2.16, 188.25, -5.81
386.00, 0.70, 10.40, 6.15, 2.17, 188.25, 12.31
398.00, 0.70, 12.70, 6.15, 2.16, 188.25, 17.07
410.00, 0.70, 10.70, 6.16, 2.17, 188.25, 5.57
422.00, 0.70, 5.60, 6.15, 2.16, 188.25, 3.14
434.00, 0.70, 4.80, 6.16, 2.16, 188.25, 7.20
446.00, 0.70, 5.60, 6.14, 2.17, 188.25, 7.78
458.00, 0.70, 4.60, 6.17, 2.16, 188.25, -7.55
470.00, 0.70, 12.80, 6.12, 2.17, 188.25, -15.91
482.00, 0.70, 14.50, 6.13, 2.16, 188.25, -13.01
494.00, 0.70, 16.50, 6.08, 2.16, 188.25, -14.40
506.00, 0.70, 4.50, 6.12, 2.16, 188.25, -7.32
518.00, 0.70, 16.10, 6.18, 2.16, 188.25, -15.45
530.00, 0.70, 16.40, 6.15, 2.16, 188.25, -7.78
542.00, 0.70, 10.70, 6.13, 2.16, 188.25, 2.67
554.00, 0.70, 10.50, 6.14, 2.17, 188.25, -3.14
566.00, 0.70, 12.40, 6.13, 2.16, 188.25, -1.51
578.00, 0.70, 10.50, 6.14, 2.16, 188.25, 0.81
590.00, 0.70, 10.30, 6.14, 2.17, 188.25, -17.07
